"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z_b[13]",-1.11606329177071,0.00581280725682359,0.189984935734977,-1.48263299500493,-1.24730810710939,-1.11257980996502,-0.986224148054627,-0.749638960387003,1068.23422258617,1.00068894294171
"z_b[14]",-0.868609957355001,0.0093445561432469,0.532941613091342,-2.17302462829322,-1.15667181350402,-0.757493949640114,-0.481654434256174,-0.126586786084953,3252.68426574367,0.999807712076208
"z_b[15]",0.186633850186514,0.00591539857042093,0.341033874779097,-0.454697478987991,-0.0492990883795233,0.180781396604287,0.410759121573437,0.884439317431441,3323.73977910592,0.999579368651823
"z_b[16]",-0.149428847888191,0.0162756311635243,0.988491875315644,-2.07955739633697,-0.79681305816713,-0.172004782745307,0.517043353435699,1.78423569439198,3688.6761647382,0.9998566505731
"z_b[17]",0.10955573413104,0.0184849990059542,0.892113416622999,-1.73290611253832,-0.483731891654821,0.149127169673272,0.760352501612215,1.65039845562544,2329.17048728286,0.999577805139795
"z_b[18]",0.29797118850407,0.00543755718742678,0.193826979724758,-0.0761736130212944,0.166318157292286,0.298822201640935,0.429381976011478,0.679370184365689,1270.63490647806,0.999593613234085
"z_b[19]",0.201514072148755,0.0234344771120049,1.03601824770834,-1.87227594676666,-0.500202247224873,0.208952775966974,0.902793643077652,2.25465373370976,1954.44869429754,1.00016004120671
"z_b[20]",-0.998533879493887,0.00472606644490845,0.214755720254727,-1.42111584747638,-1.14558431630177,-0.996188105847173,-0.855797019832711,-0.583558754772205,2064.85630791148,0.999725335931688
"z_b[21]",0.00814265831034184,0.00483081101729423,0.186571259544282,-0.364390909182022,-0.116468335537831,0.00494077036906334,0.131946518053541,0.373453822577636,1491.58975158419,1.00008567662765
"z_b[22]",-0.548677629433928,0.00417015175488569,0.210654711824562,-0.975307333372676,-0.687368225404761,-0.544644544444552,-0.408033778854847,-0.136563936633557,2551.75301285842,0.99984760050192
"z_b[23]",0.212538470550503,0.00484404545587221,0.329663363937904,-0.428781414314018,-0.0151119492053453,0.211009223106438,0.436708156246788,0.84618181581183,4631.53501953562,0.999550434021319
"z_b[24]",-0.348032749583534,0.0116209885898052,0.689354615640884,-1.96116235622238,-0.776833386060666,-0.22926228375754,0.181855384252968,0.640503311099213,3518.83761735392,0.999810293299242
"z_b[25]",-0.24312177720288,0.00396778831106014,0.249864716173612,-0.727664017475804,-0.409197721434282,-0.243474923512893,-0.0764927657766572,0.255472436714686,3965.63627560794,0.999606885083897
"z_b[26]",0.17450886165179,0.00621127462918721,0.222390176831688,-0.254014833855825,0.0236299791687759,0.174048167044188,0.324891906226469,0.599297695067419,1281.94601498163,0.999804960712159
"z_b[27]",0.200999445348328,0.00719730232382549,0.255471188968224,-0.296992445329757,0.024885869711098,0.200540582959056,0.373988283683336,0.694146985981741,1259.92405304841,0.999982773129194
"z_b[28]",-0.177614782576278,0.00505182072680544,0.251112644234581,-0.665830413326791,-0.350498945535067,-0.17671262643574,-0.000219505643740496,0.30186147634695,2470.82110116548,0.999763995178203
"z_b[29]",2.40619435184774,0.00537102782758979,0.344130926769747,1.73223914959341,2.17606560285026,2.39619574850241,2.6337877326452,3.08576996413198,4105.18376939029,0.999569453459139
"z_b[30]",-0.0872851673860031,0.00425907915071268,0.337337176120378,-0.757665345154537,-0.313882753971901,-0.0806246652704615,0.136941561526946,0.565154994313949,6273.31345228785,0.999879787806544
"z_b[31]",-1.6916622828376,0.00453680133381571,0.219450831278288,-2.1327015468971,-1.8387708828386,-1.69432657331538,-1.54375104281458,-1.26120983154432,2339.77952735967,0.999677497009444
"z_b[32]",-0.296504299491791,0.0046405014851035,0.191364339789301,-0.672829030088887,-0.426874387111994,-0.293630632236601,-0.166105945757189,0.0662222876943955,1700.56090572978,1.00006192802377
"z_b[33]",0.0388286573352674,0.0217560039844752,1.03652079973434,-1.9440530708634,-0.667826082615441,0.0287251108546807,0.729951499511472,2.13359547359098,2269.85326745253,0.99956885036693
"z_b[34]",0.274430822009329,0.00564188205515383,0.335994279015061,-0.398852407232243,0.0502163989770897,0.277553801460297,0.496583804678405,0.926669293337845,3546.62898988922,0.99974410745226
"z_b[35]",0.549055134490438,0.00458298332472772,0.341945473050215,-0.118037206199203,0.319172022055609,0.549447626514843,0.780900587961081,1.21499943927367,5566.94797907137,1.00000076191603
"z_b[36]",1.14877629306873,0.00465165473542249,0.252240528034964,0.657554376168174,0.977810476448253,1.14575595167709,1.32067913825959,1.63338888743948,2940.45670610513,0.999926391699459
"z_b[37]",1.24074429192819,0.00525196345997595,0.339830563893171,0.567164000939107,1.00983257617064,1.2401107085384,1.46802629433492,1.91061856410593,4186.79291471445,0.999538160790298
"z_b[38]",0.478440322975852,0.00472337338839719,0.211275737637239,0.0681806264785914,0.339313699750093,0.479137741574372,0.618217426126727,0.88981478744881,2000.75861888791,0.999637688693795
"z_b[39]",-0.266311576105158,0.0164929708801024,0.968183302461921,-2.1332480730786,-0.916620979795957,-0.265550242198806,0.360698266337341,1.66894699595891,3446.01681638466,0.999842185826102
"z_b[40]",1.4933465844183,0.00522076766449745,0.339619306739488,0.804413256710336,1.27073937655591,1.48722164538854,1.72060829372356,2.14319494666207,4231.71108460223,0.999936080637489
"z_b[41]",-0.168396169172444,0.00453778101969259,0.189755306624089,-0.547041220993817,-0.29775389986579,-0.167018860870421,-0.0382254435647682,0.201296286402868,1748.64154205995,0.999830701035629
"z_b[42]",1.30949378221007,0.0043089531469705,0.186997858039003,0.948355039746224,1.18369424628569,1.30897185799796,1.43275469654919,1.6834838004236,1883.34429224323,0.999778255011073
"z_b[43]",-0.209169359052971,0.0161075121752601,0.966712023596134,-2.08858890476482,-0.85547238406845,-0.218203421569632,0.448449487903693,1.72335918864791,3601.94688093172,1.00058074204318
"z_b[44]",-0.00876797153585269,0.00438931237719138,0.254201848856839,-0.494835455338613,-0.178447460039638,-0.0114740267477267,0.164336357392671,0.491490000693936,3354.01059766912,1.00023274716119
"z_b[45]",-0.720065429503302,0.00495179781272944,0.350114449890305,-1.41254287672698,-0.954583066364571,-0.720824919012053,-0.491536978875898,-0.0342101615025155,4999.12807480361,1.0000168920546
"z_b[46]",0.00867378982624566,0.0137315794878889,0.870930150443968,-1.89136779559688,-0.575602023129605,0.100712352953376,0.677529427300712,1.37579593838809,4022.77424083723,0.999987601655471
"z_b[47]",-0.283834264846426,0.00404101181406627,0.249403426879989,-0.774433715359312,-0.452317040290359,-0.283797581694786,-0.119807351188403,0.208200610856429,3809.11945795727,0.999746100283644
"z_b[48]",-0.0549300504624994,0.00575313585145463,0.345636220626956,-0.723228589405964,-0.288473300964342,-0.0559101573313993,0.172126697585467,0.631903120372174,3609.35198524759,0.999649389272569
"z_b[49]",0.824490863433435,0.00487513546158228,0.328176688414833,0.171562293439586,0.608035329311246,0.824574178441067,1.05840602572675,1.44467556197691,4531.50101265485,0.999819105244403
"z_b[50]",0.0351919382770827,0.0155150271325262,0.911093935580726,-1.95493478143311,-0.577041456445173,0.115981520849553,0.732892713639399,1.47880594051811,3448.4285576061,0.999629318470279
"z_b[51]",-0.129572915271381,0.00518360756298024,0.211249738087997,-0.539225223900967,-0.27513108858417,-0.126729913015994,0.012519487308094,0.281791973426686,1660.84127249471,0.999869303843157
"z_b[52]",-1.73013288942658,0.0043197580569823,0.193267649145772,-2.11060167562862,-1.86124560052774,-1.72761742714732,-1.59870168182322,-1.3613774970691,2001.7022688887,0.999515141681121
"z_b[53]",-0.154394029976305,0.00502401726857256,0.334587627069747,-0.80744625140726,-0.381721508365262,-0.147403962826899,0.0749813454263921,0.484053535877413,4435.24389487765,0.999732922271333
"z_b[54]",-0.997417462454231,0.00581868024723527,0.266236092319833,-1.52677343852809,-1.17299152453227,-1.00598257930922,-0.810026200025057,-0.496989124053039,2093.55741764441,1.00042116387808
"z_b[55]",1.10499972657695,0.00501806965809295,0.193438030466102,0.72909444711111,0.973204678462102,1.10067422547401,1.23251840336304,1.48611028885644,1485.97106208538,1.00024126392777
"z_b[56]",-0.32286102909765,0.0126319734191014,0.68787846420281,-1.90712747704092,-0.744478561629721,-0.212500835455249,0.205953681810125,0.674943174795882,2965.38454418949,0.999680284483217
"z_b[57]",-0.611896648953064,0.010522693155057,0.596074430770669,-2.05490905473785,-0.945275226548261,-0.49096260620247,-0.159523300054041,0.218307475248713,3208.83342306552,0.999535099355935
"z_b[58]",-0.753430888233421,0.00396912205241236,0.185290136797088,-1.11891754939531,-0.877211496215723,-0.753307349963199,-0.627935812586696,-0.398436380665361,2179.29336262424,0.99999720749255
"z_b[59]",0.801530662297489,0.00667294738613433,0.27199986618086,0.285394513517197,0.611363805793464,0.797342034961982,0.991568296655474,1.33073663233522,1661.50625095864,0.99979837075079
"z_b[60]",-0.26444813624157,0.00442400347582388,0.215611938436973,-0.688295999468905,-0.4041284718502,-0.263638646678818,-0.125182186612275,0.161921453036712,2375.27932809811,0.999802125754502
"z_b[61]",-1.63108501252463,0.00460282294354349,0.194185703912921,-2.02087727919717,-1.76444976822564,-1.62609239501219,-1.49518052135825,-1.26291983814336,1779.86051604494,0.999585546035467
"z_b[62]",-1.32335227193208,0.00463581627256819,0.248111279586916,-1.81098902261683,-1.49703045604492,-1.3201879796536,-1.15270556304592,-0.837651938147685,2864.44564671107,0.9996165222717
"z_b[63]",-0.539919281311879,0.0104736485221713,0.620868074380348,-1.99746624541469,-0.908986347171022,-0.422279697788626,-0.0762025601287478,0.347721553712987,3514.00735311267,0.999556710267499
"z_b[64]",0.591805667903704,0.00497940043033823,0.21222955651747,0.18930697688578,0.443537864450588,0.591397128069411,0.730560452583095,1.02237954622252,1816.59296543216,0.999889664487569
"z_b[65]",-0.00598313165393873,0.01628843986981,0.968986130299438,-2.00460723689222,-0.67088710646192,0.0514518775069857,0.720338709081862,1.61918317574303,3538.96399040669,0.999820250179807
"z_b[66]",0.159804127473054,0.00527813964791927,0.194865149051546,-0.223711305646221,0.0259253414807664,0.15784576792019,0.292796683685953,0.540595360430294,1363.03370451953,0.999507533747861
"z_b[67]",-0.490126468040955,0.0107334465604087,0.638127947897611,-1.99230222207363,-0.873658571122977,-0.373605703077947,-0.00827593987214467,0.409709992951443,3534.57445710374,0.999569100958229
"z_b[68]",-0.189174148689201,0.0141062580380468,0.799870688057407,-1.97189190860131,-0.703970422267182,-0.0766174060814853,0.446282571275042,0.994485701986629,3215.25865672656,0.999796812791232
"z_b[69]",1.3729730980788,0.00489243323544071,0.216956903158478,0.95981960322873,1.22484521640382,1.36984162842788,1.51850966189398,1.80456715519026,1966.51439890931,1.00040615013737
"z_b[70]",-0.0803420097929829,0.00488240754759574,0.335436327994848,-0.751284568410575,-0.298520360691197,-0.0772941769326688,0.138014104654562,0.581752559918236,4720.11015245539,1.00080792344845
"z_b[71]",-0.286954979163667,0.0129428961100836,0.725498223147004,-1.97326214938717,-0.736748506730488,-0.172786933694725,0.274144875586985,0.773835773209615,3142.02601001635,0.99976890324227
"z_b[72]",-0.383337986206574,0.00431952728757862,0.182664061038217,-0.725495067259671,-0.50852309174309,-0.382120176751642,-0.261557282251747,-0.0270479138906736,1788.27281176871,0.999881460714784
"z_b[73]",0.731513285180587,0.00457263332808871,0.254697675353868,0.21875206134973,0.561300445428769,0.73372250495347,0.893661670809507,1.24826651466976,3102.5386999842,0.99989201576701
"z_b[74]",-0.240210484823362,0.00549894882511926,0.253459065315613,-0.732317745540228,-0.41216512361683,-0.24035420440834,-0.0709176502471637,0.250564447623026,2124.49787933933,1.00033492700568
"z_b[75]",0.603005685283926,0.00452544609521813,0.331344086901598,-0.051835129824372,0.378485172456358,0.604575430452653,0.828850270103982,1.24715740732398,5360.87470539565,1.00015418724223
"z_b[76]",0.790064368638007,0.0051305482350774,0.25520994421115,0.282334009739965,0.617677138569607,0.794363293498502,0.96682112434433,1.29797876153329,2474.38705625878,1.00007217115348
"z_b[77]",0.880229202506917,0.00533642615334212,0.332875482196704,0.21746303714405,0.651626901345823,0.880186526385212,1.10321978095348,1.52750236955693,3891.01234988683,1.00077146618477
"z_b[78]",0.230661127623643,0.00497991368989887,0.185854918213709,-0.130748237597857,0.107680229280986,0.232776526222343,0.353048961435346,0.589644707366413,1392.85043691984,1.00027950098925
"z_b[79]",-0.131124703090508,0.00492974495295876,0.346802666147578,-0.825326443036044,-0.362895937944201,-0.125628863962718,0.102240164659468,0.54343767629672,4948.9828984408,0.999787401238601
"z_b[80]",1.58603716821812,0.00542098157365812,0.333563519931877,0.918214803910289,1.36782849239823,1.58176216138956,1.80652929615182,2.25030187071478,3786.1797990834,0.999792286587683
"z_b[81]",-0.971175703630941,0.00471414264783098,0.342569734485095,-1.65718776273187,-1.19768303769868,-0.964704523756909,-0.74671137024567,-0.303773432466216,5280.71272605501,0.999854295586834
"z_b[82]",-0.0697689937186037,0.00555683691432563,0.331976411140095,-0.70533781393011,-0.290817347427106,-0.0692592291587674,0.158293257309737,0.574388533930061,3569.10355809433,0.999670405734482
"z_b[83]",0.0259146369196635,0.00511804542802696,0.337106862903899,-0.641527737200001,-0.199908949281858,0.0290407916156326,0.258257449296528,0.674814406279987,4338.37326774008,0.999691467173349
"z_b[84]",0.0975473706712329,0.0142090361522876,0.902066088780838,-1.7832892859378,-0.52566737680233,0.138017556793808,0.777959433281689,1.65218058860542,4030.39373484403,0.999574624922527
"z_b[85]",-1.00092162832879,0.00476765805069123,0.340060804908254,-1.64757404902259,-1.22840519656829,-1.00227825656313,-0.771811086891258,-0.330099134750956,5087.48285592496,1.00005668305846
"z_b[86]",-0.349088843626119,0.011603020051813,0.658762015253903,-1.92559912461425,-0.735555978007093,-0.234813328318591,0.150007890446949,0.584788354137494,3223.40602517199,0.999621613335579
"z_b[87]",1.7170609935231,0.00463853952159932,0.337797410564602,1.06460672152028,1.49820427026599,1.71048046524098,1.93991463990023,2.36434241466034,5303.34780094993,0.999600724246513
"z_b[88]",0.0988951621538472,0.00409657403053009,0.256936888588155,-0.406734916673759,-0.067210521470171,0.0980555046806247,0.265095795648127,0.612755000106332,3933.7912161801,0.999994313978791
"z_b[89]",0.161324188948115,0.00459743706826482,0.345096667107655,-0.516849036438766,-0.0723879036633534,0.164519918748167,0.395300936572397,0.832549559870381,5634.42942778357,0.999886576611439
"z_b[90]",-0.446235285592444,0.0144314190574591,0.933087581239044,-2.26508016567452,-1.06156752478406,-0.453553537842716,0.175800290793607,1.41039917972671,4180.48570675159,1.00052099528751
"z_b[91]",0.337333813962377,0.00422783734248851,0.335800697677171,-0.315578006049186,0.110996449434088,0.338694990914487,0.562945753944767,1.0166116876071,6308.50784586785,0.999769900489881
"z_b[92]",1.01754279863571,0.00482089549862193,0.326216334814377,0.389622772411924,0.791179763775389,1.01511745355817,1.24392178545743,1.64189148452386,4578.84532192082,0.99952585045904
"z_b[93]",-1.16170486634518,0.00515989314050461,0.261555189760452,-1.68037086299414,-1.33535926455636,-1.16309452591679,-0.981017615681196,-0.657295280165244,2569.480156627,1.00061012876319
"z_b[94]",-0.709395227648605,0.00448544026717189,0.21054387523754,-1.12328077657786,-0.849586941080948,-0.710803888656153,-0.564069616807937,-0.302688530195363,2203.30727990832,0.999633833194382
"z_b[95]",2.50210787964968,0.00545714122800145,0.346657064874859,1.8302918504399,2.27055072262425,2.50124331646954,2.72830169005198,3.19860273562264,4035.24329549627,0.999806673732415
"z_b[96]",-0.246755511475286,0.00501498406263347,0.2113214833167,-0.654023833028045,-0.39155243438806,-0.241865408142053,-0.105118213451241,0.167464423093343,1775.61247048662,0.999915660137273
"z_b[97]",1.52161441902284,0.00579730508604142,0.258321812557459,1.01369447753173,1.34672752908775,1.5255163712501,1.69642137907935,2.02296981729664,1985.49979595986,0.999544098415904
"z_b[98]",1.07075068447289,0.00402245582102654,0.251819276126266,0.575823997342377,0.90087203034374,1.06943030590055,1.23482517465654,1.57860136778367,3919.18150125711,0.999570145405272
"z_b[99]",1.44557289814378,0.0047443533991081,0.255840776234436,0.949514662324153,1.27026931387214,1.44755191705003,1.61653041812179,1.95000215157719,2907.94015970852,1.00026918726516
"z_b[100]",1.5560442851557,0.00481000121474455,0.333679037352194,0.900357894397771,1.33248170825425,1.5554975159572,1.77105624853994,2.22025704172023,4812.46380032007,0.999735451663399
"z_b[101]",0.0226340697910672,0.0151735937930796,0.871107768124426,-1.8205801758887,-0.551630013135403,0.117057094469388,0.694155530777376,1.43374668241022,3295.84566015084,1.00087044323218
"z_b[102]",-0.818409700959916,0.00687804848570868,0.35195388086738,-1.50180660242685,-1.04945331994475,-0.820081814105442,-0.584125284464789,-0.125319720911931,2618.4304981578,0.9996187623749
"z_b[103]",-0.163714397699263,0.00505555970691083,0.344764321620912,-0.845602628817648,-0.398685514339266,-0.162353410833769,0.0619436808290372,0.518267614342606,4650.5695557175,0.999883118916404
"z_b[104]",1.43922397845773,0.0056174164570714,0.344636690293561,0.767248692372943,1.20879139131571,1.44059861478785,1.67332576784154,2.09521425841063,3764.00140875262,0.999555702616278
"z_b[105]",0.217360186192731,0.00494072376899043,0.218167580559473,-0.214351599841768,0.0645479061351174,0.21774537018816,0.372787534581694,0.636270055274001,1949.84138351052,0.999796229824734
"z_b[106]",0.0951231368179062,0.0230293632436008,1.01809295433187,-1.85191773082586,-0.582888237805262,0.0795919459460942,0.746112497964084,2.12136248468578,1954.38897430413,1.00052964190436
"z_b[107]",1.34339836610573,0.00551880322253061,0.331299351425983,0.697712320994504,1.11863606426019,1.33795409564048,1.56445748393716,1.98082310334027,3603.72259642189,0.999679795814603
"z_b[108]",-0.933224544243129,0.00986976400018178,0.532262592207445,-2.20199374891429,-1.22413511143184,-0.825299602359046,-0.533526982947662,-0.191023791316706,2908.29430609225,0.999711846999501
"z_b[109]",1.3407292434185,0.00456859349775022,0.248774592459709,0.861300227912784,1.17496680736536,1.33383887428899,1.50684897072911,1.82986997803887,2965.1523492006,1.00009711678519
"z_b[110]",-0.0773105743609531,0.0047443038460806,0.212152743661636,-0.49875241949603,-0.221276124543775,-0.0733050536792224,0.0714909987271364,0.324884537337116,1999.64229719038,0.999711822904201
"z_b[111]",-1.6292436792132,0.0078190176521807,0.415411798246252,-2.65074359261485,-1.84379145900957,-1.55121817347671,-1.33370132438861,-1.03519400282609,2822.62553867055,1.0004492335733
"z_b[112]",-0.233613619925391,0.012477851214274,0.743844973077644,-1.97788160210055,-0.704222418159409,-0.102056473293655,0.330291958946263,0.8568512351454,3553.73679674721,1.00015678482923
"z_b[113]",0.963270711745104,0.00464649618529645,0.206824664481017,0.562284528339994,0.823028546233293,0.962656414302101,1.10304696055806,1.37382490139515,1981.31481565448,1.00004081309284
"z_b[114]",-0.53753558233189,0.0109645847835512,0.62618940878349,-2.05015664042539,-0.888066300369861,-0.424611168084513,-0.0731181649830536,0.362867433242963,3261.57264056493,0.999766255499589
"z_b[115]",1.29541676098573,0.00550893024085528,0.336552509555221,0.648422431817157,1.07215719720193,1.28635204284989,1.51755580095939,1.98145408439908,3732.2533853021,0.999890230536033
"z_b[116]",-1.13840962641395,0.00390845946512223,0.189409063324281,-1.51452450559734,-1.26242864371871,-1.13491474605858,-1.00984572933965,-0.777441244846053,2348.49850647202,0.999532727464732
"z_b[117]",0.748149166942366,0.00458853328437895,0.186077190561339,0.387142581470689,0.621281391891,0.746403746497718,0.873221473033081,1.11241181054606,1644.51753278817,1.00033993656224
"z_b[118]",0.261710450960605,0.00547395222982258,0.34671900732393,-0.404331774055163,0.0300224415530108,0.261382309364916,0.498299076629145,0.934290450947192,4011.92952065095,0.999555451864228
"z_b[119]",0.849923390240182,0.00511829057812508,0.215988910456534,0.428200569796597,0.701462665070771,0.849338105224984,0.999071520561301,1.26255540747974,1780.79132318912,1.00030979970948
"z_b[120]",-0.358383088017479,0.018647457929175,1.00168972106934,-2.33094115678247,-1.01936449938939,-0.35154389217392,0.319067536957815,1.62669237495317,2885.54042192257,1.00065071228068
"z_b[121]",-0.117195387071388,0.00487849717449592,0.347178995413053,-0.817012870087102,-0.345882735863909,-0.117318100871388,0.11413779465063,0.582840371381109,5064.47893090934,0.999897325527003
"z_b[122]",0.3004083110633,0.00410235972471718,0.320264629735756,-0.321254011594359,0.086003968501165,0.292388405847435,0.51436624232528,0.929853011802662,6094.67392924148,0.999849368235006
"z_b[123]",1.9178003939653,0.00528867538712718,0.340863473474218,1.26944622988882,1.68409349514228,1.91327280406504,2.1385590258106,2.58547395963575,4154.00588826645,0.999978516884948
"z_b[124]",1.103058277162,0.00592710877937787,0.329076385694696,0.452416724199223,0.877255162536086,1.10874354724842,1.32075958200346,1.75192626342851,3082.53234071548,0.999815855942297
"z_b[125]",0.139469271352427,0.0184209058656341,1.00321735970041,-1.8269431750037,-0.540304479069443,0.149569481192219,0.826510240950208,2.05348934242572,2965.97926604441,0.999855506827237
"z_b[126]",-0.00438866574222508,0.0177042728089097,1.01703277352635,-2.0211278542452,-0.676652762597741,-0.00937083759186344,0.669992048757575,1.9752737799881,3299.99825371472,0.999728024220755
"z_b[127]",-1.64970399318547,0.00626071568300359,0.346352209427025,-2.34421845708806,-1.88134211329846,-1.65367393760599,-1.41141047079895,-0.968746453884448,3060.46883534043,1.00001413390792
"z_b[128]",0.609659241144933,0.0039924255087861,0.203346997943909,0.207401438480529,0.472010812669132,0.609823133066161,0.744732659357174,1.01821688204044,2594.19063311107,0.999883230868693
"z_b[129]",-0.135394885326983,0.0175212132578621,0.984751019548819,-2.04108537101496,-0.806440830893769,-0.139353061431686,0.529690714292628,1.79666755672802,3158.81743907491,1.0002411212186
"z_b[130]",0.627649985171064,0.00501701896885079,0.219214638185433,0.205219793115431,0.474370901040398,0.626607146874765,0.78232462654955,1.04634731372648,1909.18325223245,1.00004822427109
"z_b[131]",-0.407314216071213,0.00456281734721495,0.338719559706309,-1.0886108736375,-0.630845510556653,-0.407218905606967,-0.178993973865242,0.257033312176608,5510.79663159839,0.999717129231987
"z_b[132]",-0.513042276908628,0.0122317457697938,0.63712178339877,-2.02040823152102,-0.884665998123089,-0.40078363410643,-0.0251533186878949,0.367581723917257,2713.11383614851,1.00044233421151
"z_b[133]",-0.120305510855004,0.0035946371165231,0.248167225028277,-0.611787451786266,-0.286481928464955,-0.12384997908932,0.0499712001910185,0.369117559516906,4766.27109449056,1.00019132550525
"z_b[134]",-0.23358230064388,0.00390442015448137,0.184323216838314,-0.596732786148984,-0.355602051960329,-0.233943522802431,-0.103822703736249,0.120730631224277,2228.6762783329,0.999739015205442
"z_b[135]",1.46262588900322,0.00468377298701394,0.330073354770129,0.808604640307673,1.23701032211059,1.4691278946424,1.68575325947119,2.10540014151759,4966.25779145556,1.0000747320416
"z_b[136]",-0.145316273604331,0.00415312926515587,0.246742591511463,-0.615910101791825,-0.310072501169638,-0.144901237069571,0.0229706964552467,0.341131508519687,3529.69635353307,0.999754240547593
"z_b[137]",-0.80869675012122,0.0053853380613807,0.342881413703564,-1.48541234002773,-1.0348868752326,-0.814979117776111,-0.571737026679324,-0.147419794379015,4053.79652881747,0.999536228645543
"z_b[138]",-0.227145509527094,0.00461841475739999,0.217140051387843,-0.631672969813301,-0.376947080001629,-0.226321028897112,-0.0846619918425716,0.208418401269241,2210.51775798897,1.00012768808798
"z_b[139]",0.539981554516,0.00448858239063945,0.251768807167602,0.050133476800701,0.373196036178479,0.540292294629176,0.703429535690961,1.04930459258338,3146.19359030157,0.999919397941051
