"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z_b[17]",-0.322103299902165,0.0049949446116189,0.363882179911895,-1.04031925102896,-0.568649074156512,-0.324594447208098,-0.0708858622628605,0.390872279330874,5307.13606252347,0.999745004987566
"z_b[18]",0.134315926218661,0.0186690647547132,0.921930909906466,-1.83639920658274,-0.488736105897205,0.169568600782584,0.807529726382108,1.75757317689354,2438.66209409233,1.00013051136706
"z_b[19]",-1.29597857049916,0.00455391969096126,0.202475938542407,-1.70127743096931,-1.42795377337451,-1.29471987193621,-1.15968273903979,-0.901436354834329,1976.8608764367,0.99971096977363
"z_b[20]",-1.11113550335202,0.00648978221404145,0.351451239322934,-1.80391076694804,-1.34550155162035,-1.10878859231155,-0.873323233617478,-0.426541423358508,2932.71535118274,0.999527542154091
"z_b[21]",-0.686290540632874,0.00411201837455346,0.265745324503406,-1.20220326720949,-0.86617420523618,-0.690676129909379,-0.505439497966733,-0.163257035468457,4176.58352846653,1.00031451921624
"z_b[22]",0.254245829520981,0.00524167386809615,0.35114824666701,-0.429853039526242,0.0178022640542799,0.253954795111865,0.494510234297842,0.947489543182554,4487.87773126993,1.00012143277298
"z_b[23]",-0.0344027499718474,0.00344118292098935,0.218780829337329,-0.453888309467124,-0.181762220088226,-0.0398265688754511,0.113093198015568,0.400355162262351,4042.06237487742,1.00016008735315
"z_b[24]",-0.674394563509222,0.00439704290105959,0.353152645183866,-1.36030930077602,-0.91720934160351,-0.674605251483873,-0.435330864984508,0.023282342521562,6450.65063326521,1.00033985579836
"z_b[25]",-1.50962206917636,0.00524958230849362,0.273640379114664,-2.04386420982018,-1.69473027101504,-1.51192475839391,-1.32301404112899,-0.981104525712015,2717.13281823559,0.999704825938669
"z_b[26]",0.0788467057641495,0.00433531547537337,0.266017235384376,-0.447816239114744,-0.0996809864946405,0.0828893149140972,0.263794245427089,0.594112396530537,3765.11407851659,1.00039755059338
"z_b[27]",-0.157000321451877,0.00331044759829976,0.212849366747159,-0.56710115971169,-0.298951567459751,-0.161163352143003,-0.0163286704278944,0.265614144437585,4134.00777785143,0.999801554002222
"z_b[28]",1.29648865250942,0.00463654074168482,0.339951352882533,0.624774303945389,1.06689380136523,1.29762182005938,1.52369738666322,1.96758978386588,5375.82827321021,1.00000805479583
"z_b[29]",0.272272301482451,0.00397719025573941,0.252763501492586,-0.220621573583987,0.102458539984241,0.269336201962411,0.436611285155116,0.781205039204301,4039.01989592062,0.999610144421977
"z_b[30]",-0.135648582068213,0.0146479794239882,0.982179781760216,-2.09616399395417,-0.783266028095343,-0.141188246465913,0.51314048180937,1.79780139510206,4496.00243041676,1.00029743067296
"z_b[31]",2.00768140062247,0.00522266698847507,0.361953050716412,1.28416276116435,1.76633846514551,2.011613863786,2.25166563733826,2.71027073444967,4803.07991946941,0.999822901252084
"z_b[32]",-0.827579651510735,0.00399088683890887,0.262267109984428,-1.33932557290586,-1.00753335285917,-0.826046591411064,-0.653623419770214,-0.307528709061763,4318.65820874525,1.00003004677658
"z_b[33]",-0.591564737359438,0.00369328405201863,0.255864392082883,-1.09196367720473,-0.758834260142799,-0.589895494464581,-0.418431785081853,-0.0862038496366671,4799.48103294533,0.999779454417305
"z_b[34]",0.0396461679174791,0.0153939100772671,1.02523133962374,-2.03486567348917,-0.64243940481897,0.034876920320449,0.736472362876327,2.03333919406925,4435.53342285687,0.99964550551377
"z_b[35]",0.335799727494758,0.00634927875627661,0.364769077335817,-0.378511312685629,0.0928650885291556,0.335599890531618,0.570763120284351,1.06449331048005,3300.55702126966,1.00143357315619
"z_b[36]",-0.412514978012881,0.00468576686360757,0.351777690440132,-1.12302641343176,-0.639962630638923,-0.408407377427968,-0.183235083113483,0.265692024059886,5636.05513338775,0.999791362547237
"z_b[37]",-0.0391327628924571,0.00484330086357635,0.354146715556628,-0.727527032675866,-0.281658265087252,-0.0387245302348705,0.193056436698875,0.643667601171316,5346.67197847908,0.999817299469262
"z_b[38]",-0.252608779672498,0.0118346572754185,0.665597923693963,-1.78073684829427,-0.644543087052833,-0.121804745117073,0.248483685250814,0.698508919540208,3163.09726004152,0.999836432265527
"z_b[39]",-0.54333283363417,0.00478515719712243,0.349870724335277,-1.24184427837527,-0.779314149724793,-0.540301125359076,-0.305455049677771,0.132688130094468,5345.92411335871,0.999737252079466
"z_b[40]",1.67204061642805,0.00507266299158247,0.227525105117367,1.24080324394782,1.51682331698592,1.67496914989841,1.82247116093102,2.11430062517589,2011.80844361654,1.00186945515277
"z_b[41]",0.106000746270777,0.0169801709091261,1.02995639183426,-1.92488614373633,-0.589057955462287,0.113535438201079,0.841423340016968,2.04815704730158,3679.20138365505,1.00103431273911
"z_b[42]",1.61131331838561,0.00435081597061188,0.224111960588157,1.17449233320299,1.46061463071007,1.61715883600979,1.76261840555698,2.03310877926788,2653.31395872661,1.00063897430173
"z_b[43]",-0.0471076129206914,0.0130456743818529,0.806431126537737,-1.7505153080113,-0.575589998189554,0.0257102286573593,0.562239861426443,1.27514606570452,3821.21519252125,0.999738113581025
"z_b[44]",-0.21783101766172,0.00488210954339645,0.351848563141032,-0.904379278611543,-0.457039233046754,-0.219333514304655,0.0167122054134355,0.482005882890752,5193.93516501773,0.999879712003973
"z_b[45]",-1.80805075046976,0.00499266415379705,0.35581193729585,-2.52242552531084,-2.04088001432035,-1.8130740198709,-1.57576474965827,-1.11514910106002,5078.97789624047,0.999765093773129
"z_b[46]",-1.64901132722957,0.00540347874364419,0.354797466985508,-2.34856381369826,-1.88108540960944,-1.65193057926244,-1.41453270823403,-0.934721497722767,4311.35839540807,0.999743715653387
"z_b[47]",-0.516207920019254,0.00470642912197704,0.351999476835151,-1.19959431352739,-0.752875522749194,-0.510816636035338,-0.281400561480936,0.149142855452699,5593.72344130948,0.999625486334925
"z_b[48]",0.0774248082832448,0.00549117385741826,0.268752233392173,-0.432807661389797,-0.103105713224465,0.0739047802217986,0.259385432928476,0.609711640614837,2395.37645046389,1.00059891252661
"z_b[49]",0.60091565664829,0.00420703793734788,0.266007966651608,0.0702918153006074,0.425036265885956,0.605411244336109,0.781196566559326,1.12020060346145,3997.94145676284,1.00014926616144
"z_b[50]",0.0684718527543332,0.00434101428383286,0.223712065751584,-0.362296940203604,-0.0882392508422211,0.0681737074289211,0.217290865650634,0.498352936458094,2655.80623690693,1.00034153429739
"z_b[51]",-0.465407040252153,0.00513061139211346,0.229884799879689,-0.91074784198734,-0.616877955163197,-0.463712370225353,-0.320405571763859,-0.000229176708226899,2007.62349964412,1.00143050391026
"z_b[52]",-0.880952690952899,0.00405083775339149,0.257774621243054,-1.3818242599823,-1.0506532600659,-0.876499722332551,-0.712392358988142,-0.379454398970115,4049.39942632974,1.00023853065761
"z_b[53]",0.112194318237837,0.00401797414233655,0.196793952817668,-0.273194090505739,-0.0196250776751907,0.111467740041461,0.245257395514583,0.494443727232748,2398.88386366098,0.999996587396511
"z_b[54]",-0.429943753135748,0.00519877048852468,0.350188978947474,-1.10640977725444,-0.661624111686824,-0.429636070186397,-0.194476315022564,0.261535215439019,4537.36438718928,0.999814924446176
"z_b[55]",-0.287924432347157,0.0131165237187321,0.63515145971005,-1.88552275648424,-0.600728682507705,-0.146850382302074,0.163482559508426,0.553308387254646,2344.86099859112,1.00100853369696
"z_b[56]",1.94773242005901,0.00575666957630807,0.353868399672272,1.26013373653268,1.71897519909048,1.94908748992306,2.17771716973906,2.6673452100073,3778.68734659809,0.999856254973344
"z_b[57]",-1.70852781273234,0.00836274389709697,0.424035907721763,-2.73192114103543,-1.92715704396025,-1.63325995506902,-1.41801078286293,-1.06982592359581,2571.03314264059,0.999586489620503
"z_b[58]",-0.303787069370118,0.00512119815961405,0.261784322454364,-0.807769568193766,-0.48020323377623,-0.304620465161346,-0.127850147458762,0.206762518849391,2613.02826249441,1.00018805470135
"z_b[59]",0.0382368842038672,0.0142184871662546,0.987833018883326,-1.89083821824904,-0.617709952480329,0.0421469615406869,0.69871648514584,1.93357520306688,4826.8110308663,0.999692728342156
"z_b[60]",-0.55360884239096,0.00460795720068984,0.347448309585499,-1.24363174783859,-0.785486048818024,-0.549376666923378,-0.322554120224121,0.132716485401995,5685.43282858181,0.999616663974323
"z_b[61]",-0.926735858317843,0.00940781269608762,0.527784327190449,-2.19038333331766,-1.21813575584485,-0.829970289844747,-0.548386619612243,-0.147438867353091,3147.28197466124,1.00040800245286
"z_b[62]",-0.72495131465394,0.0108078797769092,0.600950447153297,-2.16948563892931,-1.07267844734199,-0.603447946046933,-0.268066605275579,0.115368143402087,3091.6926615347,1.00029710630965
"z_b[63]",0.0613153140096798,0.0130878897038444,0.978477052067504,-1.85503401573103,-0.598122065986199,0.0696654593690121,0.726630597374754,1.99561175059933,5589.35940908307,0.999589931577558
"z_b[64]",-0.964284927921406,0.00383172068833762,0.222889101819159,-1.40520427772821,-1.11151436444379,-0.963959532354008,-0.818650054260294,-0.534606878646676,3383.68542414214,0.999973684824304
"z_b[65]",-1.27294154877563,0.0102030616070133,0.479302474484626,-2.42256073265296,-1.51796692065713,-1.17596419653685,-0.940003087290604,-0.596625500356414,2206.77636687017,1.00049803766628
"z_b[66]",-0.12044552666115,0.00446335759322444,0.197557418038468,-0.503297843232393,-0.251420443609064,-0.120457289809055,0.0148209958702342,0.269910139042817,1959.13028162007,0.999839420349841
"z_b[67]",0.0784801615366786,0.00412832963632361,0.252919952878991,-0.434226372060262,-0.0853147486870435,0.0770679581935735,0.242673726009901,0.577828723531692,3753.33604787985,0.999870798095771
"z_b[68]",0.464077190373261,0.00469815799202481,0.224261195244604,0.0236109905284888,0.313512260185791,0.464472592997381,0.615760488045388,0.905587014736237,2278.52097180931,1.00051792177995
"z_b[69]",0.374975067293314,0.00511780543098124,0.348057517455567,-0.314304142497979,0.14193902620004,0.370311450174007,0.60125545479402,1.07837254529447,4625.24236361566,1.00022500877179
"z_b[70]",0.228439046682142,0.00420671284720188,0.260874094208802,-0.282425813379125,0.0563266112650005,0.229923226228316,0.400334601460702,0.754732148189784,3845.70682186295,0.999877575103491
"z_b[71]",-0.277452282509645,0.00361288991204789,0.228053893339542,-0.726868695738767,-0.429235624138761,-0.27786272158875,-0.1253138024307,0.169215022196159,3984.42379441524,0.999977592815655
"z_b[72]",-0.276497478940015,0.00522493533484666,0.353238140982142,-0.974521466953715,-0.515886655423839,-0.266566530620378,-0.0421243188750222,0.407075192181437,4570.60132554288,0.999695348663519
"z_b[73]",0.117711146645053,0.00441743759336761,0.335315073149523,-0.535750653623297,-0.116345898731108,0.113485578849279,0.351566317001359,0.769352770991087,5761.89456655587,1.00013688143946
"z_b[74]",1.69637464362785,0.00480289017903994,0.226144229139685,1.26024847664153,1.54313696548344,1.69610570887261,1.84611167349323,2.14297577669857,2217.00006917619,0.999831750132772
"z_b[75]",-0.724291378604719,0.00398739504349806,0.215017117366348,-1.15257664727192,-0.872118211764447,-0.720997009814804,-0.579017427602878,-0.305604356775217,2907.82014520654,1.00028129237627
"z_b[76]",-0.265871451996648,0.00453799203266034,0.226472278600773,-0.708649423105187,-0.421032397861539,-0.261535537626122,-0.115173360828976,0.181902054073272,2490.59230078852,0.99971509041824
"z_b[77]",-0.175878983568507,0.00506341120318044,0.197384310618222,-0.557410853861695,-0.307471195148406,-0.176026094482499,-0.0487641367005453,0.221705055269816,1519.63351072583,0.999999947559778
"z_b[78]",-0.0814187525022561,0.0149982815295191,0.9858134551209,-2.01355508954621,-0.7367298477463,-0.0959095844191354,0.564112016968571,1.9011365102299,4320.22613765254,0.999767905912461
"z_b[79]",0.00186240534794411,0.0138654525184211,1.01780174208385,-2.01480089336823,-0.681841703242122,0.0072246932062063,0.695914166952681,1.96698504277207,5388.38084815405,0.999700630430211
"z_b[80]",-1.68152407101733,0.00590770779442997,0.277170751715063,-2.23271590834848,-1.86847864215532,-1.67483783773734,-1.49320320044643,-1.12587668795803,2201.18622810744,1.00038239531637
"z_b[81]",-0.195490989492343,0.00447655748373155,0.271420630448894,-0.710587882237094,-0.381881637932339,-0.192741219745074,-0.0154971803043305,0.34132495173922,3676.18516817008,1.00017016944067
"z_b[82]",0.138205760028818,0.0168673291149265,1.01429142885629,-1.81068380934574,-0.54893276858996,0.153303486656834,0.805531671488122,2.0935157042958,3616.03706305659,0.999570056691853
"z_b[83]",1.75836632872037,0.00496146819740947,0.354491333804496,1.06074008314834,1.51706145438054,1.76835322873592,1.99914170505393,2.44758709955064,5104.94210602259,0.999690864247537
"z_b[84]",-0.547300929765445,0.00520812039696722,0.353795779829521,-1.25854286919765,-0.776856897194257,-0.555255610062634,-0.309441103057172,0.136573462898923,4614.69779869832,0.99986530940949
"z_b[85]",1.11544823798983,0.00478311904325771,0.267679484872329,0.590307944763311,0.934131805342062,1.11031766297287,1.29984108229787,1.63928594445976,3131.89934571634,1.0003515890346
"z_b[86]",-0.687020013022572,0.0104994786852638,0.579028194572351,-2.05003500122052,-1.00818658242016,-0.575514334154563,-0.26340355376789,0.151891320634232,3041.33283090473,0.999810024154215
"z_b[87]",-0.503279684475062,0.0102210580613761,0.648320235563208,-2.05006980104303,-0.877376644124646,-0.385944149344631,-0.0139185172321071,0.419662794194297,4023.34656469246,1.00046735884199
"z_b[88]",-0.214420195447909,0.00467296617517389,0.261167646860658,-0.73471498277047,-0.385876040984888,-0.213990675025639,-0.0369080882266031,0.287921162383853,3123.58606892506,1.00005776177774
"z_b[89]",-1.08750537375235,0.00639830266125318,0.379887569199455,-1.8478683358494,-1.34121516142517,-1.07821978280666,-0.831915251175953,-0.347973822163341,3525.17438450467,1.00038888843643
"z_b[90]",-0.786074629994108,0.0103880894676203,0.561729101093081,-2.15499557050825,-1.09819527296519,-0.671964549273732,-0.376993563354326,0.0124373954098192,2924.03444705822,0.99976626057947
"z_b[91]",-0.377769299094671,0.00372050312433571,0.255149676220491,-0.872958126680654,-0.551155415517235,-0.373299390512985,-0.200744896138888,0.117604464591321,4703.12688810989,1.00061362368174
"z_b[92]",-1.88871734792882,0.00555924018209821,0.375606753810994,-2.64727064325301,-2.13840368579228,-1.88777359580351,-1.63188652610056,-1.15796208211223,4564.94879032163,1.00011467448185
"z_b[93]",-0.841981571977229,0.01146153516205,0.559518419014934,-2.21426625594277,-1.14972573915956,-0.731286791537276,-0.434031312914599,-0.0515715847030084,2383.10508567332,1.00064029899375
"z_b[94]",0.501083753641308,0.00516103764901462,0.225936433876916,0.0660648006951058,0.347036526001584,0.500567177733467,0.652152353320217,0.937969472563919,1916.45437719123,1.00034262036536
"z_b[95]",0.909439594225465,0.00466389674677931,0.363101466064046,0.200940526273425,0.664480485511542,0.910834420872632,1.14700854962026,1.62693065140582,6061.19352603892,0.999719489688357
"z_b[96]",-0.315329674969583,0.00519530922042712,0.36082637556905,-1.01474028535797,-0.552868144571478,-0.313428003813304,-0.0762245464453586,0.406852904850012,4823.62734931438,0.99964009162533
"z_b[97]",-0.824939725655233,0.00474554852013818,0.231554046016804,-1.28834726150539,-0.977525528959645,-0.82451089917902,-0.669683332488814,-0.368200254704319,2380.84932633829,0.99962927753692
"z_b[98]",0.632243033511173,0.00381831604950283,0.259898361042049,0.125302200809384,0.462785202861917,0.628681658466548,0.80171471026331,1.15918773811703,4633.01104619864,0.999685337409964
"z_b[99]",0.343390717360318,0.00509770035160466,0.360076989347268,-0.369829818346492,0.104819157619366,0.339661246064427,0.579984623610457,1.06768725872038,4989.32885941508,1.00002181421425
"z_b[100]",-1.33919322803711,0.005901472664616,0.226307072750666,-1.79005248073168,-1.49014367626201,-1.3426998539287,-1.18413769094192,-0.899562570953305,1470.53530149856,1.00058679945444
"z_b[101]",-0.194606817244282,0.0050429129884471,0.352633616036275,-0.879719023353889,-0.429180764039964,-0.191686746147673,0.0442587656185429,0.494494714106825,4889.72541232043,0.999614760254276
"z_b[102]",-0.546340883370585,0.005594557256899,0.271632383701394,-1.09165160451732,-0.724143689480139,-0.539091964554003,-0.363970566536361,-0.0245544052589674,2357.39112222661,0.999939091168489
"z_b[103]",-0.664907518399764,0.00492089636204224,0.352579929428038,-1.36272915697753,-0.901643234374832,-0.665432409782863,-0.427212339485308,0.0191388212228459,5133.65567074035,0.999642052408897
"z_b[104]",-0.425548921504526,0.00440519347911845,0.226085820017426,-0.861329992106101,-0.582124441773067,-0.42806113093681,-0.270679187609984,0.0289391849791138,2634.00547657471,0.999832998590217
"z_b[105]",-0.192331889186144,0.0127533252905543,0.738275764760451,-1.89945359011521,-0.65500247861589,-0.079734994724121,0.378223876121562,0.879186352748375,3351.12285809548,0.999836271089549
"z_b[106]",-0.60541038194908,0.0052457459872712,0.352270358346553,-1.27452008584377,-0.852868634359115,-0.605765760584372,-0.359389175895834,0.0820199555366766,4509.59653559396,0.999984403946477
"z_b[107]",1.25291700563851,0.0044601271435697,0.200674673620478,0.870238736196074,1.11432850946397,1.24722453660047,1.39105471838711,1.65096680875481,2024.37354039603,1.00052229413395
"z_b[108]",0.351748034379214,0.00587888051192378,0.280566206797029,-0.205660038525692,0.162595393469732,0.349021454011094,0.539888918907786,0.907683922091082,2277.62098060151,0.999682482369046
"z_b[109]",-0.267101456652619,0.00416920581363003,0.226393722470282,-0.695821456190005,-0.42027009074714,-0.268506113169913,-0.118369649196013,0.189201650230547,2948.64229989604,0.999776235685657
"z_b[110]",-0.629808315080798,0.00401111633921979,0.261103307177389,-1.13487841865265,-0.806985410589401,-0.63334435665101,-0.454038896182398,-0.115871116663888,4237.34893324896,0.99986952084986
"z_b[111]",-0.506335536357667,0.0198630185620116,1.02016886006686,-2.47822966740058,-1.1876340152777,-0.516499917706567,0.16073247898438,1.55356905569444,2637.87145819726,1.00178865754675
"z_b[112]",0.429837605853493,0.00411090908727416,0.267764998131264,-0.0898386128289291,0.244286871494695,0.426506123135634,0.612561277536203,0.966454377104923,4242.59784562733,1.00005310850136
"z_b[113]",-0.555754119073263,0.004390067940802,0.2616629274874,-1.07112799470067,-0.730557504851068,-0.555749711093795,-0.376984317320353,-0.0403511407719923,3552.56398776208,0.999819741880658
"z_b[114]",-0.021018573446437,0.0130659375179176,0.851091260522796,-1.89189313102682,-0.576180863131454,0.0733566438372007,0.642729610133306,1.30908776527393,4242.98120362464,1.00050736760561
"z_b[115]",-1.15747140616484,0.00886462767942331,0.486193789109687,-2.32817025500862,-1.41084330568509,-1.06218923511717,-0.804252525109983,-0.46994398922154,3008.13840250104,1.0001321844056
"z_b[116]",-0.375562527895676,0.021552603453737,1.03318862312488,-2.34395582580147,-1.1001437980522,-0.389123853418066,0.327761795169521,1.64778321229525,2298.05148260511,1.00188083648509
"z_b[117]",-1.36441249840049,0.00493035098566745,0.226492078731846,-1.8104592047776,-1.5172326160765,-1.36227079958994,-1.21266081278919,-0.924822474586135,2110.3299421123,1.00039571992608
"z_b[118]",0.896061899084392,0.00365905352928805,0.220184653823204,0.461656343945177,0.750480990980048,0.890287396046488,1.04217412082329,1.33932531565122,3621.06705841758,1.00027535652414
"z_b[119]",0.40447247932635,0.00481503979131257,0.340683262612292,-0.268437632101458,0.179437859900564,0.405016022200686,0.629502463167975,1.08196205462149,5006.1266709087,0.999557665723368
"z_b[120]",-0.729786098734643,0.0110075107302787,0.579949829670741,-2.10385221408259,-1.06561873983676,-0.603447485445065,-0.291329868647401,0.0805754620251768,2775.89232080142,1.00018794355036
"z_b[121]",-0.454805873616204,0.010567898931065,0.640156420661727,-1.93049008214085,-0.835596289259402,-0.346009008473799,0.0250750424979857,0.473217914626166,3669.3987546435,1.00013553589732
"z_b[122]",-0.036105613031426,0.00380207396608368,0.258881233264634,-0.543574916183979,-0.213021103097066,-0.031466463996212,0.1351133777139,0.483210237035859,4636.17707149818,0.999643692249145
"z_b[123]",0.935313861661514,0.00403815964668363,0.223859908403364,0.48851360718864,0.790021040827568,0.93778320407494,1.0815315722767,1.37968811730161,3073.16355579948,1.00050485739273
"z_b[124]",-1.31216346718992,0.00429682770538846,0.201753131558403,-1.70388812057055,-1.44466380736637,-1.31186080991958,-1.1794258924832,-0.910162977779027,2204.67556942472,1.0016136179071
"z_b[125]",0.492794464058703,0.00458693319371606,0.265524212570314,-0.0504522254917851,0.318349406497588,0.496253727461737,0.665584948893334,1.02355392478005,3350.91513722104,0.999861045895424
"z_b[126]",0.403397084904921,0.00468423260761727,0.357329756611521,-0.29566028121904,0.163226670130802,0.399513604628561,0.641982134830754,1.1107732672588,5819.17558004844,1.00005871514005
"z_b[127]",-0.835820019134667,0.00462739461439149,0.353941087857188,-1.54772073904943,-1.07065878020353,-0.831660665224512,-0.600363347725297,-0.151226083343408,5850.44484214194,0.999894028410764
"z_b[128]",-0.206733621950795,0.0183309257316661,1.03016903024814,-2.18081356791677,-0.906528326065844,-0.223525299647413,0.483083234754169,1.8506253879373,3158.2622081013,1.00019893692781
"z_b[129]",1.27414251977609,0.00476189457619679,0.269344598681684,0.742668726115396,1.09352301066669,1.27483781115147,1.45472401795906,1.7975647249483,3199.31490284583,1.00001015055012
"z_b[130]",0.138441370062392,0.0169205313083012,0.930974725391067,-1.80089816095467,-0.484672064031462,0.1918820885808,0.820358978090599,1.73756239668936,3027.24652713325,0.999959028951939
"z_b[131]",0.141607357590839,0.0166369511360192,1.00264577327757,-1.83843105612694,-0.537620025717875,0.142418066276652,0.825791264763545,2.03886491278281,3632.01449095254,1.00078606670741
"z_b[132]",0.811178272130308,0.00415133184633168,0.258625226529814,0.310426205103772,0.640471790286045,0.809820826487185,0.981862604894496,1.30584289383682,3881.2075357989,1.00053190835595
"z_b[133]",0.28497215212098,0.00430027477317377,0.2219803070101,-0.150118361633498,0.139121570262575,0.280739532334911,0.430008838611036,0.713945714937708,2664.62735821089,1.0004107952296
"z_b[134]",-0.141600293465551,0.0148943698470853,0.97289253525729,-2.07367714791642,-0.76908649098301,-0.142409766875965,0.516120889681905,1.73600577587861,4266.63483513444,0.99956779439484
"z_b[135]",-2.4572558079483,0.00460722270749222,0.232712230325065,-2.92722064413637,-2.61587878393024,-2.45500807766032,-2.29923346746195,-2.00773037087034,2551.29104640779,1.00072074488754
"z_b[136]",0.0597215423913677,0.0164628474992787,1.03452468126223,-1.98088151340172,-0.635076508517536,0.0424652538281243,0.761657965134655,2.08397213201944,3948.86059510443,1.00015260029349
"z_b[137]",-0.117337936357292,0.0149439139306559,1.00383332965826,-2.0783208421302,-0.795945011136404,-0.111019136754361,0.553399641313426,1.90040075152544,4512.26406399038,1.0012155660081
"z_b[138]",-0.387587039696467,0.00435110090565844,0.352221263361923,-1.07352645748204,-0.633012574510603,-0.383037198066709,-0.142244081998694,0.295313538160581,6552.88929263941,1.00021284417683
