"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z_b[48]",1.68369666261565,0.00489635869817217,0.273547807728603,1.13833207037499,1.5038880986117,1.688283073682,1.86887345721986,2.21459862516549,3121.18869604563,1.00050868304779
"z_b[49]",0.407769183495782,0.00524498735967232,0.360965648906928,-0.302946160730552,0.159996806412664,0.406485159689361,0.653974909413036,1.08999899409986,4736.3398511879,0.999775629335414
"z_b[50]",-0.283902705259113,0.0052898922327774,0.36872055211561,-1.00032267231769,-0.53052604081903,-0.288144646466127,-0.027988240198087,0.439915237826471,4858.48696338814,0.999541240352773
"z_b[51]",0.994707102516544,0.00479197465032642,0.274295956757373,0.459081029405239,0.805317513059038,0.998562635041945,1.18067239902608,1.53428408470899,3276.49710078122,0.999711197822644
"z_b[52]",1.58927699474699,0.00470142063814612,0.209829807538477,1.17979937450195,1.44453697297181,1.58685954035405,1.73504095259584,1.99357079294848,1991.9395090138,1.0008115735784
"z_b[53]",-1.45487764772153,0.00489642164737874,0.277838577087143,-2.00786079437184,-1.64543960747265,-1.45831235882798,-1.26595356562759,-0.921638681270455,3219.78945446082,1.0014594749092
"z_b[54]",-0.388932863982091,0.017551316576182,0.985462390272751,-2.31648116116729,-1.05656713181047,-0.385088167978776,0.274388544239445,1.56733937957058,3152.54075054352,0.999900340344659
"z_b[55]",0.177153964889077,0.00464905738424127,0.267141835326863,-0.375822330907513,0.00119944158942843,0.178876724403718,0.361400311760039,0.687081261400988,3301.82458645434,0.999671931883651
"z_b[56]",0.865415003506073,0.0050724849958106,0.268139172938185,0.340060453941092,0.684500955472158,0.861722081593163,1.05169892988882,1.38667933303413,2794.3383350698,0.99965722390325
"z_b[57]",-0.730974513115357,0.00474115483193931,0.273038604291052,-1.25736926247583,-0.913651961577383,-0.728306123334975,-0.552813384938616,-0.189558659974696,3316.49871917883,0.9996962629967
"z_b[58]",-0.556365320696591,0.020547662625521,0.956179674215122,-2.42533316239118,-1.20789439127682,-0.559387657357461,0.0916006671596467,1.31448217391677,2165.47992669547,1.00017176187095
"z_b[59]",-0.663893619772665,0.00541535545381736,0.366145634681023,-1.3872530967771,-0.911186294808422,-0.663363500644258,-0.41792771952124,0.0526871970714883,4571.44801026667,0.999554801618828
"z_b[60]",-1.58277992369206,0.00641003056109518,0.380180275493528,-2.32773802262034,-1.83140794715147,-1.58585521407805,-1.32964117333267,-0.825650865358558,3517.70132129377,0.999921098993587
"z_b[61]",-0.413125343455468,0.0176066984701563,0.949238778568948,-2.29813260959031,-1.05950970152955,-0.411109097688182,0.227178933254663,1.42682905676877,2906.66573088151,1.00041103781207
"z_b[62]",-0.277804859618148,0.00540963990849351,0.235819478196211,-0.739497632574572,-0.434806075979884,-0.280356158898452,-0.117735806789183,0.182745430636683,1900.30203492214,0.999633750348988
"z_b[63]",0.505830223194378,0.0052652724360492,0.231269996986173,0.0620670985268011,0.347230066323972,0.50623137215323,0.658603265247401,0.962509516373813,1929.28725206604,0.999553824109457
"z_b[64]",-0.456525801532069,0.0134169157972231,0.659698275437659,-1.96683361107326,-0.846694855093289,-0.342262657985534,0.0474355864300722,0.502606249004015,2417.60479915102,0.999786597399022
"z_b[65]",-0.66946322583566,0.00535899174928118,0.360733586798614,-1.37733467745184,-0.915633297959002,-0.65849550076774,-0.414297034470684,0.012631434142735,4531.13480772432,0.999895307852486
"z_b[66]",-0.381339119953654,0.00436475729873763,0.228966645188731,-0.836636631911483,-0.533000204460379,-0.38278396724987,-0.22526224733362,0.0651832432827454,2751.8467351471,0.999570107895315
"z_b[67]",-0.637765516760815,0.00487074643209904,0.230005543481701,-1.08885713696806,-0.79157080828275,-0.639500865605691,-0.479935175992073,-0.17935459528562,2229.90090845944,1.00080692132181
"z_b[68]",-0.910266923788483,0.00503260985781462,0.23548747699561,-1.37190501451661,-1.06575319136186,-0.911553361686725,-0.756059868115141,-0.447676523755812,2189.52095238377,1.00002673270168
"z_b[69]",0.950207212552069,0.00440805386234176,0.225774488869874,0.51691704422102,0.797595053500239,0.95223579768244,1.099710448848,1.39321621951246,2623.3482699566,0.999746111118067
"z_b[70]",-0.0266166818595651,0.0212086216009803,0.942897407743578,-2.08694790177761,-0.640622658037142,0.0844340260383323,0.715790002885711,1.41336283804168,1976.53266613722,1.0009238565424
"z_b[71]",0.572476170985266,0.00583710145872948,0.369301653011509,-0.157744574163015,0.317941331087721,0.571131126722016,0.819918069590301,1.30113239049314,4002.83804469288,1.00006498565498
"z_b[72]",-0.40856503246809,0.00490606851418831,0.363439594705161,-1.13594036161218,-0.654790249133077,-0.406589593695074,-0.163716287026873,0.303369127265426,5487.78718452389,0.999661122441106
"z_b[73]",-1.38915914818662,0.00888638894989368,0.453374740929822,-2.47559409276627,-1.64992008241926,-1.300169014111,-1.05982169242662,-0.737981956295321,2602.93908549092,0.999797544853556
"z_b[74]",-1.42100417995609,0.00537769925336799,0.236804126890569,-1.88586062285619,-1.58271861312015,-1.41642712987542,-1.25837563403482,-0.963402445364947,1939.03439176895,1.00013311180649
"z_b[75]",-1.32028920588658,0.00542942043858247,0.368928993104969,-2.04784649752684,-1.56674428462439,-1.31997153433802,-1.07813149574487,-0.610697274135555,4617.19935377469,1.00089779866269
"z_b[76]",0.609745236396997,0.00611185229526844,0.27571884461151,0.0620674464336765,0.426027544265527,0.606682943888685,0.792850473105728,1.16116532606881,2035.10677276674,0.999854104200491
"z_b[77]",-0.197344023038131,0.00492803529009472,0.231219260304799,-0.634190327445245,-0.35542738230795,-0.199007350430074,-0.0379696314697556,0.250521951865237,2201.40727126049,0.999940670505418
"z_b[78]",0.580044194901612,0.00499273382793667,0.350576571174956,-0.117454541786843,0.350099159872395,0.583523518083679,0.817434981566967,1.26284624139745,4930.47715579222,0.999712448589757
"z_b[79]",0.0920462857781818,0.0198886649034111,0.982167645826261,-1.89081971677509,-0.579202667527104,0.133770273931834,0.798537522333114,1.90129146796859,2438.70902923476,1.00112350063351
"z_b[80]",1.26313444233538,0.00457428603182271,0.211388240029168,0.852364116869821,1.12297518334821,1.26155853854391,1.40322491683392,1.6769943803033,2135.57589623212,1.00091886336972
"z_b[81]",0.0366882279538109,0.0188003691052497,1.01167308885571,-1.94668466197476,-0.629719608820665,0.0311730370114426,0.699505381503102,2.06578009118995,2895.66051185177,0.999985138760443
"z_b[82]",0.130918625370641,0.0175254355598543,0.972731537521331,-1.80882800301688,-0.544651854228189,0.166677068720529,0.842470929280595,1.89070127079445,3080.6925097948,0.999525826175283
"z_b[83]",0.622366079044162,0.00497267520867698,0.372582220959688,-0.10177886581715,0.362428277013222,0.616474377979121,0.883820753718068,1.33847564858679,5613.89216456719,1.00030298134419
"z_b[84]",-0.231130879432577,0.0177560636366368,0.958694357331441,-2.11331653589531,-0.888738624918707,-0.229897296188905,0.434719750020093,1.63587297760915,2915.19061229129,1.00098100706961
"z_b[85]",0.531170176732456,0.00475083379083279,0.264564875562601,0.0081435439905574,0.360450260941965,0.532232577275023,0.71329924770532,1.04021968516394,3101.16373927906,0.999732961935129
"z_b[86]",0.00129838254582624,0.00434846179405894,0.229217745604733,-0.458088055995957,-0.152000487591661,0.000690302018705667,0.155319976966369,0.44848257135147,2778.5944016049,1.00115091326149
"z_b[87]",-0.369049703379165,0.0135487240601854,0.694598694735294,-1.97063569058676,-0.795406520397982,-0.255095420944924,0.171997699391069,0.622882775437023,2628.27697296448,0.999560461376536
"z_b[88]",0.590820170399367,0.00798677864688256,0.38459053473501,-0.176049554788579,0.334550531842498,0.592172467169032,0.854424383823832,1.34209525812694,2318.74978493393,0.99998819396786
"z_b[89]",0.0298466959664588,0.016602181718986,0.862447815531519,-1.81110825726767,-0.546245036026148,0.0992175031292731,0.687484443588239,1.43978829770246,2698.58018297985,0.999738481625186
"z_b[90]",1.97238350929417,0.0049395256101413,0.235595426761907,1.51130736916806,1.81591171398653,1.97492828554239,2.13128936141979,2.43446854100305,2274.90480969476,1.00076977823935
"z_b[91]",0.100794964516357,0.0235126490009218,1.00716275227234,-1.93863237497262,-0.571863307500109,0.123207024044105,0.828402984807138,1.91544215525756,1834.83151304362,1.00058347366184
"z_b[92]",0.0407484764175862,0.0202203892986392,1.0280896225522,-1.94371395114631,-0.644845172975542,0.0259728083777618,0.735116815783219,2.05631459047165,2585.13320155623,0.999740127394095
"z_b[93]",-0.0608772259495618,0.0162244874805492,0.808396245914849,-1.87154904660885,-0.593518299202017,0.0288902780946353,0.568221287541274,1.15581678299812,2482.59915242213,1.00012726273857
"z_b[94]",1.25539349917565,0.00533604565134889,0.276129624000576,0.720012099951509,1.06291060082758,1.25324573373676,1.44145006975574,1.79131185037657,2677.85421680049,1.00088617780661
"z_b[95]",0.638123446978079,0.00562323491382935,0.375149055316792,-0.108618554033377,0.389100846716815,0.638330179238968,0.887313028727408,1.3773349535501,4450.77111394517,0.999610124186088
"z_b[96]",-0.823942648439617,0.00536716496557743,0.373421325375141,-1.5691297168908,-1.06327457397058,-0.829809882206724,-0.575806621589414,-0.0877754439930053,4840.70195953674,0.999697086110498
"z_b[97]",1.53497801954965,0.00472365115412643,0.233699710951722,1.07526280062244,1.37440551162296,1.53449141518218,1.69040071175683,1.99510825100858,2447.71425051489,1.00125107745915
"z_b[98]",-1.02171876874556,0.00560796126465035,0.282265604820489,-1.57810786884011,-1.20947314981201,-1.02079281993209,-0.824821450000022,-0.475140058229506,2533.41251328904,0.99961739394355
"z_b[99]",-0.710160017432803,0.00519158511054469,0.279018638989603,-1.25905115486542,-0.899404883388205,-0.711721781059075,-0.516283265112296,-0.161806866490825,2888.46078342492,0.999988171083151
"z_b[100]",-0.839774254475387,0.00503475406563503,0.269854181392347,-1.36236411408976,-1.02254455897466,-0.837510734317945,-0.659102648822078,-0.30927712296604,2872.77611400934,0.99966859596128
"z_b[101]",-1.69050176786735,0.00436807719024295,0.21147756357384,-2.10692782290668,-1.83239641263226,-1.68827607622231,-1.54922984255401,-1.27241340887387,2343.94808131336,1.00103430757505
"z_b[102]",-0.174562370253594,0.00427594172103856,0.278491074764212,-0.719595817732101,-0.359558458643987,-0.173248528245982,0.0132976346955571,0.369195947838818,4241.88614636464,1.00068537863181
"z_b[103]",0.0777231064362034,0.00578034736249529,0.365867394161876,-0.645635742080768,-0.163002400560372,0.0750861233003923,0.325620514018383,0.805355369835004,4006.26376699868,0.999808918707242
"z_b[104]",-0.277131089490273,0.0137888487325402,0.708498215640422,-1.93168259535636,-0.720550322885406,-0.154184900558791,0.262149009033325,0.757981086922271,2640.10686888316,1.0000617467476
"z_b[105]",0.385550632823242,0.00464463495382036,0.234334392638732,-0.0757912798862523,0.226681727567945,0.387362889820058,0.540454169141144,0.839896807303123,2545.47534363987,1.00004526178644
"z_b[106]",-0.882602849573094,0.00472859922673959,0.278577448400089,-1.43044392929129,-1.06581091184367,-0.882909909598959,-0.694597055401117,-0.333881506824971,3470.77850105373,1.00014871928536
"z_b[107]",0.612472678332701,0.00566474704098475,0.374805642258342,-0.106454899444704,0.358315662351904,0.613937509163286,0.859944388899575,1.36589517586859,4377.75242879802,0.999915027753697
"z_b[108]",0.286047376230033,0.00558073057694044,0.235074170248192,-0.193836922417655,0.135227533731874,0.282083461576378,0.442474311101551,0.756392231080735,1774.30268937904,0.999938028669085
"z_b[109]",-0.506086648101974,0.0119794930836903,0.616704815769281,-1.98973635106649,-0.876196082543008,-0.395643259830967,-0.0430490193922537,0.37626956726746,2650.19479894259,0.999900677012359
"z_b[110]",0.494872486714334,0.00596965589463612,0.367328889365464,-0.215686837984087,0.251766210844119,0.497425604604184,0.72810413811821,1.2330614586169,3786.26995533781,1.00013661955038
"z_b[111]",-1.90835471722116,0.00915100345435245,0.404768221380646,-2.89301816883126,-2.11788321083252,-1.84217169166887,-1.63107659377336,-1.28419832930612,1956.47984484795,1.00006989001834
"z_b[112]",-0.911188885578895,0.00555951633338318,0.366805753800396,-1.61442642140265,-1.16253172238083,-0.904630866146031,-0.669819581141218,-0.18257217420485,4353.09613168577,0.999617665765608
"z_b[113]",0.0250064888796974,0.0165175264167953,0.876150569709123,-1.83844657123508,-0.548079732621953,0.0921972824377316,0.689927848704985,1.49708053530177,2813.63317014005,0.999586192356549
"z_b[114]",-0.861398188790332,0.00639672969922461,0.376011655085406,-1.59896598278865,-1.11445747672702,-0.859367621093407,-0.620912831645224,-0.0995811781913257,3455.3067976077,1.00020754659224
"z_b[115]",-0.694620465372827,0.00555423973456629,0.291182450311224,-1.26308478673347,-0.88530993309983,-0.688264539682117,-0.498594902106468,-0.121154421972146,2748.40766188245,0.999821105985899
"z_b[116]",0.743073341719795,0.00578408932517092,0.364597016725134,0.0340239453892221,0.494990152650829,0.747507730616979,0.997759391596823,1.44439667606647,3973.34466276316,0.999707324992513
"z_b[117]",0.0936015288599037,0.0159784750855213,0.934267736719147,-1.79761235279666,-0.545636920571205,0.132470548664283,0.80826383826828,1.71831072928351,3418.78699610183,1.00063368371347
"z_b[118]",1.31309380987878,0.00506545772894933,0.232618722850132,0.849004095933333,1.15995672698543,1.31190183491951,1.46710203841894,1.76378790069496,2108.8803631459,1.00153502881664
"z_b[119]",-0.405372233590082,0.00433115140922874,0.269308892891934,-0.936983992080815,-0.591045784442556,-0.401368533991975,-0.223025833697985,0.112130271659792,3866.29205331979,1.00005473037269
"z_b[120]",1.83444803479447,0.00536602226372447,0.277251798946621,1.29991456275856,1.64061957540796,1.83014712414794,2.02443427290216,2.37789385353552,2669.5853172221,0.999668493666772
"z_b[121]",-0.830510555160736,0.0127649326947428,0.564919543960714,-2.13930940322495,-1.15003774937455,-0.719001475790642,-0.420721267324382,-0.0292571379137938,1958.55666549374,1.00202583871929
"z_b[122]",-1.59380840743519,0.00471367273417833,0.277745289493846,-2.14170715602548,-1.77917001678057,-1.59182420503255,-1.40875438296344,-1.0576280750088,3471.95870493058,1.00040546910429
"z_b[123]",-0.516923601368367,0.00416633184355467,0.20968588981922,-0.930453640054331,-0.654397926258303,-0.515071731152238,-0.374882585911327,-0.108616092500121,2532.97380038797,0.99998961182542
"z_b[124]",-0.392543533924155,0.0147863509477915,0.658512760486813,-1.99527094710368,-0.752320555605958,-0.261993002180242,0.0923906355817397,0.528957966179379,1983.38201356967,1.00104671517212
"z_b[125]",-0.837833458437204,0.0119275242266287,0.54997885752024,-2.17650851767849,-1.12493967667217,-0.732909692506875,-0.440951422595717,-0.0700316349393342,2126.13763149441,1.00109924235403
"z_b[126]",0.23987960763554,0.00353822427206618,0.196273121063794,-0.146276003551926,0.106541858571752,0.244262872379847,0.369078288249867,0.62755182725075,3077.16612043305,1.00073235244874
"z_b[127]",0.451975728724441,0.00442117253821044,0.199035827942398,0.0594507100056512,0.316585936316961,0.448070457093387,0.588566179496113,0.842490405475967,2026.69124719208,1.00087815083204
"z_b[128]",0.0686075871093385,0.0205197537284236,0.966131373874573,-1.90664186117498,-0.585955049944674,0.133727655444215,0.789232923214178,1.74701237525284,2216.80801285665,0.999809302059867
"z_b[129]",-0.292904251813573,0.00470272419200478,0.229150340024612,-0.739922215383937,-0.455205764397265,-0.29493867980814,-0.131354027634255,0.146938754231921,2374.33500024171,1.00065182561692
"z_b[130]",-0.676225776070125,0.0045289479573205,0.204379690799859,-1.08706381897511,-0.809993582659038,-0.67412655031246,-0.541585333412084,-0.277451532133819,2036.48312257055,0.999656436213486
"z_b[131]",0.201512764791399,0.00581856332712296,0.373851572895803,-0.539769895960786,-0.0506307625457591,0.203492725099679,0.454744560614026,0.934812906736928,4128.25859334005,0.999635990967718
"z_b[132]",2.02050725282452,0.00473319995287053,0.237817548096272,1.55216383433704,1.86012725551825,2.0190330238062,2.1807060213484,2.49113250941162,2524.51578989728,1.00031373269531
"z_b[133]",-0.593232801478309,0.00426664682964027,0.229925062068635,-1.03556227774183,-0.747353461222569,-0.593609695487167,-0.434352346785681,-0.143543910189027,2904.01752757729,0.999847317097185
"z_b[134]",-1.61180691369305,0.00586584464347079,0.371499585807254,-2.33800300710595,-1.85837539827348,-1.61005559553512,-1.37195033148814,-0.880693998138192,4011.02671642824,0.999859896798273
"z_b[135]",-0.123423292978979,0.00564844322846852,0.363838976593462,-0.815820617354215,-0.378646688091244,-0.121191084481054,0.11881838073682,0.609107058257664,4149.16691921776,1.0001657117581
"z_b[136]",-0.239070788466106,0.00610879134348463,0.370055182749458,-0.969738637361295,-0.489951380445426,-0.23957027392793,0.0122411626111242,0.486973789418873,3669.63102990594,1.00004698404577
"z_b[137]",-0.767844608623586,0.00533226069389261,0.364932717634998,-1.46460639198088,-1.01625271551322,-0.779232643399678,-0.525760737326648,-0.039397207937113,4683.84866742653,0.999685027626754
"z_b[138]",2.25618533456636,0.00576874439140436,0.282104830813168,1.70081641515841,2.07047591742524,2.25500594120483,2.44649958296136,2.80420593210328,2391.43430037491,1.00317834627498
