"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sigma_e",3.0535716449128,0.000664431736423741,0.0409114701234638,2.97525301550412,3.02525493952455,3.05340841554914,3.0808491033156,3.13577883972033,3791.31121164529,1.00037857774992
"lambda0",0.0549960334185446,0.000180502344833015,0.00528096019725951,0.0454337442889398,0.0512678811333649,0.0548584709538175,0.0585569865920482,0.0656915725273522,855.973052147386,1.00493572896081
"gamma",1.11881664948318,0.00173800791084271,0.0276339842742158,1.06754196809513,1.09976884280797,1.11757935496631,1.13719426952968,1.17442358706971,252.803751528369,1.00797852162525
"z_b[1]",1.74174174316782,0.00871811597996498,0.365296135618105,1.02764407280814,1.49214843750496,1.73975727506495,1.99420890370447,2.45512079238124,1755.67801691664,1.00310525631231
"z_b[2]",-0.317753014205155,0.00905777164858919,0.317707705060392,-0.953766051729094,-0.523722858119435,-0.314731394969351,-0.105259395198395,0.287881895840424,1230.3049167233,1.00341840491181
"z_b[3]",1.30365077787116,0.00991604088439846,0.336787521315511,0.637344618953048,1.07668455597504,1.30183434401199,1.5282814612524,1.9748670292323,1153.54719044459,1.00114403161313
"z_b[4]",0.0538271246323754,0.0130953702141624,0.983889376492455,-1.87230792221105,-0.583967785243743,0.0455230118867358,0.714242769500361,2.01335905098656,5644.90946850784,0.999552803387979
"z_b[5]",0.155048967741884,0.016178611350788,0.999277530488455,-1.80044722056942,-0.517265509514581,0.163406549044553,0.851133627841304,2.09519817438007,3814.95798640917,0.999976314239246
"z_b[6]",0.46724243337088,0.0092297608536507,0.337730089475784,-0.19081492488172,0.237627511649674,0.46419761466339,0.695760964792088,1.12536341341361,1338.93228387479,1.00176926035702
"z_b[7]",-0.425158284270449,0.00868142988281937,0.353019658098933,-1.13699094550998,-0.660023498164298,-0.420056596626102,-0.181513454519985,0.240507284047221,1653.54209761536,1.00164052411826
"z_b[8]",-1.4017905217223,0.00993668652728919,0.366727859594087,-2.10504309026226,-1.65406012139245,-1.39945631288717,-1.16102507157172,-0.684858784409562,1362.08631240356,1.00416836097368
"z_b[9]",-0.0107065537522101,0.01230877139476,0.970314415239244,-1.87108119552424,-0.686423741953466,-0.00528189371626791,0.648372186303502,1.86912155754402,6214.34779075534,1.00155215372498
"z_b[10]",0.0581217706164986,0.0131798666823921,1.00448042832893,-1.89716790974852,-0.616663375684067,0.0563424973218895,0.721064679671666,2.04234744057477,5808.45894237787,1.00048038367935
"z_b[11]",-0.0198999235420885,0.0103178491104586,0.441227997631386,-0.903655398758663,-0.303202358709928,-0.0119325568566609,0.274469764285013,0.84841261611454,1828.72237990371,1.00303471145995
"z_b[12]",0.723751793590685,0.0091514189412503,0.435954564804941,-0.151021769606368,0.435333996120063,0.719842337512024,1.01543357657071,1.5842994186489,2269.37143645163,1.00115813120192
"z_b[13]",-1.62944794405316,0.0105577138808078,0.495494176772835,-2.76386176771439,-1.91778617914406,-1.57055298336522,-1.28810508269931,-0.805095121559636,2202.60861363656,1.00256358880774
"z_b[14]",0.0755479648504522,0.0132008655098661,0.994847811617035,-1.85932478531649,-0.616451518493898,0.0834129796932074,0.760251530909207,1.9855530517687,5679.47882804015,0.999774062746931
"z_b[15]",0.074547576146409,0.0139239622756829,0.989867320511031,-1.84855875299181,-0.591287083231702,0.068945384826872,0.735946221379997,2.0299782576976,5053.91923614331,0.999840700714529
"z_b[16]",-0.905479892824976,0.00893039797693422,0.332022688714103,-1.5569087495342,-1.12619561417909,-0.901166943814048,-0.68453166307233,-0.246218027494583,1382.27323109416,1.00482432840927
"z_b[17]",0.553270540828914,0.0106475100281306,0.374992126401797,-0.203454316826372,0.304261025784938,0.558641213174953,0.804973531095688,1.29067450201898,1240.36122875478,1.00191282911689
"z_b[18]",-0.439283561659982,0.0122416334581191,0.349235848026451,-1.14259401050303,-0.674034068095679,-0.445048704715274,-0.205164047499496,0.249828324869965,813.877213508148,1.00717566167434
"z_b[19]",-0.00573297463285146,0.0133853727575889,0.963149947035815,-1.92988878972249,-0.631965463817367,0.00935837444385397,0.621449311496322,1.90925544877652,5177.58062251942,1.00123601266929
"z_b[20]",0.0109836315114883,0.013089549746629,0.98697254974989,-1.91921899063461,-0.6708077269616,-0.00326114808913532,0.682127927839393,1.93108299927665,5685.39616238559,1.00034555800093
"z_b[21]",1.36799760991966,0.00919873869261195,0.439782517013319,0.484639335126892,1.09228362965603,1.36238178093158,1.67208260340886,2.22763646296175,2285.70067702542,1.00414635541985
"z_b[22]",-0.0674070560016787,0.0134376807406421,0.985100157984948,-1.94903639050797,-0.735411960165407,-0.0428240863778924,0.597231419698382,1.81804587132838,5374.17915478405,1.00099762648912
"z_b[23]",0.124111750586235,0.0150274483917984,1.01796684806391,-1.83559607577155,-0.573644182917348,0.104309064573528,0.824859219117239,2.07803233147328,4588.77516245659,0.999510309026133
"z_b[24]",0.0288131259388146,0.0145072055615018,0.867982422916483,-1.86842113103734,-0.529361748074576,0.0910874779715397,0.671261519938699,1.44871336390295,3579.76346569144,1.00031984529045
"z_b[25]",-0.341167150694249,0.0115589258662898,0.685076286848636,-1.82778522701328,-0.772114622573209,-0.24899916086559,0.164841526364484,0.771819989527824,3512.71498644733,1.00015157591193
"z_b[26]",0.261223154235825,0.0112918862360461,0.441919540206866,-0.602486546541906,-0.0287546501026727,0.26169658464802,0.561291282146199,1.09955427237498,1531.62844015586,1.00828081033022
"z_b[27]",0.171287302021466,0.0297435063357788,1.03559567802131,-1.8621569004025,-0.52431665330357,0.161382055386506,0.85545124006844,2.30170339154944,1212.26098965802,1.00389339792697
"z_b[28]",-0.859317670375075,0.0088804003645987,0.350341819816803,-1.53899224269524,-1.09276176604355,-0.860088833513706,-0.624692014521533,-0.169331152650623,1556.39157458895,1.00534095343331
"z_b[29]",0.0420402088015632,0.014193862151926,0.885173979984465,-1.82657989051213,-0.560784381305035,0.0945498508281339,0.709262897543762,1.52377301522812,3889.16270221571,0.999674718833435
"z_b[30]",-0.722428931906451,0.011308444043048,0.624081206218809,-2.12533034946969,-1.11668901685458,-0.642794660751193,-0.279519162561851,0.302852098246589,3045.62551269769,1.00250826863921
"z_b[31]",0.871470820807515,0.011057311305694,0.37471094762096,0.129504970541863,0.624368130242388,0.872033206830278,1.12040269708133,1.61242847517368,1148.40133786261,1.00977871036763
"z_b[32]",0.057468559512718,0.0148916761271502,0.897614570285708,-1.79915500114344,-0.561720886993708,0.118617001740453,0.7123462694697,1.62891298823584,3633.22774795433,0.999815091270048
"z_b[33]",-0.72576814437902,0.00893156289648831,0.431216432023293,-1.57773811112547,-1.01748598242826,-0.721225349280282,-0.438414552879008,0.141025723052701,2330.96462050266,1.00244906917934
"z_b[34]",-0.439002130476753,0.0115034676417477,0.370367637164659,-1.16420614820176,-0.684900901282979,-0.445052479679893,-0.183224703345841,0.30150970344502,1036.59357191705,1.01147042520613
"z_b[35]",0.00634466642518242,0.0134762887423978,0.96165301275372,-1.90135392095648,-0.656171407568915,0.00681386006112192,0.66664385711451,1.84435437024419,5092.09125379951,1.00028916474646
"z_b[36]",-0.944221141151607,0.0094907229116173,0.435389343585743,-1.80000087283381,-1.2377275152117,-0.947897202048325,-0.64777589735548,-0.106715152185866,2104.53911683808,1.0068942976129
"z_b[37]",0.0953429846797657,0.0139283607360858,0.999581569846838,-1.860666585807,-0.573616886909,0.104611814718176,0.767832167915225,2.09386035251378,5150.34673274028,0.99984002668167
"z_b[38]",-0.191257167709399,0.0117506210671554,0.750250496056412,-1.87289088849015,-0.671187142076888,-0.0940442376355894,0.370783137296422,1.02402555096669,4076.53278729456,0.999962640603122
"z_b[39]",1.23616977461174,0.00851522653102522,0.366846898439966,0.534926622542365,0.991198336644022,1.22695611784447,1.48952456715123,1.96328981707373,1855.99709111787,1.00604685515866
"z_b[40]",-0.274465962798728,0.00928437585155372,0.368790945324885,-0.984741324687355,-0.520642727239967,-0.273677455614701,-0.0286631251457328,0.434133601924894,1577.81133792406,1.0082482051461
"z_b[41]",-0.515783683006206,0.0119552650124342,0.411928282290074,-1.31217442521029,-0.794347706892659,-0.515868341965878,-0.243410396814046,0.306459895913981,1187.2025114458,1.00171160707793
"z_b[42]",-0.0599455586205548,0.013840979294382,0.983172765767047,-1.99339576047565,-0.716765042594278,-0.0531359849723108,0.582571935889111,1.85092317425986,5045.75363739367,1.00048615964705
"z_b[43]",-1.03613397460489,0.0118131156087718,0.578583418926882,-2.37628378374504,-1.3775534383969,-0.977091879707536,-0.628395941144888,-0.0589809730969407,2398.84981286715,0.999538756535088
"z_b[44]",-0.0653316909392625,0.0186779150731647,1.00145517850797,-2.06354910515237,-0.722960903268278,-0.0793607781945924,0.610726702811174,1.83401372946261,2874.79076133233,1.00120354375885
"z_b[45]",-0.0892046937740295,0.0135971601476427,0.987041967921742,-2.02523311524317,-0.760861141441123,-0.0875274081032623,0.588533364889428,1.82313852288474,5269.56556109187,1.00129475914143
"z_b[46]",0.143394671245304,0.0145555077665281,1.00370990197649,-1.83024254931569,-0.56088641863638,0.146491955052581,0.844793556808311,2.08169819447167,4755.12235829618,1.00037266677408
"z_b[47]",-0.0744766839850218,0.0155772040992186,1.00728273917043,-1.98642063045081,-0.757109476964311,-0.0903128206224463,0.611090134285962,1.92371143033884,4181.41972259857,1.00161020027625
"z_b[48]",0.311086943944737,0.0118186106624963,0.384101615118008,-0.445636532034224,0.0582710617376034,0.313020138259639,0.566007776724634,1.07467395491077,1056.23222794748,1.00190304937595
"z_b[49]",0.117369440052805,0.0153264735232958,1.012639239995,-1.88145880373669,-0.577696050312127,0.135543636289455,0.845425908890485,2.06021771870946,4365.40987152589,1.00078536991359
"z_b[50]",-0.0172212697033176,0.0148806507860473,1.01650036809588,-2.01284277363921,-0.692950298328318,-0.0457533187043076,0.674266981145924,1.91996536612064,4666.28467974355,1.00039251958208
"z_b[51]",0.160737791135613,0.0157587512588249,0.990511097658217,-1.76522836944724,-0.51634195135748,0.161203158298652,0.835481967428051,2.10711150221219,3950.70944247259,0.99953421649019
"z_b[52]",0.17622484266982,0.0158866392969854,0.986247854810369,-1.84774131917535,-0.489193496275457,0.20302359414062,0.891915249051919,1.95728385745172,3853.9677219652,1.0003485864539
"z_b[53]",0.152743004443318,0.017013201788005,0.983661900515377,-1.77744142689217,-0.500722998744254,0.141816336465502,0.837628173987643,2.06729399183829,3342.87082442745,1.00052976898456
"z_b[54]",0.129289931183442,0.0134247891249789,0.960708442916803,-1.73551628500331,-0.531874614813171,0.125676079083407,0.788475285239029,2.04614683057278,5121.15911509325,1.00096111465149
"z_b[55]",-0.131126153320236,0.0148790071317066,0.998358710624451,-2.05870629506555,-0.814634920052148,-0.133319379941512,0.534616236234683,1.81846964865272,4502.20555091468,1.00082054963658
"z_b[56]",0.338772300138951,0.0142073864819715,0.378696206435038,-0.38889335610362,0.0785178435621356,0.338686943595954,0.592625002681594,1.09329653223992,710.482720286759,1.00272980656145
"z_b[57]",0.147848292211528,0.017481603078779,1.02568872587014,-1.86622213274707,-0.549228474805119,0.148473213130169,0.861422200446793,2.1296715724076,3442.45802222032,0.999862570564737
"z_b[58]",-0.192866601534595,0.0204229275250231,0.969818978656667,-2.08964622661394,-0.861022711972268,-0.183825007455624,0.465586362006059,1.68293297631331,2254.99386702637,1.00331624159245
"z_b[59]",0.480653981145629,0.0186721232479801,0.369898502957726,-0.250793436171699,0.233054870675787,0.481088905022698,0.719554633530424,1.22489404873515,392.444038873343,1.00435229732595
"z_b[60]",-0.872260485121577,0.0121051609058233,0.604616246752307,-2.22145412456114,-1.22303650750459,-0.809366024232776,-0.453871022151096,0.146620409346127,2494.70095216969,0.999604394714459
"z_b[61]",0.211583024782207,0.00992893227840499,0.45281221897722,-0.689857903376622,-0.09934364805115,0.216990400557868,0.528323388887453,1.07685584938514,2079.84599463248,1.00149689278663
"z_b[62]",-0.23819291871099,0.0116546174208347,0.350713492111623,-0.940090115209348,-0.470506867507134,-0.234914872915407,-0.00400039885193768,0.443652454334826,905.542637498287,1.00661743716026
"z_b[63]",0.0343692434604297,0.0154840254546163,0.991469152848807,-1.83648136234579,-0.660269114452167,0.0356957710395506,0.726275804551592,1.91515804042366,4100.06423016471,1.00179501084148
"z_b[64]",-0.242716441148779,0.018077535512952,0.955401975172246,-2.11371200696966,-0.888421798273984,-0.262299746953265,0.402802460110352,1.70341664530021,2793.14719391594,1.00201567299183
"z_b[65]",0.114929481130981,0.00942534220515181,0.445048811518154,-0.726649054816284,-0.184658064731591,0.110050290969231,0.412021644647504,1.000650045735,2229.56961503082,1.0006377793152
"z_b[66]",1.01609357059087,0.0127662617034883,0.35790220147134,0.316566430597084,0.778938244813269,1.01478243073426,1.25636264518574,1.72671929180888,785.961464867386,1.00653489342481
"z_b[67]",0.156140763782207,0.00885892161742128,0.341864496447292,-0.538777357649608,-0.0709129426854333,0.161220068381275,0.381686054293901,0.821608938027017,1489.17687210931,1.00219334334096
"z_b[68]",0.0934815694986343,0.0144677162958037,1.02497097635107,-1.9820164044946,-0.615636041956067,0.115586948454148,0.778270612900848,2.08491977401038,5019.06901948749,1.00189236240826
"z_b[69]",-0.0452514320486565,0.0133258071533074,0.997096090459863,-1.9869133037049,-0.712800386017642,-0.0553836388103759,0.610324715385267,1.93570061226974,5598.6971881489,1.00125005656254
"z_b[70]",-1.05519316662101,0.0105824648049321,0.343285541651665,-1.75521148595307,-1.28615286738202,-1.05517772109746,-0.820452595443413,-0.385826997655238,1052.29464231861,1.00354996066351
"z_b[71]",-0.329703675067954,0.0124564204134099,0.678218970761994,-1.87192204048284,-0.733227312665377,-0.239285019197155,0.150265916288439,0.77787768621805,2964.51294960823,1.0011261767092
"z_b[72]",0.121288535235712,0.0136691358524768,0.990576724823492,-1.84103610648565,-0.539115377139001,0.120970615131541,0.763683902596257,2.09645263378549,5251.62998104403,0.999560246685738
"z_b[73]",0.304646946659187,0.0087759656982326,0.372695129053825,-0.419097851937513,0.0576807099868243,0.30478538164392,0.551233896348791,1.03491287207731,1803.50603272534,1.00198126227653
"z_b[74]",-0.10970835207801,0.00940299979838367,0.354747459867093,-0.821158291792573,-0.354098492773309,-0.104132495948081,0.127364235278142,0.585307848180329,1423.33043268981,1.00192308367638
"z_b[75]",-0.0439919277280369,0.0127749670094908,0.982467951750422,-1.97022778607442,-0.701443563136629,-0.0389146659017591,0.63835778729538,1.91247725654081,5914.48875626074,1.00156770164756
"z_b[76]",0.0561128010923908,0.012755284086965,1.00880170880762,-1.92989302668085,-0.606340937084314,0.0537709553730022,0.71875773649801,2.05668995571208,6255.05808617732,0.999811690902633
"z_b[77]",0.154646899764229,0.0217756604069912,1.02523897756667,-1.82723643840508,-0.532708625698637,0.159959746132854,0.81494536928681,2.17448911061307,2216.70319672216,0.999957742334417
"z_b[78]",-0.141056287363561,0.0163501587847558,0.982958161683868,-2.03703782840288,-0.803813944598707,-0.141831253540469,0.535006786189921,1.76081353595501,3614.31597062007,1.0025999798473
"z_b[79]",-0.236680880633784,0.0283440983682623,0.987274590056814,-2.2266745796739,-0.885999064240322,-0.227518542663142,0.419158253879587,1.73501935846442,1213.25091059631,1.00298071689797
"z_b[80]",0.0913597617901061,0.0137023246811193,0.985097908458137,-1.86745284137291,-0.566115431340566,0.101732241259645,0.764939815925791,1.98723373553929,5168.56861214223,1.00001432171361
"z_b[81]",0.0776902500896131,0.0132610168379694,0.997603308684148,-1.86146075042717,-0.612798651273817,0.0756955782439957,0.776470267021521,2.03344762393561,5659.29207987345,0.999744184828496
"z_b[82]",0.150669747869253,0.017254778524506,1.0158061815282,-1.81006815259554,-0.533635552480583,0.135339965900005,0.839645152613013,2.16446052427188,3465.79542581131,1.00226161722871
"z_b[83]",0.08251846543149,0.0124039249124303,0.988080554953166,-1.85394705440426,-0.585261670840628,0.0680552032756689,0.755198202208019,2.03044468859055,6345.50876224111,1.00002361558966
"z_b[84]",0.172273161599546,0.014752406349666,0.999237579189633,-1.8458033207228,-0.491208585673103,0.207368271996324,0.871992003236036,2.05755212732253,4587.87719397574,1.00003180432802
"z_b[85]",-0.30252676207933,0.0275098391775843,0.962794302658069,-2.13908169448339,-0.957517336310548,-0.331137901621856,0.346822534668833,1.58673065681161,1224.87260165833,1.00333188454621
"z_b[86]",0.12636991407104,0.0140811870435379,0.960963773518005,-1.79312534971122,-0.537909771163874,0.159327235486609,0.806391316502026,1.84526960419966,4657.31376077594,1.00006913492567
"z_b[87]",-0.233771878349245,0.0215510232913806,0.974635461026146,-2.09364119435891,-0.88398280970267,-0.245930066879395,0.405169248041798,1.67355888641639,2045.26047096987,1.00202592205994
"z_b[88]",-0.206671067233919,0.0125453477283988,0.434232380836476,-1.04509978777167,-0.509918635310051,-0.203906939456428,0.097906534671951,0.632348763372656,1198.06120321859,0.999818572666249
"z_b[89]",-0.166296699759948,0.017199773418671,0.981576367411806,-2.08008643539039,-0.820616566100375,-0.178325845324995,0.487057063874935,1.77540812956268,3256.88733899878,1.00023364955646
"z_b[90]",-0.105305641480794,0.0147467849869095,0.981152693210519,-2.01177892573706,-0.767499947720971,-0.113474540956641,0.548423647291538,1.81014282092961,4426.68383158598,1.0001094959518
"z_b[91]",0.0845074351651529,0.0144797495877446,0.936499701467816,-1.82252658743923,-0.561913204219201,0.134142111380311,0.758559227839271,1.73265739983554,4183.0512357445,1.00000624922618
"z_b[92]",0.15111648388141,0.0136194842382661,0.974935414953356,-1.73969153630258,-0.479094770628218,0.166664629874352,0.815009704763388,2.0551173032766,5124.25071511547,0.999710300033459
"z_b[93]",0.121287612840967,0.0144075404493354,1.02803642165176,-1.9069331897841,-0.55737246528226,0.117374045126936,0.801724831445953,2.16435404242212,5091.40104623193,0.999828383206407
"z_b[94]",-0.19918306414423,0.0157599322765948,0.951532949973197,-2.02795946708662,-0.83747347591758,-0.194933708561502,0.442753992387921,1.68082484844892,3645.34779456565,1.00298336843988
"z_b[95]",-0.25652448230024,0.0145052987266233,0.747544715114796,-1.88862901059156,-0.726200407118994,-0.196993729650695,0.289993103504899,1.00935550302453,2655.95673747682,1.00139958961445
"z_b[96]",0.0453108687525316,0.0137363200138561,1.00094339221538,-1.90297619354669,-0.613669171433574,0.031236633026753,0.717007169179568,2.02170106229997,5309.8008637061,1.00062244122307
"z_b[97]",0.16824683808686,0.0159918080766921,1.01372996094802,-1.85951462161946,-0.52359752785142,0.185458056617205,0.873035543290812,2.14053742679929,4018.36540851863,1.00070178526852
"z_b[98]",0.946136410482775,0.0117781965106957,0.494603026931111,-0.00387623196742341,0.609817256074394,0.942004822741445,1.27973996316389,1.92269359300199,1763.42075449762,1.00009788352676
"z_b[99]",-0.00533429277536877,0.0383858194787379,1.03583113465538,-2.02157067376709,-0.720855430679685,-0.0237835208546816,0.716942796149706,2.06528630896106,728.175878399943,1.0071943569888
"z_b[100]",0.0721543349597348,0.0129624867576892,0.439381508787552,-0.784076822654897,-0.218630901750943,0.0721448039803473,0.363856898207264,0.947509425133646,1148.96526695153,1.00068275080055
"z_b[101]",0.00140139004047932,0.0149033305553901,0.996871189172533,-1.9120058184582,-0.6780459250618,-0.00656766527616435,0.670851068455517,1.93762333437058,4474.15907130668,1.00149060336024
"z_b[102]",0.720849288611383,0.0108633146893392,0.372839459557419,-0.0217862516307836,0.47399763534111,0.720902601003232,0.970585959297091,1.44747273313445,1177.9287416562,1.0002229521061
"z_b[103]",0.0177351021296064,0.015294394927087,1.0214337406904,-1.93524420148681,-0.65891262157349,0.00665509322237593,0.693196283297007,2.05137968355149,4460.21505109283,1.00010919507111
"z_b[104]",3.20246427128282,0.0115985149284353,0.379450340667111,2.45362125092604,2.94709136560596,3.20661530252096,3.45407584268153,3.94757950394969,1070.29900706242,1.00039927105033
"z_b[105]",0.0524564388454674,0.0115843196365227,0.393761732211313,-0.703317449311163,-0.218330890750983,0.050049718850052,0.32235324106754,0.822725028208225,1155.38293699404,1.00129650369721
"z_b[106]",0.0556612422598421,0.0149942236141269,1.03335687510134,-1.94528466549784,-0.664927789980168,0.0491365965406347,0.773158929485017,2.07149322552673,4749.55257909012,1.00000521749763
"z_b[107]",0.103240934308331,0.0157334388362447,1.0052395870599,-1.86125956710962,-0.56704624001094,0.0969068972570923,0.771017227799955,2.06609049739973,4082.17721070573,1.00137988261311
"z_b[108]",0.00770309522285571,0.0172670007240123,0.982426214857042,-1.91550714492551,-0.65166398124356,0.0166388948120952,0.66875032211061,1.94641230637698,3237.17420201238,1.00167827145771
"z_b[109]",0.0533366187278083,0.0162782638564843,1.00335161976416,-1.83095027242976,-0.645041577887142,0.0223921402165606,0.728122099300803,2.04359821612118,3799.18240065917,1.00046461079152
"z_b[110]",-0.198782457024536,0.0122601710283386,0.410005995657516,-1.01068642272839,-0.471763608898195,-0.197114642981093,0.0762393052900946,0.598629387697779,1118.37476221677,1.00096775389891
"z_b[111]",0.125912735983527,0.0338030170901474,1.03560535736949,-1.87018215618439,-0.570874514531369,0.126812334684384,0.835636238268457,2.16395723244565,938.593726155583,1.00640185371483
"z_b[112]",-0.0732107310912622,0.0170590442786035,0.987777553507832,-1.98223360254375,-0.746167489365965,-0.0731779235161326,0.614332869115247,1.90136174646827,3352.80976679371,1.00165120195153
"z_b[113]",-0.831009204408813,0.011956709792086,0.608756064711832,-2.286603408736,-1.18193074017143,-0.752891134487632,-0.411669025656424,0.18882630505077,2592.16847768687,0.999981875565126
"z_b[114]",0.142899574076849,0.0131994755642065,0.966048538664904,-1.80252953136806,-0.512398746986402,0.150678195533231,0.81256063553125,1.98392102904796,5356.54235235537,1.00001363142095
"z_b[115]",-0.0964407527206242,0.0113998348578946,0.460634831001116,-1.01041468559223,-0.407292183852016,-0.0887427466417674,0.213436358114483,0.788246003634199,1632.73772804177,1.00085909112083
"z_b[116]",0.0752624375743458,0.021210784421469,1.02619244887245,-1.97745532500921,-0.611243915297833,0.0770840227621875,0.762552704537177,2.0998785072285,2340.69145282534,1.00231414749713
"z_b[117]",-1.31076201623739,0.0121623553059242,0.380820390955375,-2.07579908493602,-1.5607598843107,-1.30025869645306,-1.05622453944964,-0.580300085099148,980.403867940867,1.0016563058712
"z_b[118]",-0.0292515269080898,0.0154549881397417,1.01583514788997,-2.02035318759684,-0.730107509030831,-0.032803395685303,0.64660553343522,1.96646718184688,4320.25238317809,1.00354556510936
"z_b[119]",0.187797419667555,0.0248562244673469,0.970874983206878,-1.79125647575467,-0.458810326951045,0.235694847517799,0.891583469181781,1.92458641757928,1525.65486015598,1.00282646031835
"z_b[120]",-0.0303494075827801,0.0196355899669202,1.00998920492928,-2.00959431984819,-0.682821218634603,-0.0281903581981188,0.642603452976657,1.92514716574173,2645.730201004,1.00057829774031
"z_b[121]",0.0197408640340136,0.0211235818570623,1.03788594192833,-2.01273403894009,-0.685942184323839,0.0211805393608311,0.714635568439307,2.04466037515082,2414.14935571522,1.00297996932215
"z_b[122]",0.821463331482673,0.00862765630012586,0.327392665963946,0.176782964204074,0.593832588474178,0.82948054575373,1.04324099739529,1.45810471321689,1439.96594506353,1.00042749510963
"z_b[123]",-0.0604205915576051,0.00867801895549329,0.34439781206124,-0.722428655473578,-0.292818484230767,-0.0625179460538626,0.171424415006463,0.620378923291392,1574.99644779269,0.99973739260928
"z_b[124]",-0.921865684920284,0.00871047057862444,0.345016119980101,-1.60312764574418,-1.15572888947687,-0.927999779318371,-0.686723631793964,-0.256737143998731,1568.90099091366,1.00058171866567
"z_b[125]",0.0958345749201048,0.0138167151499747,1.01154191961632,-1.84448491010017,-0.592436787397817,0.085377752592371,0.768332515056651,2.12295471152388,5359.91820472958,0.999857778299833
"z_b[126]",1.27517631382306,0.00957657984017195,0.344068579167006,0.601774794396117,1.04465678322837,1.27531681361481,1.50785557407372,1.9569314741727,1290.83032806379,1.00252673043764
"z_b[127]",0.469013136729505,0.00915895801082939,0.327539834388422,-0.172920415783096,0.244420966931771,0.465968293220901,0.69517114186081,1.10130529124876,1278.89860661425,1.00054756657397
"z_b[128]",-0.0616683214752995,0.0146840264533638,0.989726637256222,-2.00942955503447,-0.721065581491541,-0.0713731644299769,0.5817145284896,1.92842955853304,4542.97347798637,1.00045266595266
"z_b[129]",-1.64463761762783,0.00844539087304245,0.355714412757918,-2.3488621637476,-1.88681223090658,-1.64097814071525,-1.40370489503374,-0.950529894022686,1774.04003033099,1.00001587725681
"z_b[130]",-0.103118181563559,0.0130641712351578,0.793177362890259,-1.86881300103397,-0.616912361829561,-0.0233297616664153,0.488477890929423,1.20880584226944,3686.18301567005,0.99975713878545
"z_b[131]",0.625746877446599,0.0094936364464927,0.342581444972376,-0.047338456879243,0.392762877090963,0.616610674290688,0.860507973123328,1.28213443109624,1302.15439293953,1.00172856593259
"z_b[132]",1.46276923052232,0.00962526696694129,0.348341767811109,0.792605826997626,1.22035430297667,1.46444349329041,1.70017094884621,2.15201548972438,1309.74133862838,1.00151492344862
"z_b[133]",-0.104401609303911,0.00867873234219712,0.344960127718277,-0.805012216176551,-0.33796949696383,-0.100092933603854,0.129793079592188,0.553961076090957,1579.88403550951,1.00020125264456
"z_b[134]",-0.800548552524472,0.0110798031109526,0.569901382663135,-2.11609334771698,-1.12450863656275,-0.726952322788957,-0.396540225663558,0.120787165053734,2645.66794391775,1.00021336552955
"z_b[135]",0.156095009541588,0.0163259562803823,1.00570527803321,-1.83991884669048,-0.531013431746155,0.171386705807948,0.848563558555942,2.06313141607398,3794.75900639555,1.00069354807216
"z_b[136]",-0.266036694304857,0.0276702368703502,0.985991603987153,-2.19689922592625,-0.913983536833857,-0.263863213056057,0.387125110555999,1.70398256501266,1269.75718728777,1.00221574310104
"z_b[137]",0.094093442370825,0.013843293110023,1.01207937661423,-1.8806064045632,-0.609319700634827,0.0896614715920536,0.779853217159087,2.09209583128768,5345.0321456739,0.999817453018403
