"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z_b[8]",-0.0222460940243211,0.0157747291402364,0.996853566087817,-1.9491276779331,-0.700083572695799,-0.035714044975644,0.660520536584381,1.95289705293494,3993.36412244681,1.00018506799834
"z_b[9]",0.12494724228759,0.0174978501203632,0.930244960446259,-1.77067056887069,-0.492881346937684,0.140561725500024,0.788384401260942,1.83723521427949,2826.34561297353,0.999540297467626
"z_b[10]",-0.278106338850824,0.0129414182375734,0.713875980753833,-1.84708816294293,-0.716804701648124,-0.204830529257453,0.240795170915608,0.855444580442278,3042.85875795966,1.00025766453961
"z_b[11]",-0.0255420679067338,0.0148929756600938,1.00709248877839,-2.00009081167297,-0.696114540069823,-0.0418548718099356,0.658676687965206,1.9707511941725,4572.73205698962,1.00028981955277
"z_b[12]",1.51118380722571,0.010259784885651,0.469634806818201,0.579571730406232,1.18753768427794,1.51457150128942,1.83778333516757,2.43629358732243,2095.28953441567,0.999811252690365
"z_b[13]",-1.71789938325528,0.0110326779499434,0.383986022549535,-2.47763683638278,-1.96635143332989,-1.71835193498922,-1.45348352258866,-0.965046433156844,1211.34806451363,0.999945746548933
"z_b[14]",-0.114136237501588,0.0258958490954881,1.04359935116967,-2.099688049248,-0.83532018172801,-0.123116682092618,0.601466630107349,1.9323497079892,1624.07951915931,1.00109182914896
"z_b[15]",-0.175500593793562,0.0155906620695958,0.966583875034084,-2.05266325441728,-0.841707165285584,-0.193470457930235,0.462859544592937,1.70177430132348,3843.70434878442,0.999943034028601
"z_b[16]",-0.268659307970964,0.0242601926402702,0.964033921000275,-2.20325947935833,-0.922269540662425,-0.249214298637162,0.386986097965422,1.59007870926926,1579.05094089245,1.00012112172035
"z_b[17]",0.0161941179415808,0.0148916297365962,0.840509736651899,-1.78714976354855,-0.53155463427938,0.069857101074773,0.628663505308565,1.44859207173764,3185.67185535883,1.00014792976274
"z_b[18]",0.145445746975445,0.016460183557911,0.99232509933512,-1.83850905949091,-0.521271076478241,0.161232859882633,0.823683591887271,2.06078372382792,3634.44921399229,0.999628055001457
"z_b[19]",0.75290641597504,0.0108230413636935,0.466634388969778,-0.16274943732363,0.432647465426169,0.75087629390118,1.07120201178838,1.66924731173311,1858.8949436316,1.00010237980924
"z_b[20]",0.0872104098017307,0.0169833841713912,0.959217037899984,-1.9590705852984,-0.535733337271866,0.119434411688089,0.780132973574762,1.79710052623492,3189.96046897329,1.00037070425265
"z_b[21]",0.0213478807780534,0.0145254104287991,0.863454215571018,-1.77532054959143,-0.570005394768679,0.0678620293848431,0.667694378519367,1.54198124248898,3533.6359373465,1.00070999191952
"z_b[22]",0.425103752750952,0.0142590941091514,0.461393755716701,-0.478508037792441,0.108241931196573,0.423917922191584,0.743954947875541,1.31062314296228,1047.03103482055,1.00218599374421
"z_b[23]",-0.130918120170537,0.0110933594142389,0.452365017425388,-1.01028112806884,-0.440893505596445,-0.130868388468339,0.172951296908956,0.752491275792549,1662.84533716483,1.00264970183103
"z_b[24]",0.121799160980148,0.0182495339955584,0.975269063619859,-1.81381206028539,-0.528985120031601,0.117658454087421,0.810655967964301,1.99923676304771,2855.91539894699,1.00040302859381
"z_b[25]",0.915308049601883,0.016167776470456,0.402428540751189,0.120895609966303,0.644807057062597,0.919642383120384,1.19151041000777,1.68714568742011,619.550847523819,1.00411643410819
"z_b[26]",-0.589331894598041,0.0107199540868772,0.456058469360124,-1.48462421654113,-0.885133874203415,-0.587932432962505,-0.290179953654302,0.294251188282154,1809.90258390649,1.00166788193533
"z_b[27]",0.619389764578081,0.0129581863616166,0.400238098908882,-0.153769086092383,0.349611683256982,0.615425736134602,0.88798377348475,1.42562470441236,954.000079503514,1.00320564880301
"z_b[28]",-0.487621873917571,0.0121827516016269,0.381563453271686,-1.24924678934235,-0.738208314559137,-0.479025231087566,-0.222322537819287,0.240348361598338,980.940719225326,1.00374073543158
"z_b[29]",-0.0860052736814521,0.0167099072870907,0.999349242825972,-2.03745183838763,-0.757056892544332,-0.0899565545950452,0.591650205573826,1.87776664251591,3576.73278018968,1.00086548526264
"z_b[30]",0.111114436145424,0.0149485376061528,0.978705821736222,-1.80401423830389,-0.543112651132804,0.100648256653697,0.782542730784734,2.03476325069964,4286.5404538371,0.9997299290081
"z_b[31]",0.149315791433805,0.0184942448317995,1.0202368387089,-1.90971886399777,-0.535714004117013,0.170192053736481,0.830737949620109,2.15559280729981,3043.18809776187,0.999519230913182
"z_b[32]",0.400956346375289,0.0157264138418832,0.397778177330388,-0.373231600684667,0.137025465827314,0.406135481448311,0.670342835995597,1.17784875789792,639.767990024877,1.00654335840707
"z_b[33]",-0.318239743028134,0.0238404524137926,0.948143601038029,-2.16142807797847,-0.952186617424125,-0.319731843639021,0.311208076273032,1.5693855166076,1581.68228847943,1.00143688426455
"z_b[34]",-0.116206712389771,0.0155759072128319,0.999673737640517,-2.06663707834189,-0.780812465698179,-0.119786387417995,0.550405820979302,1.86689972354722,4119.17139661746,1.00022263897062
"z_b[35]",0.180606685904733,0.0274828346035501,1.00854016768693,-1.7618680436035,-0.489668446153465,0.181998652079464,0.837419560695271,2.14923337551806,1346.67671566658,1.00172831151712
"z_b[36]",1.49778833455736,0.0114770896830104,0.448642706305706,0.621893042785228,1.18787711668653,1.49685587904021,1.80481099513435,2.38244173768539,1528.05037883542,1.00218171471741
"z_b[37]",0.0409702157707665,0.0137465208260374,0.995676384474614,-1.90446424214836,-0.62331542610306,0.0344287790293351,0.713528506774213,1.96397196385086,5246.27225481762,1.00041900617202
"z_b[38]",-1.53685974688441,0.0128655453968129,0.372598972703871,-2.25442080393911,-1.78695315883908,-1.5413169678499,-1.28037203865902,-0.817080857494769,838.739126916508,1.00329477096413
"z_b[39]",-0.22554605444167,0.019361423186831,0.9775902687364,-2.09184133612593,-0.898572965536907,-0.247467469298414,0.447020428205218,1.7033130333118,2549.40706231575,1.00060580157431
"z_b[40]",0.0234878884310862,0.0115859499107863,0.392542678619565,-0.727137998028064,-0.245567230697487,0.0202130255491365,0.286582616136555,0.802032747164779,1147.91695392004,1.00325542654771
"z_b[41]",0.173447323979948,0.0167866923253898,0.961076905487866,-1.73374816172289,-0.482543429093921,0.213844039501446,0.84667371489128,2.01642474453612,3277.82694985975,0.999929146241673
"z_b[42]",-0.361636558446808,0.0207195735104791,0.967683282189758,-2.21686582766302,-1.01784699908877,-0.35216478992183,0.27098903235592,1.55674588084764,2181.24703016359,1.00030939204338
"z_b[43]",-0.666368808519253,0.0142522041866372,0.433922490637978,-1.48846444687839,-0.95944616613389,-0.668321973086527,-0.377342360944598,0.194717297310793,926.958411728318,0.999531987797061
"z_b[44]",-0.591331746104324,0.0140200359690707,0.417471108773933,-1.42402119064243,-0.862418128126872,-0.589215030077773,-0.318971332127003,0.250602541320915,886.654852166938,1.00010688708346
"z_b[45]",-0.0151121769792821,0.0138190304891899,0.991391873635811,-1.92687119251426,-0.687260895277209,0.00111306567458875,0.640179245322556,1.9565999416815,5146.77946325381,1.00011353873021
"z_b[46]",0.172906188504042,0.0198582653664323,0.982522169179383,-1.85279926467183,-0.479286383578223,0.183709760719989,0.853236779773273,2.05613673047351,2447.94748606996,1.00040837750357
"z_b[47]",0.0629157265421618,0.0153102201074293,1.03695401672338,-1.9140946161322,-0.643635995010988,0.0578753363054764,0.760045008025836,2.08355526879171,4587.28927516805,0.999815502148088
"z_b[48]",0.872568950003614,0.0129550396003798,0.432842192736441,0.0330866515286011,0.586239239211291,0.86708564660565,1.15257172762137,1.73914315379679,1116.30195985632,0.999717778046953
"z_b[49]",0.169195090737154,0.0195103628158094,1.0013197963363,-1.81903425065694,-0.504094854959287,0.148003701594261,0.857638027345255,2.10483431140173,2633.99480120949,1.00184983834057
"z_b[50]",-0.0864989289456872,0.0142410659479132,0.963238427350275,-1.98367086841885,-0.752440572956617,-0.0776278874831889,0.567979887359304,1.77626452002251,4574.91052607873,1.00012056807773
"z_b[51]",-0.0179986218063971,0.0143195837554903,1.006121847965,-2.07369783377704,-0.682069833552691,-0.013054432643581,0.662260893244327,1.92000316428561,4936.741324538,0.999664880604095
"z_b[52]",0.0324057862202992,0.0151852512922507,0.96954588759018,-1.85424888249173,-0.626173412375714,0.0306342698174352,0.684213244689717,1.99211507316866,4076.54997514706,1.00092970497561
"z_b[53]",0.00250352700941747,0.0161395681299269,1.0018001825872,-1.99236170522134,-0.667981438603906,-0.00940689611608667,0.682280566202003,1.95083261498839,3852.81711117705,0.999729247097822
"z_b[54]",-0.227079885616274,0.0144400681916598,0.786764456145593,-1.92835801237993,-0.719374131856591,-0.150739828026017,0.338648678288531,1.09836903366629,2968.59515716377,0.999874428821544
"z_b[55]",0.0557447004005506,0.0146220509933936,1.00804052053784,-1.90727255477866,-0.620301810196617,0.0434295275126045,0.75224663842615,2.05219999147397,4752.68894680874,1.00025280720721
"z_b[56]",0.184632354861462,0.0197629221377647,0.986126636298198,-1.80292468151255,-0.481746772147216,0.201666131496212,0.887603732916291,2.02041140410245,2489.79195999641,1.0002792531272
"z_b[57]",0.0831409303121438,0.0147162714612253,1.01224382034022,-1.89634566953312,-0.599230040320112,0.0893823838324916,0.748134611652294,2.04125718924457,4731.23682520259,0.999710313688998
"z_b[58]",0.0862001593939596,0.0129314893195071,0.492079850380941,-0.876796418875735,-0.250752850646349,0.0907055921863853,0.412345670377384,1.03474177812315,1448.01837513716,0.999520507992165
"z_b[59]",-0.636686257317877,0.0129331904655935,0.40218722962156,-1.44141415929472,-0.898780897080283,-0.644545323142862,-0.369400717378297,0.168091349253947,967.041710256346,0.999564279931361
"z_b[60]",0.181651234840217,0.0129345401038857,0.492792149070563,-0.76911086546674,-0.147649067856671,0.183616540769531,0.514832260991191,1.14021262332032,1451.52853236122,0.999656519079982
"z_b[61]",0.556508203868191,0.0127833099972,0.450385759953884,-0.319048756365652,0.252255303205179,0.562049852128406,0.865893800405633,1.42031423032092,1241.31687680518,1.00094549559591
"z_b[62]",0.0853006680454621,0.0172499055016017,0.92264395213186,-1.81556582961667,-0.510644544325372,0.111943576849174,0.75332050133583,1.72274610081197,2860.84835724502,0.999901621273173
"z_b[63]",-0.0315929642310063,0.0152000015518728,0.966780667301525,-2.01589462057313,-0.659874429662688,-0.0343996328014073,0.614176701126284,1.89561953531402,4045.46687939428,1.00002054174992
"z_b[64]",0.356933907439799,0.0115535558299676,0.375844254482615,-0.352107526633246,0.101112572263818,0.354654084540494,0.613554426685346,1.09236750604495,1058.24078780983,1.0008919654481
"z_b[65]",0.138241626580965,0.0157673188169657,0.978768770759737,-1.76788226289846,-0.526240439740833,0.133517635556685,0.822721651023562,2.00794922717775,3853.40369636606,1.00060525455981
"z_b[66]",0.306076340602203,0.0137405491818132,0.33976171040085,-0.354682069423856,0.0830389255138021,0.307640405142038,0.53473725421181,0.977479720887218,611.421472559808,1.00106443522811
"z_b[67]",0.13846962870287,0.0199537269441283,0.978761669157008,-1.81397699002776,-0.540911920304658,0.163825958795285,0.836649571354212,1.94425336240837,2406.05669250821,1.00038079625259
"z_b[68]",-0.528021857097465,0.0118096936282062,0.625098994858204,-1.94112501313897,-0.906630141214745,-0.449982592307613,-0.0754680706676265,0.500161898757943,2801.69167016064,1.00010903465055
"z_b[69]",-0.545813678644161,0.0127251625356399,0.332237669153984,-1.19753309290744,-0.773224247862833,-0.538228589971002,-0.323059601497294,0.0979352223604962,681.665110493147,1.00143764006829
"z_b[70]",0.136445955885103,0.015357252413028,0.982690484266026,-1.76369600091035,-0.518660035602534,0.12170308157985,0.781435615986111,2.15254116959101,4094.55261755836,0.999944836309743
"z_b[71]",-0.974336391007523,0.0122931901093184,0.5703495222081,-2.23027126936531,-1.31429351860198,-0.905460039695431,-0.572836980550564,-0.0390626176677979,2152.54861345574,0.99998724122993
"z_b[72]",0.634920140883786,0.0120290070296796,0.347335298967127,-0.0497993801290774,0.400546985434069,0.638131292371575,0.867394838913416,1.2992581334623,833.754683724734,1.0007326199247
"z_b[73]",-0.848474871489441,0.0119914326393982,0.338318609032122,-1.53680739493205,-1.07215421773874,-0.847210704018677,-0.62084898537053,-0.19262676740229,795.993696893542,1.0000453526784
"z_b[74]",2.04934375154537,0.0115351200447866,0.373332025773321,1.32347460937116,1.79819605261443,2.03940805624507,2.30272951748747,2.79080830674938,1047.48124729636,1.00128689595864
"z_b[75]",-0.0638007842727767,0.016224344702577,0.852484122538512,-1.86722864267419,-0.642193654541192,-0.00703506219523181,0.564878579352718,1.38265829843705,2760.82111942994,1.00057668779254
"z_b[76]",0.196589522922948,0.0116129862185111,0.4500028703408,-0.650797008260148,-0.12289812855204,0.196400705232551,0.492348214513333,1.09238562209413,1501.56019344048,1.0000599129943
"z_b[77]",-0.145049386353668,0.0119567356635037,0.380217636216364,-0.890841540311237,-0.405687177887085,-0.150405748076064,0.11360424352539,0.607832250368172,1011.20511775645,1.00076363799489
"z_b[78]",-0.181198779956788,0.0114987384707691,0.331717389348139,-0.823150010888318,-0.405272869531148,-0.191520955320874,0.0427503527131921,0.461297166612095,832.216045092315,1.00096286118989
"z_b[79]",0.141080727718713,0.0165393845605592,0.977595722072315,-1.89141826598668,-0.482272170928392,0.153813704824345,0.798737812471858,2.01152120349174,3493.65402283423,0.999524738165156
"z_b[80]",0.134738903986539,0.0196444090266729,1.0258239051483,-1.88148364006528,-0.53792562805271,0.140196492059213,0.821265218128428,2.16186131302362,2726.89047084566,0.999807576413155
"z_b[81]",-0.00407857124142477,0.0363918158648175,1.01218257292983,-1.88816426444584,-0.722368590248953,-0.0168390960257794,0.68736440759977,2.00331626474196,773.588951609906,1.00093216761772
"z_b[82]",-0.352993425274681,0.01265950652378,0.715844435948251,-1.92791335672799,-0.798981350915512,-0.262385287687767,0.160603542160645,0.842279046525078,3197.44993782034,1.00043067551918
"z_b[83]",-0.0896606139444523,0.0181665801187404,0.97475399625515,-2.05277227398145,-0.723882931849511,-0.0779512232158694,0.564925442881411,1.79038670117211,2879.0134359729,1.00008786954647
"z_b[84]",0.0135689307203991,0.0167633250346698,0.887343862967358,-1.83803281972825,-0.58355317008804,0.0637164058769041,0.671091059352225,1.52808453824723,2801.97056181469,1.00031620151993
"z_b[85]",-0.591277558005611,0.0113897669571101,0.394186572853425,-1.32882205012927,-0.860396279539447,-0.590676806107389,-0.322374610708662,0.20242095384697,1197.77150591774,1.00167726150179
"z_b[86]",-0.0795765867073901,0.0107595232416512,0.370107119749941,-0.800351349018885,-0.333234449042245,-0.073771846761808,0.17012161116834,0.632777113967249,1183.22904915099,1.00093974609042
"z_b[87]",-0.369135240351636,0.0128809730417396,0.689831663017277,-1.89760194191439,-0.795966635719935,-0.284156220020203,0.13238409169878,0.734473130114015,2868.0644491789,0.999944510348392
"z_b[88]",1.22483398494638,0.00968866468525607,0.34773268890369,0.55912393503167,0.981732757592968,1.22341021637943,1.46267046200483,1.90346954265229,1288.14035563131,1.00075666970004
"z_b[89]",0.063966764530325,0.0149140621650091,0.979672587419151,-1.93620424895607,-0.584485248488645,0.0712889496770487,0.708052900778017,2.03159076297703,4314.89283631123,0.999742791331703
"z_b[90]",0.179501079756833,0.019789210601995,1.03315796322143,-1.81936111777457,-0.513698983757722,0.187306669871095,0.84191062464039,2.20016294165187,2725.69033404285,0.999695954589167
"z_b[91]",-0.405578084352853,0.0101400143186409,0.38566294959362,-1.15199063511575,-0.669116656049416,-0.404508108745052,-0.13899823775522,0.354077090626782,1446.56748938665,1.00110345398639
"z_b[92]",-0.593865498794304,0.0118033438415492,0.450124546189619,-1.50876899129983,-0.88082476977826,-0.589841531735508,-0.29104365829113,0.286081354240443,1454.30425807637,1.0000418006812
"z_b[93]",0.111357508334653,0.0149598816025855,1.01903815664231,-1.92996669792763,-0.543886033809233,0.117790106015469,0.762577135351745,2.15323038066246,4640.07049926648,0.999716473185321
"z_b[94]",-0.356578655183795,0.0127758262616679,0.697677513961767,-1.90793526152741,-0.785957887941458,-0.263253362077832,0.14245355080386,0.803981150802367,2982.1635489456,0.999650407122752
"z_b[95]",0.397849111541361,0.0103730245259958,0.450643154755155,-0.476548979103318,0.0943056222679548,0.398051547522318,0.701372032315039,1.29184172852046,1887.36000462411,1.00035768397236
"z_b[96]",-0.352297797273704,0.0120555747915434,0.695750464900859,-1.92809955773016,-0.770406316800424,-0.264584427375629,0.159310076911162,0.765260980831255,3330.66663857735,1.00011226119737
"z_b[97]",1.10375621423888,0.0111141756554072,0.386386466415847,0.376773080280672,0.835960459253947,1.09615768329665,1.36225864059707,1.86677593694004,1208.61867385384,1.00196824254836
"z_b[98]",0.660513705756045,0.0109000201712368,0.452677077615897,-0.212941360297079,0.35338308802801,0.658246339354489,0.970539168298368,1.56809375135055,1724.73510794788,1.00027342246523
"z_b[99]",-1.52292151538616,0.0109308529116142,0.45665827209122,-2.40941567900328,-1.82244220303783,-1.52330427975924,-1.20737468160843,-0.655130115644223,1745.31795833679,0.999742332756152
"z_b[100]",0.0235063591941243,0.015729064154788,1.02452570982224,-2.02064098897105,-0.668177958336173,0.0336824615346046,0.705745392740404,2.00005095391188,4242.67685481318,1.00038324649197
"z_b[101]",-0.707113600815366,0.0123368916084824,0.328132308895876,-1.34721188227512,-0.930776755032763,-0.711768096425134,-0.486861646615497,-0.0579373573788501,707.434915693724,1.00093658834211
"z_b[102]",0.0673367278488116,0.0158289054915444,0.846942624382865,-1.85265097895768,-0.474871565087778,0.143635407536376,0.712229295683964,1.4284854320885,2862.90019701108,1.00152748178068
"z_b[103]",-0.120223287743324,0.0150575313581582,1.00632098204886,-2.08704570783861,-0.792706177598724,-0.126906954257538,0.537530012045373,1.86480225006169,4466.48112770326,1.00049211185248
"z_b[104]",0.131686257536396,0.0156077332536012,1.01509897983096,-1.82452046034024,-0.573188454146812,0.125184322062404,0.816734174768261,2.15634202073573,4229.96831712386,1.00055531646043
"z_b[105]",1.73893988432365,0.0114021612602537,0.368115363552011,1.01568992996168,1.49067529819117,1.74787299346796,1.99122418942739,2.4576148098174,1042.30189890115,0.999940876588749
"z_b[106]",1.05645703977532,0.0112620080741697,0.325620872799777,0.402081960617754,0.841347446365142,1.06502503583925,1.28079928151604,1.67918229710023,835.974063352487,0.999993353586375
"z_b[107]",0.309650584443513,0.0132616313171324,0.326823733690789,-0.323452034818111,0.0893703145818643,0.314034290577165,0.525694085800707,0.955861192663784,607.341942551164,1.00007918929684
"z_b[108]",-0.0950468980992275,0.0177661859393843,1.01311311091087,-2.05424377853255,-0.787554703616574,-0.0859290692703435,0.590061325517511,1.82848007202176,3251.82724341566,1.00043604515777
"z_b[109]",0.382213129151988,0.011854476850481,0.340249607869633,-0.29127829968636,0.159581576684747,0.380133464481996,0.606130547603174,1.06034572206577,823.816490215714,1.00073988585224
"z_b[110]",1.07206732806595,0.0114210365701748,0.340431039932957,0.408653224660503,0.844258308467269,1.07692607751086,1.29870466543982,1.74069267649724,888.479186796675,1.00026171348956
"z_b[111]",-0.0195453608718517,0.011410875488287,0.322931529504651,-0.646967622759136,-0.239768270972495,-0.0172501466003114,0.207427970170244,0.609226324858735,800.908616588146,1.00152369140479
"z_b[112]",-0.0239362982629159,0.0127274097444294,0.339251557559015,-0.701593224532862,-0.253885406015191,-0.0262765024844453,0.203971564680948,0.635415782959678,710.499290541491,1.00020108446881
"z_b[113]",0.137292054535516,0.0143421365064282,0.959061247090141,-1.72401414920969,-0.495869355307962,0.147156065523611,0.803714404725517,1.97960459416402,4471.6209482481,0.999835553532303
"z_b[114]",-0.949777927638856,0.0120753954602694,0.336013809139086,-1.62651237879912,-1.17071277660622,-0.949461293566332,-0.719459162788424,-0.302417310984811,774.304042964343,1.00028583850297
"z_b[115]",-0.278956516710983,0.0166242237131434,0.362499815306375,-1.00941866240994,-0.526387462763057,-0.282808509724679,-0.0337959227121757,0.440151115979426,475.480630708731,0.999874190815106
"z_b[116]",0.0393386505772912,0.0129230123218733,0.346922021869,-0.637562621250975,-0.199144204056002,0.0373767736449403,0.281753157727906,0.702980721656987,720.669630144381,0.999757350932673
"z_b[117]",0.172669697259777,0.0169893587665147,0.976455589187483,-1.78952048881669,-0.476514444370358,0.203992936982194,0.878230327167592,1.95607138426781,3303.3228103709,0.999822759614827
"z_b[118]",-1.38403699041148,0.0118140459500522,0.370371671217581,-2.13586337559208,-1.6311407155909,-1.3801887668675,-1.12742115898408,-0.690892638673165,982.829562271648,1.00008666880732
"z_b[119]",0.0563787660499129,0.0156381390396169,0.886111317508657,-1.80872776801959,-0.528831934370129,0.112246308930402,0.72089582856172,1.5676191606627,3210.74952220509,0.999920525719403
"z_b[120]",-0.904486733808631,0.0140379411057502,0.602331469310074,-2.28759956722627,-1.26085838192836,-0.828052223433222,-0.48103669696477,0.0741342957150256,1841.04445581739,0.99956140218666
"z_b[121]",-0.00539111988160926,0.0150766341199994,0.990442788985079,-2.00001597379337,-0.6692264511013,-0.00112760065726736,0.652508458172745,1.94312421356397,4315.68758015941,1.00007938430037
"z_b[122]",-0.854872775501212,0.0109920606240218,0.339298101402931,-1.52943798850229,-1.08065827612894,-0.854190929941254,-0.631676094421094,-0.194635639377638,952.80631970312,1.00190176799927
"z_b[123]",0.147976411741589,0.0167873575944575,0.996932062393582,-1.8073515345075,-0.520445630439899,0.132182217615388,0.832606577592067,2.12122595212301,3526.68315919084,0.999618081802864
"z_b[124]",-0.439820790798469,0.0316715089142079,0.958413982861171,-2.32386216141688,-1.08887113059247,-0.428281612406679,0.207795196904877,1.42632667297321,915.732805855061,1.00012165961521
"z_b[125]",0.769632549734662,0.0109751010574354,0.379576179348087,0.0256939090861408,0.508556240732849,0.77766700595146,1.02572943487923,1.5019773163674,1196.13677913971,1.0021473943784
"z_b[126]",-1.26544364859077,0.011712655550367,0.359318136827493,-1.96054158011121,-1.51149732089102,-1.26278186354618,-1.02520288883762,-0.55856536328303,941.125487122868,1.00400791747632
"z_b[127]",-0.0969123451839333,0.0133940296644223,0.794476091754499,-1.7953259211422,-0.612864843949679,-0.0191330700203578,0.499576373075297,1.19604876268178,3518.35090594783,1.00013496111146
"z_b[128]",-0.142851731805376,0.016077159932971,0.966005804747427,-2.01401368959702,-0.813382957907875,-0.143158959220501,0.52291666310252,1.79235869844324,3610.27935635349,0.99976999563422
"z_b[129]",0.407891477227741,0.0107747317583877,0.350569148929003,-0.291294628108367,0.176788169959598,0.410033276221693,0.641864855886937,1.09494229729198,1058.6062520428,1.0014944337877
"z_b[130]",0.129527752163312,0.0184524258197841,0.96322088817109,-1.81404900107465,-0.530708271506054,0.162445664431944,0.820114534094755,1.87483551872131,2724.86410439088,1.00070855780446
"z_b[131]",-0.000385966628673384,0.016714019620175,1.00255209382938,-1.96500704978462,-0.666946634786659,0.0163377397472381,0.657657824100947,1.98089072399303,3597.92479567594,1.00001460913787
"z_b[132]",-0.707551745997509,0.0123907027684199,0.347651527791663,-1.40329314503389,-0.938518763819359,-0.707378915757251,-0.477957661878536,-0.0436444933097638,787.220520437608,1.00343479142571
"z_b[133]",1.58477969837076,0.0146706288017603,0.363302709576835,0.880378379777597,1.33502718930784,1.58303667819013,1.83472022049069,2.30806185704618,613.253190776551,1.00157449149434
"z_b[134]",0.292732339816662,0.0104235797020543,0.372263359003074,-0.410791436306817,0.0399756683948293,0.284355012585862,0.547605885746945,1.02217853037176,1275.45987472208,1.00135568753455
"z_b[135]",-0.159176725917018,0.01595493874483,0.976918690706538,-2.08435118927163,-0.807305240194077,-0.137057258314566,0.507680612814823,1.72756569724683,3749.09594790262,1.0004563529572
"z_b[136]",-0.596759631278577,0.0109048413504514,0.351584043475395,-1.29987223801993,-0.821207724959037,-0.595623920468169,-0.362051131632976,0.0895951568640488,1039.4883104898,1.00180972537053
"z_b[137]",0.905434019734411,0.0114148492362587,0.436580598132222,0.0276993586499283,0.613146204999893,0.905373221994972,1.1976933734991,1.74293997118369,1462.81196301681,1.00088217993088
