"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z_b[12]",0.617494253219277,0.0104600952790042,0.328272266435313,-0.034627275577779,0.403683807513822,0.614785766978057,0.839041139588283,1.27537482627827,984.911268460399,1.00001116973569
"z_b[13]",-0.0391330147630137,0.011724221241351,0.322180039770432,-0.663523559716432,-0.264111163880841,-0.0391878576250385,0.182657094306627,0.591797800202063,755.143087429113,1.00116926205617
"z_b[14]",-0.44131163985842,0.010439525063094,0.640338472720398,-1.91139180041558,-0.83883414035041,-0.342804308204051,0.0183595820899111,0.560598201296464,3762.3371344779,0.999914588454606
"z_b[15]",-0.157308787622336,0.01285394282573,0.818109221995212,-1.98003587272442,-0.682966518868611,-0.0769003101890889,0.44623262942609,1.19749538479586,4050.88438890696,0.999861141921696
"z_b[16]",-0.0724017803445435,0.00921606808074647,0.429576846537,-0.911658118038089,-0.354272296210014,-0.0702237791703845,0.20483291358991,0.797241248036656,2172.65306503148,1.00004143123462
"z_b[17]",-0.821220252088615,0.0108710033777865,0.593049448330431,-2.16789579283179,-1.16903052132779,-0.740656665065498,-0.400517608545677,0.131437577848187,2976.06595089554,1.00097769531913
"z_b[18]",-2.56893028089546,0.00944086713815098,0.329691974691575,-3.21069397276638,-2.78938978497133,-2.57447120540519,-2.35017672742022,-1.91389298824471,1219.53138037015,1.00033560280479
"z_b[19]",-1.21281791155502,0.00804961159590775,0.352472591504251,-1.89070809370178,-1.44840257262043,-1.21842576176619,-0.979136249011517,-0.504393921631349,1917.3475905011,1.00027833416421
"z_b[20]",0.149786673769826,0.0130539973453892,0.868613272232632,-1.67502377773662,-0.445987893867723,0.193506178131505,0.80921063063659,1.582165189783,4427.57454491282,1.00019966360751
"z_b[21]",-0.120244323537581,0.0113231754671104,0.785431174923128,-1.84959966773755,-0.608562560317082,-0.0369389253494563,0.468584541922219,1.15117041865785,4811.49230427114,1.00067140006418
"z_b[22]",0.554147537365894,0.00807670948155378,0.36115699225418,-0.147931237965429,0.305945359482097,0.551700086937652,0.796924439137326,1.26893375742541,1999.50793419582,1.00017637047885
"z_b[23]",0.191981187099854,0.0134041340730129,0.893002468583753,-1.64454660316681,-0.400291900847489,0.242374816081665,0.869294686166494,1.71591557669731,4438.41382915253,1.00015531993026
"z_b[24]",0.206588958507791,0.0147658829334078,0.961444873011931,-1.66744335153096,-0.455450001484874,0.223007267426033,0.894974941427177,2.03619617382112,4239.64930225774,1.00047971995036
"z_b[25]",-0.178904309149119,0.00912489422787821,0.435154014878994,-1.02859466593723,-0.484546080886234,-0.175425024142322,0.120388860442854,0.674279396655322,2274.2086742112,0.999931368536098
"z_b[26]",2.54674892373233,0.0117499500707219,0.371287497312056,1.80410252431771,2.29659397361185,2.55280992926904,2.79454544494273,3.27145474047238,998.501238477079,1.00084509272706
"z_b[27]",-1.52206747569807,0.0101388311682253,0.507555631679539,-2.68922356718192,-1.82408200406327,-1.46086638166438,-1.17075014488783,-0.675860654873157,2506.06031583534,1.00102932259197
"z_b[28]",-0.516130618196606,0.0109552775460153,0.68414093025191,-2.08085421619308,-0.920523462564187,-0.412897858139459,-0.0308222483884336,0.56858330397154,3899.81834920879,0.999753256001998
"z_b[29]",-0.27630138412964,0.0112520547389591,0.696886683368811,-1.83792558897412,-0.691063266431636,-0.174084028664541,0.235913493521369,0.824223107467643,3835.84154917863,0.999949951271858
"z_b[30]",0.729750993318574,0.0123193759377535,0.432453955773206,-0.105469544370697,0.438978908584319,0.722445689880001,1.01670718973416,1.58234930106445,1232.25994393435,1.00220755893677
"z_b[31]",0.0661125614216608,0.0121033732537834,0.982747518719006,-1.84523120845797,-0.605910235874315,0.0697145570785693,0.740320729168108,1.94501928630791,6592.81757227461,1.00022671537113
"z_b[32]",2.05130693579862,0.00955280620600553,0.326485124529872,1.43207807395748,1.83001072666205,2.04940414338184,2.26715960046612,2.71361839858579,1168.05922072731,1.001551507298
"z_b[33]",0.0112229473481966,0.0320654116229344,1.00770721035934,-1.94031440991337,-0.679384979891033,-0.00882217477259224,0.709895703830459,1.95346818650532,987.631864695974,1.00076627474039
"z_b[34]",-1.40660622252243,0.00874754716746089,0.491934178782246,-2.52454540651756,-1.7045693754927,-1.35955168530352,-1.05594060437112,-0.575056995920971,3162.57919447623,1.00074204778427
"z_b[35]",-0.025672725645198,0.0139981745283083,1.00075204243849,-1.99145782291955,-0.671758526520302,-0.0382574430603091,0.661348910574225,1.89723704398492,5111.05038566958,1.00008275172724
"z_b[36]",-0.0321677509465494,0.0124758915189589,0.982433202958607,-1.96632648679175,-0.710297153995863,-0.0436889356147769,0.656911607501343,1.86756266852425,6201.01645644607,1.00000242051306
"z_b[37]",0.0156164808698987,0.0122942196237696,1.0101314501625,-1.95250939410559,-0.652639979175916,-0.0121278051094043,0.704369432614653,2.04873923156217,6750.77839383873,0.999544684703693
"z_b[38]",0.107517907169501,0.0115191265782672,0.849134542750377,-1.71172434991494,-0.463879529139106,0.183231962619705,0.758309244173109,1.49582956515068,5433.92844832517,1.00032052267096
"z_b[39]",1.43368547491693,0.00752787612540648,0.318205752982425,0.824913696611841,1.21738168002864,1.42857951128139,1.64463808191278,2.06124285561076,1786.7801802173,1.00125151675546
"z_b[40]",-1.13919861323111,0.00771892639330448,0.367266500272437,-1.85892184683321,-1.38355362260235,-1.14302450297273,-0.884826588240865,-0.415532745289426,2263.8561839988,0.999929146660606
"z_b[41]",-0.23591110158027,0.0119647235601406,0.432905200118141,-1.08795368641263,-0.519202033217623,-0.241454157592002,0.0467708250328557,0.631081993116651,1309.12244082639,1.00182721519638
"z_b[42]",-0.113253857734487,0.0119550365298388,0.791713905611148,-1.85673468954009,-0.605064316845403,-0.0488392717259113,0.470050347459302,1.19973577751658,4385.65768833757,0.999568920982932
"z_b[43]",0.0481312167990917,0.0133639907267218,0.980244172794032,-1.87618270856126,-0.598538371156039,0.0424693627899626,0.691480093231184,1.9761779187364,5380.17258639396,0.999626702717141
"z_b[44]",0.116874386208044,0.0532708073620434,1.04789981868529,-1.99307894901039,-0.555495087863167,0.114117307533388,0.791347926593961,2.21006033764011,386.955454288883,1.00161120147907
"z_b[45]",0.549723535146874,0.0197240414036406,0.387919651703724,-0.18512466415467,0.284782546168809,0.542078338797279,0.810949788484778,1.3489389855139,386.804707880684,1.00213255851481
"z_b[46]",-0.186742373472777,0.0145774545691131,0.374391455083631,-0.926573294527513,-0.435097392192341,-0.191295809919708,0.0601398823062977,0.542003463685947,659.611870846203,1.00115666509053
"z_b[47]",0.0323745488843023,0.0251704828509398,1.0302970804404,-2.00031156816162,-0.664346855626917,0.0403025586065272,0.731651775757368,2.08843342694983,1675.49001776058,0.999967464469926
"z_b[48]",0.158420236113672,0.0144725357301353,0.962111508127497,-1.75850501319112,-0.504417021818281,0.191707097156741,0.846464175948691,1.94766414207158,4419.38215750205,0.999622123959644
"z_b[49]",-0.809625541229407,0.0156990638009545,0.614121829834998,-2.17497255175378,-1.17677362767432,-0.720179012834377,-0.371104673983496,0.181048554998527,1530.24708782007,1.00137425225633
"z_b[50]",1.1720890965322,0.00914802246369042,0.369804929194252,0.454809683245533,0.927216410512524,1.16408371604785,1.42528096904089,1.90073454004495,1634.14634355212,1.00043036445909
"z_b[51]",0.0212178900948725,0.0146532097907889,0.444200795347551,-0.844387438910026,-0.277185299948146,0.0200878805895641,0.315358216243886,0.885485843481674,918.952637772293,1.0009735426244
"z_b[52]",-0.00124265131367657,0.0119467839077683,0.988861974063814,-1.92529844434806,-0.674641326868173,0.0119085962250238,0.660430801534652,1.99271529643901,6851.24245672125,0.999841227369049
"z_b[53]",0.0258319367562866,0.0132064466497391,0.449269530440189,-0.871623868326723,-0.274716157244103,0.022357313265161,0.328004611105716,0.915927287235229,1157.28938250924,1.00271792045994
"z_b[54]",-0.152654438994034,0.0170869045587566,0.378618478204298,-0.894064622146817,-0.40716886630674,-0.150669536011948,0.0938108555724683,0.617931660509153,490.994722278697,1.00154662590414
"z_b[55]",-1.68816941382587,0.00922184360670122,0.426924918060062,-2.51977163157666,-1.97930654484582,-1.69446015532972,-1.39839693633988,-0.849927273378715,2143.22369451433,1.00082435294816
"z_b[56]",0.148737180600187,0.0130445312467244,0.993068134980165,-1.80889988666792,-0.524439255336536,0.153751438829504,0.820914989258314,2.07539771747083,5795.63649641015,1.00017816927462
"z_b[57]",-0.33751006576665,0.0160968697082944,0.345156993765851,-1.01138216442907,-0.577369065476774,-0.341958678136117,-0.101518763449688,0.340759598512835,459.780446707299,1.00386696740548
"z_b[58]",0.15669884305314,0.0142891507142966,0.940024208942557,-1.65453970994895,-0.475081391427103,0.1362492778127,0.796004907819295,2.00493936028053,4327.78066993965,0.999856064940416
"z_b[59]",-1.18739567878862,0.0113933135190227,0.362682474694363,-1.89599263766945,-1.4306316212674,-1.18944568390536,-0.944368363232349,-0.47146228738785,1013.33500197053,1.0009111737816
"z_b[60]",0.067043285489179,0.0132033085728326,1.02111149130068,-1.91106880998537,-0.606373526524994,0.0806040564133178,0.739494897490556,2.04178986785112,5981.0961056146,0.9998800806419
"z_b[61]",-0.985605163503122,0.0128938664293008,0.578226863412073,-2.29902369592584,-1.32611362004628,-0.92608794321271,-0.574414834832265,-0.026762401971003,2011.08392614283,0.999714038862371
"z_b[62]",-0.131190964601614,0.0234049944558886,1.0016747920361,-2.08777381288049,-0.806394340757908,-0.120070475293678,0.554711873714391,1.8076677436432,1831.62433059286,1.00038188218866
"z_b[63]",0.616476366926244,0.00959022900278442,0.438469457230968,-0.243110941115064,0.31479529113408,0.614145690391175,0.911030483111466,1.46425190531745,2090.35832413111,1.00016109220805
"z_b[64]",0.124041133020416,0.0135777508026693,1.00885074755487,-1.83847565043931,-0.539798239822701,0.0933578524264611,0.778520245661158,2.12011834959252,5520.75116780233,0.99986171592607
"z_b[65]",-0.0426203268693135,0.0123107576978211,0.858669707953147,-1.85842448810683,-0.606949383759929,0.0228623589974912,0.586244577048903,1.41970953420349,4864.99857359661,1.0003368060248
"z_b[66]",-0.198564774612197,0.0106380980394329,0.378712047251718,-0.93220207601628,-0.458072731971781,-0.198388719315824,0.0480578303902831,0.567033865361055,1267.33160239587,1.0024625254353
"z_b[67]",0.117380118460717,0.0129181273678813,1.00185612498671,-1.80324175829726,-0.55811459250806,0.105596708224933,0.800546619560763,2.08315429941824,6014.66704299584,0.999558304826844
"z_b[68]",0.15043905083706,0.0128974357518374,1.05620676711175,-1.8850956555274,-0.562405786821242,0.131503687339325,0.84652510401804,2.23488907569206,6706.42612745627,0.99990308149701
"z_b[69]",-0.226529732896759,0.0112088430789746,0.721682465845556,-1.84020632862321,-0.690982700979373,-0.150901411152909,0.316562665701889,0.940135105598382,4145.44091040252,1.00014738998454
"z_b[70]",-0.152429628622675,0.0136985426842031,0.332436924604517,-0.797427063922052,-0.377530004613713,-0.153941573354878,0.0624410158067637,0.521945850557942,588.938271413551,1.00392921694767
"z_b[71]",-1.51364816511985,0.0102519804361788,0.354119934816394,-2.21786416136017,-1.75004166817323,-1.51051780017381,-1.27542523402837,-0.82415150959563,1193.12298892716,1.00295028205468
"z_b[72]",0.279905129797005,0.0148921463423219,0.349510858854693,-0.386335339328746,0.040905515639839,0.274774730475265,0.513812202227551,0.967888727701124,550.816264898861,1.00383168805923
"z_b[73]",0.130592715150073,0.0178740239492165,0.380617317924813,-0.609642879205613,-0.121610733761109,0.125238770554607,0.385731350806739,0.883678207589479,453.453144842804,1.00325111288135
"z_b[74]",0.105205588750499,0.0127318880827946,1.00896600345731,-1.91655401188531,-0.552682733319972,0.0936359369847907,0.774018698828026,2.12800100658513,6280.1127596739,0.999963356851005
"z_b[75]",0.328402691094799,0.0143402144267258,0.449394546268475,-0.577574177846841,0.029819590489518,0.326936538641194,0.630726234872664,1.21939137721379,982.074206273133,1.00038068096409
"z_b[76]",0.0529724715768251,0.0118874090463682,0.841653842598955,-1.74008754584972,-0.497440172188964,0.116864713237479,0.679561413583947,1.47734714818817,5012.94115909981,1.00026099069382
"z_b[77]",-0.0148491985775609,0.0129141647551948,0.875518860072846,-1.81795601496859,-0.598203998258544,0.0472510501067738,0.615225212996746,1.52435111724537,4596.19415817861,0.999705978867892
"z_b[78]",0.124772966001831,0.0128058791291847,0.987134853515326,-1.8598786475091,-0.531686916411538,0.144713790266327,0.783857137029657,2.08510305616139,5942.0209081129,0.999658820331716
"z_b[79]",-0.616845131646548,0.0105859906973404,0.348850852114741,-1.30813571950778,-0.85219667655343,-0.615363828527316,-0.382077705611045,0.0794204647008102,1085.96682995999,1.00106730367028
"z_b[80]",0.142255340191108,0.0144909995672189,1.00090251446056,-1.82708767448644,-0.533146879316751,0.125987843556517,0.813031674447206,2.10181795030863,4770.75235779691,0.999642907298709
"z_b[81]",-0.735376886148147,0.0105180270647264,0.573732785777612,-2.08653070139733,-1.06141927572824,-0.662169023402375,-0.328966763517648,0.172604579675065,2975.43706309527,1.00013195440224
"z_b[82]",-0.0317498941866157,0.00787044284913786,0.42011366869504,-0.853164147838375,-0.307871130079148,-0.0358944559047794,0.237957103675693,0.807107979230048,2849.28101515877,0.999879855408003
"z_b[83]",0.768661928925251,0.00973530205913817,0.33158795650353,0.105409815245462,0.553204369289048,0.766040805454495,0.983511029668333,1.42229431395107,1160.10856878085,0.99952840608443
"z_b[84]",0.113988634577969,0.0153225235130341,0.971573601927287,-1.7798422364942,-0.562248336292382,0.126247666455585,0.786691615009134,1.97329313839777,4020.59955004548,0.999575353871914
"z_b[85]",-0.478703182558304,0.00992491945529676,0.653213430914215,-1.94175802079553,-0.865644963992804,-0.385110997684601,-0.00752908168324873,0.548731089890166,4331.67864109249,0.999925721891392
"z_b[86]",0.107306469729071,0.0136583226054396,0.912625899236071,-1.76523253041081,-0.493222444652918,0.120256834805331,0.764007183193298,1.74806499595133,4464.68523337275,0.999792680691819
"z_b[87]",0.0471893189573484,0.0135603834431853,0.99753498425941,-1.92775853932621,-0.61099403120592,0.0459964945620436,0.72437078372823,1.94859458554333,5411.4335643659,0.999599749162635
"z_b[88]",-0.230605798528225,0.00885536688598571,0.330051850306829,-0.895073050012236,-0.449254938300317,-0.23693569766789,-0.018583798851527,0.438868122035695,1389.15665989568,0.999724940906971
"z_b[89]",-0.729384849375781,0.00792711778200415,0.326703893553242,-1.34936186744037,-0.958161111227377,-0.734586207113993,-0.505804822470071,-0.0668436247678199,1698.54868134729,0.99964933549256
"z_b[90]",0.549046140874109,0.00841685681660548,0.358579007323779,-0.151324224216139,0.306528781445473,0.550396936591821,0.793639565113933,1.2570246851369,1814.97163754479,0.999826748224893
"z_b[91]",-1.53806765634822,0.00799258671735878,0.422461403038635,-2.3702656505644,-1.82498977470122,-1.5421470025342,-1.25269802267492,-0.711864502583396,2793.82603547764,0.999976468628608
"z_b[92]",-1.24450933290655,0.00740952106810868,0.332699962066221,-1.88352994484766,-1.47293211851328,-1.24831446234417,-1.01544778986247,-0.5898558135179,2016.16108634881,0.999779013436829
"z_b[93]",0.0868203380876449,0.0124163390967609,1.00446263873757,-1.84863310085626,-0.606541424028003,0.0772502646924466,0.776558038213662,2.05261355461305,6544.55987874367,1.00039419477278
"z_b[94]",0.364037520394135,0.00890660987510529,0.426284605473464,-0.498542285373926,0.0757963604809363,0.367328290987575,0.657276333771821,1.20648668596323,2290.73282200148,0.999685303459391
"z_b[95]",0.0149389629782454,0.0162564091750126,1.00217695243667,-1.93853174951253,-0.648145245776215,0.0321419881922515,0.676480648002793,2.01781144239056,3800.48985649331,0.999970127582582
"z_b[96]",0.0617840475469189,0.0124771563941829,0.869535222441612,-1.71613542372218,-0.519162536906851,0.115506389770442,0.690304440258936,1.55376931417522,4856.72060132478,0.999984107832094
"z_b[97]",0.0228990950901386,0.0507609055870156,1.04739162020858,-2.04160991355801,-0.679868444819963,0.0192018029117607,0.744050106417263,2.08082699854613,425.754715826018,1.00175592074326
"z_b[98]",0.152423710709353,0.0152351852479324,1.0162724881522,-1.91402598774948,-0.518410295416569,0.162258164722511,0.844272894513214,2.1214683164445,4449.63983042737,0.999954431134397
"z_b[99]",-0.0948626595088579,0.0130295527249741,0.852438263948448,-1.90731861415133,-0.652928708584825,-0.0438430571884446,0.54349459262025,1.34860638585301,4280.22753598569,1.00007441168155
"z_b[100]",0.818451871288594,0.0108367486794472,0.435047575359115,-0.0273784517136318,0.515423215125691,0.826778313255223,1.10829021210461,1.70349698770355,1611.66769955009,0.999691280383768
"z_b[101]",1.54459124681727,0.0102741501470176,0.355089596391009,0.844682290505238,1.30346113375342,1.54529448299156,1.78009331722569,2.23915318850921,1194.49429565486,1.00090560208379
"z_b[102]",-0.214236361314511,0.00880658541862857,0.419641824360232,-1.01469194399084,-0.504156536308457,-0.212528345360668,0.0630658769935546,0.605684138758817,2270.60938799097,1.00105864976771
"z_b[103]",0.34737602321727,0.00734513491718325,0.292134443055745,-0.223217355818422,0.154852054474928,0.350617229441373,0.544163525626715,0.916009404719552,1581.85245543263,1.00138542572259
"z_b[104]",-0.540025628627203,0.01021061666947,0.626003768827269,-1.89313599275248,-0.929138865919419,-0.453532369828285,-0.0855860161320819,0.451624937303248,3758.80634778282,1.00019840554756
"z_b[105]",-0.918290025669829,0.00810481712438595,0.413641043171259,-1.73058925955897,-1.19181652999368,-0.920105710840449,-0.643036087280852,-0.119036831451442,2604.7185893686,1.00117826955493
"z_b[106]",0.91774583144341,0.00844277489887405,0.356288032444626,0.242075437145734,0.670935108097518,0.915995442737126,1.15795447052686,1.63171564646331,1780.86930760629,1.00016192124373
"z_b[107]",0.0263036241039745,0.00762221517182215,0.311340725151164,-0.578464591495195,-0.18401879555855,0.0293592528598652,0.231767395027478,0.637183093249339,1668.43563125628,1.00131604341304
"z_b[108]",-0.566780500886933,0.0081743642432768,0.307432620642087,-1.18210651397824,-0.771314542488682,-0.565232560254242,-0.367264611010924,0.0346555039718541,1414.46407965203,1.00272617958643
"z_b[109]",-1.14884000673014,0.00900674191977683,0.414588000756023,-1.96465988677807,-1.43567766436539,-1.14386647722948,-0.867193917756268,-0.356974562149635,2118.83929950446,1.00040865611875
"z_b[110]",0.0923988138281624,0.0136520022818459,1.00514720241005,-1.87183124937217,-0.596314783631331,0.0997750694214286,0.782315703360457,2.05848050494513,5420.84053830603,0.999902254240941
"z_b[111]",-0.680309893575427,0.00865408857701149,0.415797708833383,-1.48022533950179,-0.962741782122059,-0.680626789551819,-0.393441022553877,0.131842605164763,2308.45552505148,1.00044117789613
"z_b[112]",-0.730505239951866,0.00786815330874192,0.294458250846593,-1.30515148342158,-0.924902256364392,-0.731687500145605,-0.532369914028426,-0.162939663547584,1400.56035564783,1.00180765909369
"z_b[113]",0.942109117978167,0.0077392865872286,0.417744454717338,0.145077866497962,0.64727027351914,0.942395546161856,1.22182132410378,1.77936262376097,2913.53023511645,1.00013579906691
"z_b[114]",0.174541485963104,0.0146347187315629,0.95490604565991,-1.74381473677829,-0.450864460932477,0.186973270899833,0.837979064362521,1.97236996118212,4257.47911100376,0.999757388629915
"z_b[115]",0.115642541067676,0.0128186535722199,1.01236355038782,-1.88550746380299,-0.572866563736082,0.111714781387859,0.805559688505714,2.15159472574776,6237.17858255923,0.999611031291728
"z_b[116]",0.568600706578285,0.00878517010458587,0.346688859395825,-0.115028355036961,0.335188898566423,0.56646439760526,0.80605801003192,1.23656380584121,1557.32559796215,1.00044217968718
"z_b[117]",0.399866527378248,0.00734503177328089,0.291153476289443,-0.164665194632282,0.203004746553199,0.402032321738289,0.598154650164682,0.961826416056993,1571.29092424921,1.00167579403236
"z_b[118]",0.0338279416981092,0.0149466860826571,0.950999509458186,-1.96741168194499,-0.594968596290399,0.0932836189590778,0.732060914607563,1.66094145484812,4048.28201529498,0.999760053924742
"z_b[119]",0.273109889595668,0.00903512891334912,0.421054279456268,-0.54267530004466,-0.00320938697525728,0.269709184486649,0.553428585511058,1.10242768985488,2171.73817036294,1.00049343551182
"z_b[120]",0.24138815873982,0.00780587592058126,0.315383323206623,-0.375111280227239,0.0328786754740798,0.241267489095813,0.45345094069198,0.868940701256713,1632.42847931229,1.00149191595595
"z_b[121]",-0.5832046402976,0.013024903874573,0.428797406628986,-1.39871473932669,-0.87636675604587,-0.579502021179126,-0.286354949814961,0.257196397090722,1083.81522241999,1.00031726845994
"z_b[122]",0.239382088297389,0.00954646280284044,0.318801728816433,-0.361877455766229,0.0174832598417983,0.235784936587123,0.447793456755249,0.884018530065035,1115.20925851839,1.00070413650488
"z_b[123]",-0.368167968468986,0.0139898761554371,0.329182012789858,-0.989227925337854,-0.59389593796478,-0.369220159771489,-0.147419697945389,0.285981170783945,553.661663100302,1.00112399250048
"z_b[124]",-0.650410212684403,0.0108605601422874,0.321561161215503,-1.27711649415383,-0.865541396618349,-0.650490613778902,-0.43862042967824,-0.00450261958556741,876.642914126093,1.00137178459018
"z_b[125]",0.130569057417374,0.0139586784066661,1.04256311450112,-1.90539343798066,-0.569737192802935,0.123366935793128,0.831399933549187,2.24214597553397,5578.48292388635,0.999862411111028
"z_b[126]",0.76270609601843,0.0155051691734763,0.31288931292666,0.165217202623509,0.554619127155235,0.754784297272649,0.9650152707627,1.39370373632871,407.21938250201,1.00426352577878
"z_b[127]",0.0121479114142702,0.0131133606460765,0.363876390418694,-0.688684401437727,-0.236022828706136,0.010071672660367,0.248401112250132,0.743392580883194,769.980532590908,1.00284797599084
"z_b[128]",-0.0406773439412408,0.0156689061476088,0.895690112564926,-1.89001571649072,-0.640228000746742,-0.0109737292807392,0.628174265495328,1.48352399558604,3267.67008089229,0.999804264790159
"z_b[129]",0.0431832123093184,0.0124358954158269,1.01623623354072,-1.93865278136452,-0.640523319692609,0.0423853763672877,0.713185179832121,2.05271839343193,6677.8280012151,0.99962773113707
"z_b[130]",0.207764851519152,0.0130255435514371,0.335166144779422,-0.442898300639588,-0.0155769089840202,0.199734658634547,0.437313203514344,0.875712538466085,662.107606665968,1.00290500044373
"z_b[131]",0.927190368014446,0.0112117356481839,0.314277564138032,0.309926048175521,0.717613978156359,0.919883245683239,1.13297245446861,1.55530812058795,785.743972350023,1.00158079986328
"z_b[132]",-0.0704848964096345,0.123253251503737,1.14904972833014,-2.34093577645477,-0.844475144348926,-0.077728173726068,0.69842039480613,2.19469488146732,86.9122270806576,1.00507859366673
"z_b[133]",0.141307062910499,0.0605798250503023,1.08570069614335,-2.00519409979479,-0.578911376408425,0.144957642145193,0.883908816170432,2.21601698659225,321.191617888704,1.00225408345863
"z_b[134]",-0.836675820126592,0.0155975880641172,0.361782704707661,-1.52667649380785,-1.08887967052131,-0.847096529379726,-0.592122626535196,-0.111911105163023,537.998060243281,1.00273432539986
"z_b[135]",-0.194698394388627,0.0172753141268493,0.327364603491745,-0.818031820357581,-0.414812325247973,-0.205020168536348,0.0204697707479102,0.46562817463977,359.096797658212,1.00425827192765
"z_b[136]",-0.0950112043261612,0.0137774073500729,0.307381722279482,-0.695305138825969,-0.307614865774472,-0.104229725819482,0.11275375638378,0.511546143666476,497.761246052813,1.00178561703765
"z_b[137]",-0.954454495948044,0.0181998831561735,0.432207340873749,-1.78937143423555,-1.25211813189969,-0.952719330180823,-0.657720631481864,-0.123695934550036,563.958411054208,1.00289434020899
