"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z_b[25]",-0.00061361853629223,0.0123360730488988,0.833662788071619,-1.77759261139196,-0.55670048361128,0.0737689042656474,0.606808109329168,1.39918197972735,4566.95747911092,0.999725364155592
"z_b[26]",1.09700686790125,0.0108219657009972,0.366724164946278,0.399374583644768,0.837648732428115,1.08232061520595,1.35100056144411,1.82586558448661,1148.33010442287,1.0015734163292
"z_b[27]",0.0886815805403955,0.0138355552599936,0.881096074316923,-1.77700984547742,-0.50304231391209,0.172472102607054,0.741038435759019,1.5486884880841,4055.58348574924,1.00165235148446
"z_b[28]",-0.208328238031531,0.0513343404815585,1.01027251933378,-2.19086164448554,-0.890800784690036,-0.21234415528207,0.464662922851805,1.81083616797908,387.312136606423,1.00725534429188
"z_b[29]",-0.181236484334017,0.0349750487039214,0.985373486432456,-2.11774102493685,-0.842093679339619,-0.196144675680753,0.483823321303048,1.77847329518076,793.752468816491,1.00481216927667
"z_b[30]",-0.0176741896135613,0.0165737960891722,0.858676076501129,-1.8061788289083,-0.575025109279996,0.0268617585772426,0.605561811552677,1.48817056356035,2684.19920749472,1.00224002837437
"z_b[31]",-0.826963834540398,0.00966446251705913,0.350568420183738,-1.51531281049554,-1.06636721701311,-0.821340151684021,-0.586948361515815,-0.141261906098227,1315.80087534296,1.00196502685822
"z_b[32]",0.0729554322692306,0.032220396640745,1.02117509900204,-1.95407480164137,-0.613242805911776,0.0837771762388177,0.768444818995231,2.05172911970026,1004.47392517416,1.003205285971
"z_b[33]",0.854558657660441,0.0132880711078146,0.361229272448445,0.137269201397589,0.606748163103837,0.853120396737203,1.09873662324821,1.56736439748196,738.995826766357,1.00355599857593
"z_b[34]",0.145873826033088,0.0137203157735089,0.99275363084037,-1.80080832046423,-0.526531011159336,0.142127103441734,0.81862187875643,2.1216644678403,5235.4589004639,0.999745684437483
"z_b[35]",0.335477262136145,0.00945877791174284,0.351612777647736,-0.364432461986208,0.103836367320878,0.332208825466572,0.574560586053002,1.02492902658874,1381.84471201985,1.00114989967286
"z_b[36]",-2.14910340141461,0.0128086669536393,0.378120720670914,-2.89930912235817,-2.40818201841841,-2.14801589968894,-1.88726467948554,-1.4303280598838,871.471295809447,1.0042309958273
"z_b[37]",0.145120915804058,0.0137081036915063,0.999707925069529,-1.86052716410129,-0.516102896390011,0.143338806407056,0.802579195701863,2.10263172928083,5318.52871204112,0.999846460133697
"z_b[38]",0.102721896016333,0.00943708360880525,0.379599373663714,-0.630858065115069,-0.15184547023547,0.100639109885594,0.360624411061152,0.863036971357671,1617.98827036604,1.00012881854324
"z_b[39]",1.56761164628115,0.0177492766237528,0.451427610568436,0.660074101801912,1.27390544468672,1.57220569310073,1.87063495508801,2.42645281197263,646.86688734476,1.00415152566882
"z_b[40]",0.178050825453181,0.0162988024907776,1.0117488672164,-1.82892685628851,-0.495843565140203,0.185206889283129,0.867623119232386,2.09210312181545,3853.3109768037,1.00025375135062
"z_b[41]",-0.175440305196993,0.0477865442988105,1.00693434731353,-2.14497157877516,-0.853373772111193,-0.186574347902811,0.503370588644742,1.82444274789864,444.008270217121,1.00536264439097
"z_b[42]",0.895742688776484,0.0196604532789849,0.443910094758122,0.0363905219775097,0.596701178183812,0.888180954530396,1.19409849745509,1.75913772981882,509.803707606587,1.00491651242548
"z_b[43]",0.133538962741445,0.0150657743765215,0.910092603528361,-1.77476799549358,-0.462038808864032,0.169335618132548,0.799277051608372,1.72824311860012,3649.12089056457,0.999892763901638
"z_b[44]",0.157610718862369,0.0182686090934281,1.00146079635608,-1.7656219282026,-0.528602769192965,0.155973852668998,0.828772490316507,2.12291269067644,3005.08623911557,0.999864177430256
"z_b[45]",-0.835973702104979,0.0188616595797602,0.385398524410113,-1.59128604789764,-1.08988862186887,-0.850117090982967,-0.576032558145659,-0.0682917112838605,417.503663232302,1.00705286946512
"z_b[46]",0.10049532490794,0.0214371552599962,1.0269662056877,-1.8655454806794,-0.587345545073344,0.0741942927371766,0.768136095993473,2.14571755243508,2294.9752079608,0.999544915242994
"z_b[47]",0.0553187551517047,0.0153224167112056,0.966091243017906,-1.87115358360523,-0.585432553383182,0.0593003556406973,0.678187657949448,1.97307638835469,3975.4084127423,0.999756604849818
"z_b[48]",-0.130689484705701,0.0179682679596568,0.969387313930082,-2.0137453110891,-0.790806975401455,-0.1269285570217,0.51139012145517,1.762522878915,2910.59804130606,1.00071859392011
"z_b[49]",0.0710125031878561,0.0135854396764909,0.887122617550052,-1.79254480085494,-0.52389398462069,0.128791977728974,0.721968084703632,1.60096155553974,4264.02661706651,1.00038259561398
"z_b[50]",-0.38396280858185,0.0110545175993224,0.35221438935329,-1.08237626042962,-0.61277271332017,-0.379113614483779,-0.14424683477321,0.286389152457964,1015.16023686923,1.00364881451286
"z_b[51]",-0.665289781587449,0.0177003638085459,0.631466724408262,-2.11817887259848,-1.03808503204868,-0.59353711892837,-0.220735731830469,0.370534199655865,1272.73080083099,1.00311885880612
"z_b[52]",-0.0618753278938933,0.0152026734377346,0.355061400895061,-0.754957543502577,-0.29095588757734,-0.0558771704552003,0.177034540299137,0.610441419383892,545.465128066419,1.00499477674609
"z_b[53]",1.19618784897479,0.0235052635420205,0.441172721389282,0.326369713682037,0.911485208480585,1.19328891440884,1.49037200848453,2.02234028551479,352.279241681069,1.00674228552202
"z_b[54]",-0.179680429290637,0.018213295730616,0.973767120219617,-2.1131568274366,-0.821630024788849,-0.161251285143447,0.473137941735487,1.77140206651915,2858.46667807235,1.00213979569044
"z_b[55]",0.0721853215441055,0.0169821792874259,0.994762663038972,-1.81067678671989,-0.603319017016012,0.0708416908632929,0.725368085290451,2.01647441461288,3431.2480060926,1.0002894808667
"z_b[56]",1.20914450060118,0.0152016856246757,0.374105919776533,0.483432453269756,0.957523759187757,1.21026771202965,1.46572353102463,1.9387625336295,605.627611328516,1.00442829752923
"z_b[57]",0.781835001990212,0.0190132411880892,0.380620656541916,0.0371170124872543,0.5250437091259,0.780575826534952,1.03946975309516,1.52176880228452,400.748950190784,1.00797805972173
"z_b[58]",0.0384343155679761,0.0142847667700356,0.997969334267798,-1.9542986690879,-0.633145790394816,0.0373330336818455,0.705655868996758,2.0540505482657,4880.76710447918,0.999763055234828
"z_b[59]",-0.0790140049256954,0.0155228568461382,0.960647012086448,-1.96355777781307,-0.719684112477068,-0.0823549872466718,0.55938546744339,1.81761129121533,3829.87295586282,1.00054252542233
"z_b[60]",0.0503980627413428,0.0221224536533892,0.344306135098751,-0.652995855698047,-0.17487436543543,0.0499464153100746,0.289573740963308,0.714560996573981,242.227214402649,1.0114202460408
"z_b[61]",0.105704333129693,0.0148762260349941,1.01328817834497,-1.85830610435404,-0.587395334596131,0.0998071246216873,0.799767876777181,2.1072317454598,4639.59866412849,1.00000834473832
"z_b[62]",0.110618517265727,0.0152592457888941,1.0076254725491,-1.84458662843848,-0.571338465321233,0.130504905557019,0.795643757473517,2.06158335310992,4360.45831089908,1.00025286485131
"z_b[63]",0.116114697374622,0.0138699554838066,0.958689777145176,-1.79906378035612,-0.553599220832538,0.143268680379944,0.812911787042968,1.88577652910204,4777.55899227736,1.00029808225526
"z_b[64]",0.239155832861327,0.0109264829808433,0.364049902558971,-0.478599951955541,0.00128063621088649,0.237703160869522,0.476629967599267,0.948787820769307,1110.09731198457,1.00673133811706
"z_b[65]",0.151306611000775,0.0162782224462932,1.01048909962265,-1.79650861674297,-0.5342082762925,0.148222558715889,0.832472813221242,2.16339440009636,3853.44627330762,1.00010362525258
"z_b[66]",-0.23223162238294,0.0131415253304109,0.360349894772883,-0.926514094478277,-0.468891743012352,-0.24125428562077,-0.000599887297153738,0.495150304231329,751.895085389129,1.00922865798344
"z_b[67]",-1.10189109593255,0.020612402804426,0.406222943947913,-1.8732872241605,-1.37978576443496,-1.10334570676879,-0.828511897222835,-0.302011339961836,388.393235063516,1.01013538495241
"z_b[68]",-0.152969079780202,0.0124095302584959,0.77507756123383,-1.85030892828034,-0.649612093680273,-0.0690844801540748,0.399632318764549,1.14299082616198,3901.03317391269,1.00016769943747
"z_b[69]",0.760192682419455,0.00952971945529237,0.381281930538799,0.0221102000892299,0.504880107563542,0.755258597732421,1.01638432139877,1.50891762128319,1600.78208983597,1.00318590336018
"z_b[70]",0.0912914770931443,0.0143708724616215,1.04457371924249,-1.97903658018722,-0.615301958744581,0.0999696097671436,0.805275363579859,2.06163919040823,5283.38087655711,1.00009278712106
"z_b[71]",0.152806760279224,0.0146924235606109,0.982701494596328,-1.80734000546405,-0.502210651229971,0.16596035141188,0.796137364759651,2.11528223391497,4473.59179629519,1.00080442454573
"z_b[72]",-0.0453607108870279,0.0132313889459696,0.824369437262064,-1.81102846848643,-0.578476184117985,0.0251894364417363,0.554699634240124,1.33363913313998,3881.79764876568,1.00032879144123
"z_b[73]",-1.20844595721272,0.0130602707012139,0.54372604229926,-2.47579642598999,-1.51567206328438,-1.14679553330397,-0.83733436042106,-0.276295136269447,1733.22885878869,1.00444901179956
"z_b[74]",-0.0699921261873577,0.0153417759941959,0.975716720641812,-2.0944433214888,-0.728430323901825,-0.0765089898989972,0.609437800493772,1.79841241581652,4044.79225158253,1.00100909355849
"z_b[75]",0.0950872109924015,0.015714245423494,0.92535459575276,-1.79841596857367,-0.51036735985786,0.136031279596745,0.749951698407586,1.76110772173729,3467.60251430209,1.00018925160946
"z_b[76]",0.253172462363762,0.0170316181527136,0.368687967332672,-0.444296431080996,-0.000295282256988193,0.251284128259387,0.495231157182441,0.998414643531626,468.604122149234,1.00843726820008
"z_b[77]",-0.154650478348401,0.0119876273327422,0.776801483197773,-1.8480686068812,-0.648981662850808,-0.0870315955527488,0.425859183817982,1.14304435784218,4199.07494208951,1.00051607923442
"z_b[78]",0.149959904025047,0.020088177838082,1.00437619835629,-1.80196535566989,-0.544952562361541,0.1564499957134,0.821633087730405,2.08220801791579,2499.83725245771,1.00077659279644
"z_b[79]",0.717998963794241,0.00977076890506466,0.386819746101099,-0.0506581339178375,0.459774098000353,0.716840262572217,0.962752662849396,1.49848816378558,1567.3276231751,1.00326386027451
"z_b[80]",-0.640181678305525,0.0754365039148882,1.0217904562097,-2.56325450907841,-1.34162668743119,-0.654014651655382,0.0386837959105953,1.44184207797938,183.468106167682,1.01380473416582
"z_b[81]",-0.0201643788330398,0.0137073881377949,0.360829652355412,-0.71587179233599,-0.263879451852667,-0.0219193812042374,0.221265588635968,0.698811101761207,692.939022329789,1.00437461081857
"z_b[82]",-0.271939858963424,0.041780111104753,1.00678258632729,-2.21740839736162,-0.94086345578422,-0.27278136370245,0.392016841645661,1.72185643686468,580.673770904552,1.00612458299121
"z_b[83]",-0.683184671905626,0.0125244892815762,0.400151754279328,-1.45298390645914,-0.958682157877731,-0.694173702210846,-0.410454199358835,0.113403872454474,1020.7735296619,1.00202347638797
"z_b[84]",0.128266109094566,0.0137567156290273,0.96461971240774,-1.79192851539909,-0.514654078881191,0.140927870067659,0.789384416226364,1.92750869862557,4916.80229428717,1.00032886315787
"z_b[85]",0.191440232232699,0.018985613232423,0.988493921741474,-1.71448476516692,-0.485088497407425,0.178476395941591,0.867868665928476,2.17231603189953,2710.80793146322,1.00149056901603
"z_b[86]",-0.0950490132373729,0.0183858102869605,0.982898883022564,-2.06223365034192,-0.753848104636869,-0.120177184585875,0.58155914260916,1.8317375279465,2857.93359726115,1.00152270046349
"z_b[87]",0.15101033308267,0.0154885607525703,0.97450815252742,-1.81904177390157,-0.496230235888899,0.158927645006072,0.826185929248272,2.04264096431447,3958.66568228472,1.00017020114793
"z_b[88]",0.0465116739004536,0.0143451823359341,0.854376069409894,-1.72383880613154,-0.532661306147706,0.101925799397891,0.668447381716354,1.5006128305573,3547.2026931412,0.99963601666185
"z_b[89]",-0.109849138360043,0.0172833216192365,0.973217727589616,-2.0343133938941,-0.784658862087411,-0.0830980982870409,0.550334826229493,1.78129080283733,3170.77626852451,1.00025351880632
"z_b[90]",-0.688699866274255,0.0113544352818143,0.62244682554056,-2.10343333551592,-1.05325820704859,-0.612605272494161,-0.248316608975607,0.334631921544709,3005.20037445417,1.00022268528118
"z_b[91]",0.173242936145346,0.0155360189616113,1.02408002049159,-1.83508824554782,-0.519764202141088,0.159923476211189,0.836501867034063,2.20134228441889,4344.9851980404,1.00077837044234
"z_b[92]",0.174478148297219,0.0193274249365803,0.973809637092339,-1.80612724996288,-0.501173282758557,0.221196322227949,0.889512306545864,1.88467263671647,2538.6343127495,1.00157192483567
"z_b[93]",-0.0481364961426518,0.0152612459350167,0.955361660482834,-1.95230423336083,-0.673362681870821,-0.0379055347628776,0.601402963521247,1.83217151538511,3918.82288187034,0.999724817596918
"z_b[94]",-0.355195354773043,0.0378536786377667,0.960787823043167,-2.23271679573106,-0.997545144638051,-0.36192601259289,0.29011651831358,1.5216012397286,644.226816550635,1.00513509098517
"z_b[95]",-0.491148647257434,0.00948022616054602,0.352016948470783,-1.16631697815615,-0.726370592876303,-0.493331810452147,-0.251990461097017,0.208644088656674,1378.763417067,1.00043402892066
"z_b[96]",-0.17097843860049,0.0304838560380038,0.976719054060583,-2.02246887826342,-0.843252242587497,-0.191063347715939,0.499757671861796,1.78041373513402,1026.59587833533,1.00290704893588
"z_b[97]",-0.075768033710267,0.0196250400107069,0.986514448556758,-2.00563075504981,-0.727017734069962,-0.0932370957525638,0.587551025883186,1.88171038143819,2526.88687134187,1.002291905632
"z_b[98]",-0.326016571559994,0.0119003719973419,0.686259335257869,-1.82230923910964,-0.760424430390587,-0.251016957850518,0.175585429274975,0.787454873970767,3325.48854200558,1.00030801348055
"z_b[99]",-0.390341025205861,0.0100727991357378,0.386949454323433,-1.15438910951357,-0.654317418186741,-0.389043510501607,-0.134746057001496,0.370360236359804,1475.73415806268,1.00118371620827
"z_b[100]",1.14183195981946,0.0166477573883718,0.387835214693855,0.382542050100003,0.868988884283948,1.13499903397417,1.40560790225931,1.89548892247784,542.728968485332,1.00522989321918
"z_b[101]",0.161089752964017,0.0160370744914589,0.997789839375043,-1.79463832470701,-0.527897667777584,0.192552353303281,0.847855414106971,2.08395781319044,3871.04180368185,0.999759361300463
"z_b[102]",0.741535332511772,0.0120607997483566,0.374536749799747,0.0307879297797954,0.483194835513772,0.731469824957133,0.994528385936101,1.48483889707669,964.354388950449,1.00356879401896
"z_b[103]",0.0461336980628872,0.0140381371187549,0.896790106876388,-1.87595056446645,-0.543299114506559,0.0922526830893517,0.721207080384433,1.59062454128942,4080.96299746491,1.00148165295662
"z_b[104]",-0.665511723518589,0.013675271001369,0.405334979254357,-1.43958119416523,-0.941737001092374,-0.664198236517122,-0.38488242681149,0.117947890431701,878.529369273298,1.00207722070141
"z_b[105]",0.182754804904325,0.0132597399400593,0.460493047134752,-0.692718150107596,-0.130748816093745,0.178156184570533,0.50014697829718,1.09298444509538,1206.0800719478,1.002577914825
"z_b[106]",0.0919036161604607,0.0146068821917703,1.00517521972462,-1.91319638527689,-0.576201102098593,0.116366039777811,0.769968196410634,2.04707150926293,4735.52892738027,1.00116989949567
"z_b[107]",0.16006782045674,0.0155497045739641,1.0004230063862,-1.81270875310388,-0.521211695662558,0.15532772226499,0.84622311603583,2.07666237783067,4139.26333210392,0.999935183708794
"z_b[108]",-0.743003840648851,0.0116976101669465,0.616350548244031,-2.15426301566757,-1.09596025335643,-0.661746747060325,-0.322218807921241,0.277789200453594,2776.26734711558,1.00067234060895
"z_b[109]",-0.0346247012015639,0.0140866989786824,0.966435819404103,-1.96522968382778,-0.677981949665315,-0.0367108716888801,0.601759155935481,1.86735327957007,4706.81975599617,0.999512700217147
"z_b[110]",-1.8226787700936,0.0115247002561283,0.370917179945288,-2.54076584684892,-2.07678592665584,-1.82326153367049,-1.57225243748154,-1.09248922429807,1035.8446349172,1.00273558871966
"z_b[111]",0.0777301151351082,0.013249848466078,1.00615762609782,-1.96107674181486,-0.567964859842182,0.0932534772875124,0.749623772563027,2.02798849863134,5766.47247875517,0.999881202579959
"z_b[112]",0.00775855612203996,0.014606325315349,0.979834963781603,-1.94939013172658,-0.661379774320396,0.00881256098648492,0.671209441200172,1.91662870791818,4500.11825821841,0.999714371565559
"z_b[113]",-0.129646017837251,0.0114935043750685,0.383501760458128,-0.875289700707195,-0.391375981365531,-0.126783174668718,0.120295258333836,0.633453864491612,1113.34507641418,1.00329816504815
"z_b[114]",0.0178175087642187,0.0131900693836752,0.842327631837389,-1.79656708380343,-0.522473797983254,0.0717394249970294,0.649704398684527,1.41182071201212,4078.19450401011,1.00065379070671
"z_b[115]",0.0247345912032081,0.0150982335907407,1.00014067274993,-1.89871335373313,-0.672056380073248,0.00478696864159989,0.711660125605827,1.99740132649764,4388.0331287227,0.999994909676103
"z_b[116]",0.0874174399186251,0.0146957654594055,1.00579460013904,-1.85215418455766,-0.589085689470009,0.0987702246367489,0.777207861486668,2.01632638180042,4684.18646758744,1.00007144293451
"z_b[117]",0.0268927592862735,0.0132902319462176,0.971291499314293,-1.8927007162072,-0.622005372414195,0.0178234919141031,0.674207941190417,1.94122544348591,5341.1411439372,1.00002087354238
"z_b[118]",-0.105734228019052,0.0176593805591354,0.977637440289221,-2.04212325053057,-0.764216816912772,-0.103870357820854,0.548152722788199,1.79298839662984,3064.81820818385,1.00069010734134
"z_b[119]",0.084961726430643,0.0138887585500445,0.995830606989897,-1.89296591793218,-0.600918250372041,0.0946471677658276,0.779022716319991,2.01012123158235,5140.958340221,0.999665095296038
"z_b[120]",-0.377681578331404,0.0160689001811347,0.725164853079101,-1.97824959785031,-0.826796134597271,-0.291510125389096,0.135798526521835,0.858716042698605,2036.57865469272,1.00021759407242
"z_b[121]",-0.26358883363312,0.0358444101381564,0.950097328308158,-2.07498265058023,-0.909160453352417,-0.271607149935597,0.366918200093611,1.65151018368502,702.576012261749,1.00545612709292
"z_b[122]",-0.712579989057478,0.0104363391920924,0.602078621114156,-2.06372948815029,-1.0704370249988,-0.624187221299342,-0.274265241889857,0.232090990756585,3328.20479015481,1.00091851250199
"z_b[123]",0.0267307291196052,0.0140397446764859,0.867700382609826,-1.78876340619818,-0.549653570975536,0.0906986557695174,0.665370739239805,1.48971845349363,3819.62879005031,1.0008385336543
"z_b[124]",0.297240915770438,0.00859499174875029,0.347806030750755,-0.395214757097681,0.0704050881909135,0.296163016441112,0.53116292474493,0.991439599598823,1637.50746339971,0.99977051954715
"z_b[125]",-0.712273071125068,0.0181608130325344,0.345612640850055,-1.38720567138256,-0.942534236118955,-0.715700905530579,-0.482506243816289,-0.0586103336931026,362.166822105405,1.00432880906671
"z_b[126]",0.0412357658785822,0.0159031617215754,1.02488865287725,-1.93857281487735,-0.65576575066251,0.038183119692079,0.725533825809095,2.07211236470283,4153.23417471496,1.00002055999723
"z_b[127]",-0.109770968434654,0.0125029137103333,0.787652576150892,-1.86306269472352,-0.594851393944948,-0.0227328238258561,0.465130519903535,1.1848006587954,3968.68772392556,0.999770635426645
"z_b[128]",-0.084955942158732,0.0133753620083608,0.807971813210737,-1.85451216771944,-0.598029624826603,0.0120596571302406,0.51692520722501,1.20486299621561,3649.06273847325,1.00053690328545
"z_b[129]",1.68802987048587,0.00930558685507566,0.36727213708864,0.939878342410896,1.44030082103495,1.69444269186573,1.93788017621959,2.39467372067652,1557.71653556725,1.00105537487041
"z_b[130]",1.35820312458184,0.00848814632785623,0.350132788899739,0.677378775689529,1.12592010620533,1.35416558423159,1.5913932325722,2.05096394708322,1701.53093992731,1.00066081334149
"z_b[131]",-0.851628619121257,0.00980138895132407,0.357658806733185,-1.53428789926463,-1.09593928497553,-0.85691197682059,-0.604814480966845,-0.136842145169639,1331.56569823147,1.00095407979932
"z_b[132]",-0.0516161903816338,0.00957077169723668,0.410907268370702,-0.87048370997672,-0.323595196989982,-0.0441662700526208,0.221923948733319,0.751198993421989,1843.29028234077,1.00099473933712
"z_b[133]",0.156726377412698,0.0167660442683829,0.95737483660906,-1.76538727911105,-0.478215474848008,0.1505817649051,0.819128358055601,2.00921878712528,3260.63960826714,1.00110703941542
"z_b[134]",-0.900471369075839,0.010364071543794,0.326350668662265,-1.5344483867414,-1.12529278339282,-0.899820340664135,-0.687238287532423,-0.259733261131368,991.535365905496,1.00165172852903
"z_b[135]",1.16178088935152,0.0125479223657308,0.329714869621639,0.521256361168418,0.939263291483537,1.1616956615515,1.39054075073846,1.78862209852593,690.451887318882,1.00192254521072
"z_b[136]",-0.325341767282874,0.0108289102019748,0.708755347481142,-1.88840193870114,-0.756816614982153,-0.225646983683457,0.19828983711105,0.796456036807031,4283.74087664685,0.999890631619398
"z_b[137]",0.868148168237429,0.00953930610511906,0.424970640374271,0.0444707778466309,0.576631116936727,0.849662189198896,1.15869840484337,1.68893786423258,1984.65162735503,1.00116574439426
