"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z_b[25]",0.170361158895229,0.00654989331075729,0.37637228041718,-0.564624602003277,-0.0752898894954764,0.172201749484039,0.420824566961347,0.925751627575515,3301.92199268199,1.00140806269105
"z_b[26]",0.0419739829823083,0.0167249256389604,1.01354440292715,-1.91415038188718,-0.643093574080769,0.0337680624558398,0.698956502047147,2.10552161089269,3672.4607961045,1.00026199056615
"z_b[27]",-0.830875673603974,0.00654316746543276,0.375312344647942,-1.56942330349923,-1.07799709800626,-0.842759898595772,-0.583414554348069,-0.0935405130044463,3290.10400718075,1.00077221527409
"z_b[28]",1.26856929412542,0.0068093104404852,0.379661111636427,0.536773335142093,1.01361098548261,1.262244746305,1.52648990693853,2.00693205112298,3108.75116669721,0.999695966583826
"z_b[29]",-0.566845127236468,0.00588974230488143,0.36862934665716,-1.29093487750648,-0.809615699285182,-0.562405340219287,-0.317767414554618,0.148863031796563,3917.30355076182,0.99976967122818
"z_b[30]",-0.0844011905685778,0.0172973073155543,0.998269587575862,-2.06113365514635,-0.767099049082716,-0.0961270842841151,0.602048348316667,1.85548377134088,3330.72424244435,1.00055554938705
"z_b[31]",-1.13687424195086,0.0108875449147494,0.479046512061426,-2.31228752002428,-1.4036934369671,-1.04663162022819,-0.788214438178263,-0.436333317413869,1935.95583524426,0.99981607553558
"z_b[32]",-1.39840194231963,0.0111283507985911,0.467746617536108,-2.58387141312798,-1.62599752432718,-1.31256892986389,-1.08090543576594,-0.701458858949447,1766.68733771013,1.00028856216529
"z_b[33]",0.157229044170209,0.00525186189066565,0.281467898325371,-0.388985176158176,-0.0334082522615838,0.156302946061669,0.349953835587058,0.706657121774924,2872.30892031526,0.999517636528101
"z_b[34]",0.723033810320299,0.00765358725726438,0.219271584269359,0.296864183661231,0.574455501931735,0.725375970601502,0.870610969794709,1.14748033504426,820.794869487573,1.00108908453398
"z_b[35]",1.33951946702759,0.00990611431350804,0.237472058763259,0.893761903135517,1.1751873340852,1.33569301052713,1.50055628175358,1.81343770706572,574.669786010307,1.00125162776027
"z_b[36]",-0.169849321627738,0.00568416502097805,0.287128758315711,-0.728877823015959,-0.362922284617383,-0.168622470991841,0.0254218301975603,0.387767500855306,2551.64369324958,0.999934584676156
"z_b[37]",0.134721053167232,0.00728771234634979,0.245980742200014,-0.354746709844414,-0.0306240943055466,0.136876941489609,0.302993772425683,0.616133565643828,1139.25192389528,1.00067478637976
"z_b[38]",-0.660752617571688,0.0137192323021766,0.583331943000756,-2.02504592361131,-0.994416260501635,-0.553083291697551,-0.232377205961893,0.191203863442415,1807.88956445161,1.00069766868428
"z_b[39]",-1.6946485055334,0.0073742972920498,0.225290086155792,-2.13815492506003,-1.84142543025831,-1.69300372661812,-1.54351862748619,-1.26250032333828,933.34644603231,1.00027784580043
"z_b[40]",0.269830725069072,0.0275135758902903,1.04658410894259,-1.8053188314451,-0.421397537794284,0.278809112122932,0.95973455762155,2.35169987934507,1446.9522364905,1.0006864267022
"z_b[41]",-0.0657856169341069,0.00679006235955385,0.383186444137723,-0.803557055318916,-0.320140076643312,-0.0689000621190229,0.191131052651635,0.666180250320566,3184.73094566956,1.00049015679443
"z_b[42]",-0.474527535798805,0.0056593667601787,0.377870193648763,-1.22645451015107,-0.730479957670862,-0.481510483457284,-0.211980689167214,0.267727541397535,4458.09781401326,1.00117528530599
"z_b[43]",-0.0560391894003312,0.0174962566977441,1.00026998429092,-1.97498854505906,-0.759104355084972,-0.0633704193571512,0.615245888858888,1.91815340983226,3268.46764360884,1.00033661012203
"z_b[44]",0.183145254061525,0.00585087535152035,0.379739702534082,-0.571174140798085,-0.0671929404267485,0.181812483749384,0.442678156257301,0.913295349199825,4212.40694315551,0.999727379913304
"z_b[45]",-0.526448572151098,0.0051835710809307,0.276844504200982,-1.07141265680847,-0.715034385944809,-0.525312341432114,-0.336602770553251,0.0236824569911131,2852.4214684215,1.00082665487708
"z_b[46]",0.883984249542513,0.00646786114995748,0.385256132314537,0.120939581463406,0.625373797471958,0.878865767715375,1.13647412607484,1.65837905050916,3547.95207292993,1.00169174692055
"z_b[47]",1.74231892320273,0.00638512793888571,0.240101105465697,1.27724511973389,1.57852422878697,1.74184434900482,1.90498364895943,2.21798469295373,1413.99903135285,1.00008852665814
"z_b[48]",-0.421929633815104,0.00463124969515401,0.236548698885072,-0.884082235381647,-0.58099338136634,-0.421418295939305,-0.262459602837855,0.0301521402535408,2608.82371517331,1.00275931093935
"z_b[49]",0.763542029303578,0.0057633298978964,0.371477043740321,0.0182642871560414,0.513795048748224,0.76879362974186,1.01392598595433,1.48304192834603,4154.48315206589,0.999874875646915
"z_b[50]",-0.83319624513478,0.0124918571181934,0.556077997760333,-2.15385258706616,-1.14685338399363,-0.726599936184991,-0.418502734471132,-0.0376821661961136,1981.60645041618,0.99985496736638
"z_b[51]",-0.72174146366413,0.00506597218422744,0.281451638172782,-1.27462547129107,-0.90983316682457,-0.72309356579132,-0.535003441723572,-0.170988740716904,3086.61142814669,1.00049090385903
"z_b[52]",0.124953514787661,0.020199584429322,1.03477439787822,-1.8508765730902,-0.582730128446594,0.139689037289997,0.821581876039639,2.16327342994041,2624.25770233054,1.00059724940877
"z_b[53]",-0.642862584618063,0.00523947604281369,0.240151327792269,-1.11450394393324,-0.8028476239461,-0.642973584544135,-0.483900622733354,-0.181670667409082,2100.84623419857,0.99968163628377
"z_b[54]",-0.466524648711194,0.0303835215456791,1.00929501078302,-2.38125115247764,-1.18810217394691,-0.489645610645638,0.205575621188859,1.58668790398954,1103.46874294509,1.00106181284353
"z_b[55]",0.0430567763260031,0.0186627921797501,1.00212736454425,-1.88202422403161,-0.632432512859931,0.0399918244810768,0.703272857065189,2.05221203159286,2883.31839503922,0.999796533908161
"z_b[56]",-0.494031832165592,0.00730105844455,0.389197646639765,-1.24810929244844,-0.75765460573241,-0.495461741053196,-0.231364861697999,0.276293323177092,2841.63806170325,0.999662746492162
"z_b[57]",0.158634279411837,0.0211066322542154,1.01308596137585,-1.81497009972622,-0.520904439842093,0.149574645898424,0.84010272119729,2.20311281800657,2303.85269627053,1.0010687621844
"z_b[58]",-0.0261088008401382,0.00514754978126595,0.276312552750955,-0.574721616701926,-0.215680298547141,-0.0253981185232395,0.165392868404268,0.507377932203565,2881.37722896396,1.00117912853873
"z_b[59]",0.0700217126449563,0.0162603658144066,0.771018332982321,-1.68443691873877,-0.402450524285409,0.170388762040734,0.669322928628973,1.22253735241523,2248.37519680557,1.00187606979955
"z_b[60]",-0.376043909211206,0.0143245612274401,0.648184528224373,-1.84266971785021,-0.779486640191073,-0.261761846383097,0.117524360178691,0.558533900257373,2047.55070264239,0.999827434717
"z_b[61]",0.169125866988732,0.0200605200721224,0.967458478718299,-1.74263817913471,-0.475827704018692,0.183508507795848,0.823056676719222,2.03716392353594,2325.84245774443,1.00022456352203
"z_b[62]",1.36790725777565,0.00905726437942129,0.287415533816453,0.811104557639754,1.17101355439726,1.36518999295532,1.56368591728604,1.93792293697281,1006.99284167862,1.00134370304494
"z_b[63]",0.0191588013820109,0.0176686670607344,0.827622568461459,-1.75404306495434,-0.528001618652672,0.0805359022942134,0.674552953130027,1.35222808765134,2194.10332458403,1.00047052564446
"z_b[64]",0.231431910477477,0.0201213394356471,0.959268271808918,-1.72434582828075,-0.418154824596863,0.270406841943901,0.914234473779455,1.93798585155962,2272.82702978588,1.00073085091313
"z_b[65]",-1.22197547890849,0.00683271178377744,0.290001534241727,-1.79419656244261,-1.41718512911615,-1.22073525914157,-1.02368483867271,-0.656541137341426,1801.4175418042,0.999991761989027
"z_b[66]",-1.03703268262973,0.00730654151811498,0.223347659186507,-1.47146363447312,-1.18721495616407,-1.03607510345151,-0.887906920433051,-0.60874066212591,934.413485291015,1.00136693279735
"z_b[67]",-0.251523751405836,0.00523333919960742,0.281248308667847,-0.797061009041058,-0.436619985442747,-0.252655083861348,-0.0609016620783821,0.299690954659685,2888.16545964085,1.00067263385669
"z_b[68]",-1.64363218916091,0.00502104303546427,0.215814025036195,-2.07077740419858,-1.79140338011346,-1.64683957385231,-1.49648436452142,-1.22650388498558,1847.44467592897,0.999975701022049
"z_b[69]",-0.982696222584203,0.00584112322014737,0.287027657398563,-1.55034004577423,-1.18057020397563,-0.984818462316768,-0.788942932696307,-0.40965819717416,2414.65315726116,1.00349271525518
"z_b[70]",0.261972730664427,0.00455703259046832,0.239845826619157,-0.216185554615011,0.0985786531528197,0.263302602234376,0.422977783448353,0.727219084613122,2770.12944097143,0.999739455590931
"z_b[71]",1.2308644133385,0.00539812526256995,0.2104776861922,0.817477906530665,1.09172592237857,1.22204981474163,1.36945966679686,1.65737094061299,1520.28918334523,1.00285645585708
"z_b[72]",-0.0111766360968825,0.00639264658516397,0.381768016439284,-0.762527896704659,-0.274949650396214,-0.0123412381929403,0.249748081500237,0.723501223958395,3566.46274982711,1.0005426218675
"z_b[73]",1.57713965122787,0.00625113907114263,0.382957084884329,0.825216581674455,1.31872085220085,1.57699867598553,1.83480236412825,2.33079104764408,3753.02878486484,1.00075725161919
"z_b[74]",0.237406685511643,0.0221935907002719,1.05035561357726,-1.81287659849843,-0.466746893761406,0.226346851654418,0.942750546370103,2.33230486800998,2239.84299488034,0.999775555886056
"z_b[75]",-0.144994943022732,0.00819591499745201,0.294348614991116,-0.711940031148428,-0.349588374603304,-0.143837645607584,0.0615801020906562,0.407701233053609,1289.81998628352,1.00136624195616
"z_b[76]",1.36109059277648,0.00647017862908894,0.392362990103709,0.589107089978464,1.09513737242493,1.35195282013912,1.62779458139589,2.11740621045036,3677.42250332058,0.999565594943778
"z_b[77]",-1.02984103398305,0.00584189597236403,0.283425083705749,-1.56949435185568,-1.22756107553575,-1.02984936706158,-0.831833729131648,-0.483415061152596,2353.79658729594,0.999818496422045
"z_b[78]",0.454444237631985,0.00489266636607736,0.285600478939312,-0.116019527655366,0.260881525829875,0.45317645954778,0.646249886099924,1.01885790448676,3407.42777279896,1.00118630077639
"z_b[79]",0.112978144640162,0.0191589164445515,0.983116911989592,-1.80830770549482,-0.533085725120479,0.110915559369315,0.772483365525624,2.04670549831969,2633.10663469431,0.999934540081282
"z_b[80]",0.463071096507518,0.007522702505098,0.285950061807242,-0.0971355774764921,0.273062614343615,0.465631966745656,0.650174738786899,1.02991389437356,1444.8827781339,1.00182621900824
"z_b[81]",0.630420387627638,0.00523380004072784,0.278999653598026,0.0916901403796898,0.436582933962512,0.628959507261024,0.81775428386306,1.17891346456682,2841.66629172508,1.00204438091705
"z_b[82]",-0.70997460489468,0.00534875912171735,0.21575599781008,-1.14030043282692,-0.85630070244642,-0.708502847797251,-0.564137359464664,-0.29938028027877,1627.12034271606,1.00229417013558
"z_b[83]",-0.205238075890291,0.00468991408788706,0.280167534916966,-0.741758814961339,-0.398489278680104,-0.20560313962563,-0.017916766703175,0.342559544576422,3568.66550998879,0.999625032121788
"z_b[84]",-0.216274668579658,0.0149810199526791,0.707583241960296,-1.78005222320419,-0.64270831646972,-0.126589574198126,0.330683698528206,0.885216462172741,2230.85997996767,0.99957511742981
"z_b[85]",-0.540052719044894,0.00741671675900045,0.227368388131493,-0.975004740972394,-0.693307746123117,-0.541597144867486,-0.384737287800663,-0.0976348578157396,939.802894591166,1.00341395581866
"z_b[86]",-1.06012983087163,0.00447045245865661,0.21568484770907,-1.49373654551676,-1.20408385983603,-1.06248500258232,-0.914577765868364,-0.643138627420716,2327.74986873356,1.00013441704713
"z_b[87]",-0.527737672781111,0.00576481465075736,0.379714469765276,-1.26050140436308,-0.790919781954035,-0.528162384359509,-0.27198443801088,0.210227859349504,4338.53991338803,1.0000041221489
"z_b[88]",-0.874715424753966,0.0124855520630163,0.54548851941857,-2.15962417400247,-1.18684553164668,-0.778664203221805,-0.474121874147327,-0.0672751827412126,1908.77935660708,1.00002509760851
"z_b[89]",0.362348729337794,0.024326601624085,1.0059447037374,-1.67750781640858,-0.321367262072457,0.367055561575473,1.06492792380271,2.26165156691467,1709.95755598584,0.999557957118165
"z_b[90]",-0.252897845371755,0.00756312708993703,0.384013157146083,-1.00407885897526,-0.515986933254913,-0.254284850156067,-0.00185484185577329,0.485018395212753,2578.0385813468,0.999668983452767
"z_b[91]",-0.412872601533027,0.00443318962766105,0.238947103615613,-0.871262846374764,-0.573107911552155,-0.418271937730054,-0.25442344759243,0.059345291617783,2905.16580927892,1.00089835326412
"z_b[92]",-0.376303642177884,0.00509607428824593,0.283193130074005,-0.921410462230873,-0.565035511798294,-0.373514155471409,-0.185760974581851,0.19300983355126,3088.11828390481,0.999959520868843
"z_b[93]",0.119738285286318,0.0206350875703461,0.921404626260017,-1.79844752336723,-0.516408319309848,0.195499215174259,0.803607109193459,1.66129529742748,1993.83008317975,0.999518191050809
"z_b[94]",-1.84450208030179,0.00582696700483493,0.283795447837207,-2.41068600009356,-2.02724205561617,-1.84558084443305,-1.66357887434884,-1.28064259901955,2372.0603388371,1.00154661705003
"z_b[95]",-1.61638785326079,0.00574332344367348,0.286262164379632,-2.19210230753813,-1.80407707667752,-1.61080711996425,-1.41940021211164,-1.07614919955225,2484.28462386063,1.00024544578868
"z_b[96]",0.586441573381569,0.0055435576189018,0.279925235138145,0.0529729537835911,0.394099194203828,0.586158727595315,0.780474068124691,1.11462078619701,2549.80501885035,1.00124214231043
"z_b[97]",0.505180356516594,0.00449432872518615,0.277388838140228,-0.0624718788516491,0.322301923644874,0.510782625196146,0.693014448468682,1.03140842523214,3809.32734241773,1.00002481742713
"z_b[98]",0.0194594999042538,0.00570463265504007,0.219087961663231,-0.417417493562847,-0.124665691250875,0.0185107420032028,0.165157900080248,0.45113469068453,1474.96482161139,1.00097746253933
"z_b[99]",1.20365902621165,0.00630989105447227,0.365698714353698,0.503896486475214,0.953129976008689,1.20045428900303,1.46385994347092,1.90523782508209,3358.94695440429,0.999747914668477
"z_b[100]",0.0365638525364123,0.016971153194773,0.81134172827184,-1.74520819429708,-0.507387076245498,0.133089865235995,0.661110546648122,1.30293511675306,2285.51943224889,1.00110736787186
"z_b[101]",-1.09740318644718,0.00500325768649774,0.232604481100418,-1.56039510369098,-1.2566747554757,-1.09664329652881,-0.937213425943755,-0.651966003800169,2161.37643288488,0.999913549988308
"z_b[102]",-0.1425353672274,0.00607750699973727,0.380797654959373,-0.894985923194544,-0.395471696272717,-0.140500011100098,0.11467253953278,0.587836043379849,3925.88519233752,1.00001997223952
"z_b[103]",-0.0222049309484402,0.00516481753268728,0.211302396387915,-0.440659760277438,-0.164539389284889,-0.0184023894043056,0.122867976883857,0.393185083294398,1673.78194523408,1.00276117490107
"z_b[104]",-0.291108731381232,0.0139501222263598,0.664950549789251,-1.77634381975343,-0.698464705541166,-0.178633494273924,0.212945836546393,0.674388437433698,2272.07505346985,0.999752476505944
"z_b[105]",-0.0830088287697144,0.0161919214049229,0.832909216174123,-1.89308849635202,-0.616789216650654,-0.016791339753037,0.547541554170368,1.26141242104092,2646.05313516201,0.999539867551016
"z_b[106]",0.758989658743829,0.00481498577035991,0.277910126237853,0.219294934704241,0.566483025781132,0.755220536897089,0.945183173582083,1.30455462901769,3331.33821652084,0.999906164480211
"z_b[107]",1.91118989073396,0.00611328936079203,0.384424531397256,1.1762481909511,1.64730350226591,1.90562974841662,2.17649882753544,2.65245586273058,3954.32428338377,0.999912187645666
"z_b[108]",-0.594950603777864,0.00572122175572224,0.371953926929832,-1.31363890801629,-0.84396893987638,-0.58875487312776,-0.343271032852828,0.128654730558577,4226.69328089151,0.999679114925583
"z_b[109]",-0.951266504168889,0.0114294134416989,0.505467006286173,-2.15378536182343,-1.23692474367229,-0.854617296810261,-0.583269366554731,-0.219304959172264,1955.85988702184,1.00071416846176
"z_b[110]",-0.282351623436822,0.0154059531950675,0.661156515445225,-1.77278401645941,-0.679082977005623,-0.163817789435058,0.233859177661826,0.657042918115972,1841.75312751487,1.00080866286546
"z_b[111]",2.70226869785896,0.00581767408909127,0.376353197021401,1.95828608463371,2.44644963989866,2.70130296211342,2.95797669057608,3.44564188822151,4184.97090577852,0.999681775323898
"z_b[112]",-0.560517966927651,0.0123766318281108,0.555738340482435,-1.92643380415277,-0.871159440436307,-0.466681671277644,-0.143288776063269,0.234680919374271,2016.21005225965,1.00040056601874
"z_b[113]",0.369628870548275,0.00606201065918903,0.282485572438419,-0.172129502992137,0.173158249807411,0.373419222499288,0.556704651067491,0.937752764137929,2171.49659198373,1.00059256373989
"z_b[114]",-0.0512477136532046,0.00725788438437021,0.368013725125727,-0.761363397953066,-0.30539957165917,-0.0490401284283754,0.197155779086049,0.669947684989202,2571.03471449304,0.99950643260576
"z_b[115]",0.892431326796717,0.00623062436839872,0.381693194973973,0.134088429942128,0.64238228704662,0.899222185780179,1.14386403473559,1.64191512733357,3752.88879571575,1.00055631197442
"z_b[116]",1.13291517493398,0.00558300474899721,0.242515751209501,0.663817836687113,0.967523441327381,1.13186066363085,1.29236598388701,1.61680463168967,1886.87837574894,0.999741273953182
"z_b[117]",-1.08570271552807,0.00499427107587481,0.207865190311827,-1.49411939076571,-1.22843653145299,-1.08129647562516,-0.938356157408238,-0.691489040961458,1732.28487098734,1.00116251464193
"z_b[118]",-0.623698923036718,0.00408375473783023,0.204283313118094,-1.0241722344884,-0.759533167615829,-0.622756766437769,-0.487363742930573,-0.219640044334931,2502.34094849928,0.999937381513332
"z_b[119]",-2.04230872183563,0.00852744765441242,0.386581446665696,-3.00566268179764,-2.23952048465368,-1.98333822436827,-1.78267454619677,-1.44091618005648,2055.15172327066,0.99972589308745
"z_b[120]",-0.0676790337990389,0.0163010949616188,0.78077607727698,-1.78821542893087,-0.579919472921469,0.0327266994810977,0.541677112430013,1.11393498722661,2294.13748783197,0.999726774838322
"z_b[121]",0.0793256799284571,0.0062726153343561,0.278285417735181,-0.454058586605519,-0.10748857256367,0.0826746819153512,0.267939469461046,0.611383628462814,1968.26508507575,1.00045010829257
"z_b[122]",-1.35948054974963,0.0115917040005326,0.473716211160038,-2.50194117541255,-1.60987448503961,-1.27258135406419,-1.01739090932816,-0.671601002819589,1670.09789550163,1.00053239437462
"z_b[123]",1.90292024332686,0.00702322977175614,0.382198535655386,1.12363505009939,1.64730992285713,1.90787846843812,2.15546641107258,2.65003952624585,2961.4491746043,0.999695073735571
"z_b[124]",-0.202236172466146,0.00698642677038076,0.378992997903967,-0.959735171925091,-0.45441970522248,-0.20570222101098,0.0573322816852425,0.527190103148891,2942.74174373377,0.999841562376728
"z_b[125]",-0.288004318449359,0.0159022913510495,0.701078287412854,-1.89680884202126,-0.724295482531321,-0.176501170475885,0.244875704484813,0.74690476019169,1943.63012673202,1.00055656165827
"z_b[126]",0.275808166203741,0.00633248379870381,0.378116003334554,-0.4783102697473,0.0277265947932865,0.283380623773621,0.526111581394836,1.00782906398137,3565.34813774469,0.99956238737785
"z_b[127]",0.750618382867479,0.00660239616443981,0.217879810230112,0.317394003937579,0.604357750441308,0.750758139302594,0.90046280988825,1.17355849415583,1089.0073653744,1.0002782095623
"z_b[128]",-1.3197479260302,0.00466226497113814,0.280922866995039,-1.86983398521835,-1.50506908788585,-1.3186673548819,-1.13213223047103,-0.772654280763405,3630.61568554044,0.999853747259536
"z_b[129]",0.0770294730061159,0.0196431332676776,0.866177336779565,-1.72642202176485,-0.493477219467926,0.137163107638062,0.741168019874864,1.4647622537265,1944.42907552465,1.00185139206899
"z_b[130]",0.100896693564146,0.0171367505951569,1.02371643834091,-1.94256005346434,-0.599119664636998,0.129421301177581,0.807093045169913,2.04595313570047,3568.63722843872,0.999641648900593
"z_b[131]",2.16325864027288,0.00649709804888839,0.385769770233225,1.40230924919966,1.91230645540062,2.16478425959873,2.41557554702278,2.91710477747405,3525.4742186132,1.00115618819045
"z_b[132]",-0.139079729954248,0.00652124051871435,0.378975506778249,-0.883944957999616,-0.389134439430836,-0.136454617402305,0.107297107722666,0.597277312789641,3377.23940698184,0.9998052963059
"z_b[133]",-0.110252313504737,0.017718504690977,0.98391290624742,-2.03103803602686,-0.775303590715796,-0.125216494767211,0.552766304530898,1.82601613777682,3083.6081080289,1.00012496995945
"z_b[134]",0.0125732275056887,0.0238049762940647,1.06263486410605,-1.9753950592647,-0.715930333225052,0.0144615064377297,0.729184822235371,2.10731224633446,1992.65730024464,0.999686755652705
"z_b[135]",-0.435722904551348,0.0137114472172026,0.621555052509251,-1.90111207978623,-0.791075695802837,-0.319969201815634,0.0415950280406631,0.461149871679901,2054.90907393718,1.00067282286749
"z_b[136]",-0.943918958156183,0.0122318751063455,0.546773993411852,-2.26892156126908,-1.24095468084908,-0.830698052218916,-0.556166439966334,-0.165969458876688,1998.15706702125,0.999885241145888
"z_b[137]",1.56925381763066,0.00599584120370286,0.371452783925793,0.837038290387426,1.31198264170549,1.56821569924406,1.81911540463143,2.28416525115181,3838.01785329699,0.999548652776654
"z_b[138]",0.373845477119607,0.00667575308953197,0.282003848298606,-0.198374719019,0.18683182943577,0.377362990406998,0.568863677975974,0.91829145380053,1784.47118235902,0.999824625840702
"z_b[139]",0.153241136581841,0.0209395740253403,0.975046659177988,-1.80089459396623,-0.529429099910742,0.189375751176927,0.850925870578981,1.9665618816244,2168.27874264961,1.00005120214786
