"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z_b[19]",0.154760253851307,0.00439901867686552,0.256367342016841,-0.359024903954546,-0.0136057441683641,0.160078947782154,0.328167151395308,0.646087752633297,3396.36056515615,0.999989034269568
"z_b[20]",-1.38439018176293,0.00611213666348696,0.349632763932931,-2.08476695145166,-1.61489349891896,-1.38524658413133,-1.14404440577046,-0.707998794669376,3272.18714670115,1.00002924911914
"z_b[21]",-2.96050059415537,0.00738190110114412,0.323530966633993,-3.71126119627952,-3.1270090345185,-2.9202957318641,-2.73981957426444,-2.44812351550628,1920.858022248,1.00140025822518
"z_b[22]",-2.56252355847036,0.00487518843847571,0.35476231984947,-3.26242453087116,-2.80658157091468,-2.55964294154231,-2.31824177170457,-1.88340038706248,5295.31937150048,1.00034688091448
"z_b[23]",-1.98334173663873,0.0047631935050743,0.198810651809106,-2.37585289823022,-2.11595118146917,-1.97990523437486,-1.84855512131922,-1.61682521195109,1742.13918054064,1.00097609737462
"z_b[24]",1.09429089226762,0.00462260204303905,0.360828999931415,0.404328932448159,0.852490720039231,1.09333617806704,1.33780216282093,1.81132557700324,6092.98144387416,0.999766459270938
"z_b[25]",-0.296362241060884,0.00424155682362108,0.214166291472844,-0.718515123828512,-0.43817137014627,-0.302506096200135,-0.153559407967334,0.126997487672568,2549.48026052444,1.00059719703251
"z_b[26]",0.686615656712704,0.00651153413572541,0.357664241932276,-0.00423192446328799,0.440603097710162,0.680425341959731,0.926825077664903,1.3997179870192,3017.06316614092,1.00082129860942
"z_b[27]",0.223596378699264,0.0168330454675106,0.940947720975256,-1.69544984435109,-0.383828361505877,0.251273026692975,0.895349718263036,1.95981245709668,3124.68035103084,1.00046460706332
"z_b[28]",0.416109974521419,0.00482112392749526,0.340435232419118,-0.244217806474052,0.190505353480443,0.407397445952061,0.63771610281037,1.09668608614428,4986.23117064593,1.00074758280354
"z_b[29]",-0.400146328233319,0.00634012966000547,0.358664858291191,-1.10521040066639,-0.64490164351927,-0.398666688888519,-0.156998203504329,0.278424958587151,3200.23134508515,1.00006444811982
"z_b[30]",0.798833766661035,0.00484871803121732,0.351095630196457,0.103687792684469,0.56705532890566,0.801996263105502,1.03041465787106,1.49188294899088,5243.20683229621,0.999606819982156
"z_b[31]",-0.326523686425655,0.00464377946456801,0.25999386131077,-0.837317246257649,-0.503260700039588,-0.326525704358068,-0.148909702703733,0.179916324958795,3134.60639036107,1.0002442661497
"z_b[32]",0.216415777097873,0.0157924469942627,1.0385664911552,-1.83696112415852,-0.474510605552466,0.220816863851582,0.942939969822172,2.19136954800858,4324.83712645349,1.00057518503844
"z_b[33]",0.0259174253269124,0.0201232785022649,1.04037968796404,-1.99624111894059,-0.694510428614424,0.0343785819060723,0.731791362498188,2.03343309971476,2672.92180324459,1.000108134333
"z_b[34]",0.0198031588646727,0.0130413631255204,0.710716883071226,-1.61940675407194,-0.421182235947654,0.145455259978839,0.566943609419656,1.03427269660043,2969.93735744464,0.999665181562281
"z_b[35]",0.225839202469256,0.0047401515420615,0.21953454034633,-0.198733026445088,0.0786526549942464,0.219218542862602,0.374331818717798,0.656357149702742,2144.97021717485,1.00066369244976
"z_b[36]",0.182210263571623,0.0164898336614995,0.973600115102046,-1.75695672389266,-0.495597601684616,0.205850857614769,0.864290442025667,2.02410857169928,3486.01044107754,0.999802468434657
"z_b[37]",-1.33308998100486,0.00405581622349072,0.252894189488458,-1.81757568049111,-1.50726437175832,-1.33194907771534,-1.1627213279477,-0.838980446102154,3887.95442994975,1.00125778557769
"z_b[38]",-0.0197923903185327,0.0127530497099036,0.729420070654603,-1.69684057399198,-0.476317731519735,0.0871767207364881,0.550928022662427,1.04694962288807,3271.3522726612,0.999690343912484
"z_b[39]",0.193136858944103,0.0048066609873862,0.258700744973415,-0.308096578863264,0.0198388321917735,0.19237562272997,0.36356537546172,0.690383549920902,2896.73237787442,1.00011893248847
"z_b[40]",2.24824918146057,0.00496888200426952,0.337533273592753,1.58283985028537,2.0254754342032,2.24495648467222,2.47920340451814,2.91027679516761,4614.40612872211,0.999813747638338
"z_b[41]",-1.12225204223681,0.00387325957941706,0.256098130832968,-1.63070997317527,-1.28921355886698,-1.12498568529111,-0.950982730185675,-0.61446264007865,4371.79319907942,1.00007582419264
"z_b[42]",0.0206118855757986,0.0131146597111813,0.785890957679439,-1.70493304664538,-0.479941124237099,0.109311982617386,0.635385228787723,1.22644590448325,3590.95969885072,1.00004989216171
"z_b[43]",-0.127122456029993,0.013649389687132,0.760033800707347,-1.86431776999274,-0.629525141953195,-0.0259528937424033,0.456828816201851,1.00689755266559,3100.55434570183,1.00037631122101
"z_b[44]",-0.497605454305588,0.0113099015118757,0.632610745037506,-1.99732533663415,-0.877428109188168,-0.381412668793412,-0.0155488572401307,0.40900472953437,3128.63919939134,1.00101841173875
"z_b[45]",1.69754982189567,0.00482528354229037,0.26691969449466,1.16805628590653,1.51936817011383,1.69972326209155,1.87985604504726,2.22609512940437,3059.95867619065,0.999842087068506
"z_b[46]",-0.805626073181486,0.0111708613650298,0.514388479441739,-2.05159468059866,-1.08676675261565,-0.698851085129453,-0.438163305624217,-0.0911696211481491,2120.35775251756,1.00037298279339
"z_b[47]",2.08996111432776,0.00490449321814142,0.256993188147037,1.59256981078662,1.91901671191799,2.08964061231191,2.2659099271001,2.59466285725485,2745.71178330771,0.999948099203939
"z_b[48]",-1.06152491114147,0.00694204575436441,0.362167091075742,-1.8028158987288,-1.30536737956006,-1.0563293283583,-0.817308617590117,-0.36322548577479,2721.71737807248,0.999753258789355
"z_b[49]",-0.285725633370116,0.00603350279372531,0.358661013180871,-0.9839679788509,-0.53247590420672,-0.288241105213467,-0.0373587733089083,0.411082624903951,3533.69698249774,1.00049568835566
"z_b[50]",-0.0293068289815346,0.004593898848749,0.194929945140279,-0.427972804269975,-0.154891513208064,-0.0274545677625162,0.102440185677293,0.337572320567,1800.50472047713,1.00169684835008
"z_b[51]",-1.6966884838439,0.00436717485184062,0.264178633443468,-2.20923890863875,-1.87481941803805,-1.69302886096083,-1.51752453764246,-1.17339359432549,3659.26799934652,0.999879792930263
"z_b[52]",0.429453061047947,0.00407514817397943,0.265271799974798,-0.0841879833214473,0.251580324214221,0.434820377004169,0.612876854030642,0.949260571093951,4237.35997030825,0.999667660131742
"z_b[53]",0.830283492264801,0.0045509928456902,0.339469673546515,0.155737483001515,0.599094712568352,0.830726317403907,1.05753016159442,1.50599660282962,5564.0325235649,0.999878776510338
"z_b[54]",-0.47511703302869,0.00448883000609039,0.215118730687419,-0.884828510744057,-0.618395122880804,-0.476770213158233,-0.32658288722736,-0.0406569347906395,2296.62525215732,1.00013143066875
"z_b[55]",0.783565070316653,0.00406364826502077,0.33213574983964,0.143997628833063,0.554218761469138,0.783399043381411,1.01128620677851,1.41767696531492,6680.34709607794,0.999880789114799
"z_b[56]",0.323718060977295,0.00452027433192478,0.261587096895259,-0.188581411534873,0.144617831192529,0.323090274887736,0.495030913310239,0.842580758711752,3348.90672005144,1.00099211987122
"z_b[57]",-0.157909225982096,0.00492455293332234,0.356839162750423,-0.844245747231949,-0.401565967468802,-0.155772775945574,0.0793685292556492,0.550254840769474,5250.62985316522,0.999758469208612
"z_b[58]",0.930685401473791,0.00455337526048407,0.346770692107537,0.25098632799301,0.695234977645679,0.932554712882989,1.16331272669825,1.62041609411226,5799.86497907287,0.999514363436
"z_b[59]",-0.959750211276813,0.00388842888515477,0.214122161267512,-1.37867725675723,-1.10164816843604,-0.962302841153295,-0.810327774450985,-0.536471978436348,3032.31919745212,1.00044044209511
"z_b[60]",-0.627428345159761,0.0102891096760419,0.572440298239942,-1.99646432233918,-0.958781907752587,-0.526222823016211,-0.192978107618221,0.186119782130216,3095.31466607904,1.00034749737732
"z_b[61]",0.546370545460196,0.0039381317001352,0.258215004331403,0.0558061839810746,0.374066110797525,0.53996667345324,0.721455708640941,1.06546087117475,4299.14880547408,0.999541598771629
"z_b[62]",-0.83283190313941,0.00500868278314001,0.199692162285456,-1.22503140861734,-0.968471539748069,-0.833158600326397,-0.697158265950979,-0.443894451665455,1589.55289639236,1.00421755478825
"z_b[63]",0.764179132512544,0.00464238789453098,0.33128800935884,0.104495662308255,0.545767216106923,0.767055942868507,0.987754866457036,1.40783815990793,5092.47123355837,0.999720369982085
"z_b[64]",-0.880729957810298,0.00496465254738343,0.339425399472474,-1.53374569351724,-1.11128525878327,-0.880674121292936,-0.65062709497905,-0.223295676701824,4674.23944751846,0.999970024067025
"z_b[65]",0.292724350270909,0.0169138066665844,1.03328405680423,-1.71198073056236,-0.398883198213165,0.303568621476223,1.01166723752067,2.292437095558,3732.12974004187,1.0001631353317
"z_b[66]",-1.12820090653073,0.00489620957908308,0.355349700002646,-1.83730423544075,-1.3687547991158,-1.12666421093942,-0.890287094587706,-0.416726929405931,5267.34673613797,0.999681775189901
"z_b[67]",-1.28339609789732,0.00405018493810523,0.188253110304752,-1.65631254589036,-1.40989653130451,-1.27982008150589,-1.15771942330695,-0.90560897701486,2160.40220612282,1.00030246837196
"z_b[68]",1.31715467262662,0.0037656099146886,0.259368588280311,0.794191757671226,1.14311467461138,1.31443411488569,1.48950798262851,1.83038674259073,4744.21212219279,0.999570299602891
"z_b[69]",0.111358618532225,0.0155189632639915,1.0063778872064,-1.83005977280328,-0.599803681737916,0.113247859071583,0.779712876222015,2.18775500229987,4205.29784906877,1.00019061868424
"z_b[70]",-0.561723219927734,0.00602974527058393,0.235030576557619,-1.03880771296602,-0.720988776924843,-0.564310447679473,-0.399131333401458,-0.102039374916375,1519.32540838989,1.00017889256207
"z_b[71]",-0.295990731522989,0.00450779127459285,0.352930274795671,-0.98369331462217,-0.536962524660649,-0.301357234699136,-0.0573913312243012,0.386323579320721,6129.85542121681,0.999792914087408
"z_b[72]",0.239258713856868,0.0140792252738762,0.927857221091473,-1.65102695462714,-0.3681269589036,0.284348330243864,0.923433149651444,1.83906390723781,4343.14959326197,0.999827121811985
"z_b[73]",2.2081454417927,0.00466423532707948,0.345821217513563,1.54237911403169,1.97289288097892,2.2104879135577,2.4379883698088,2.89123993300794,5497.2104441215,0.999648065900722
"z_b[74]",0.292843926515797,0.0045769027541149,0.264282264122502,-0.221139926350551,0.114707982186523,0.293765068864858,0.470191893124073,0.821301879491064,3334.20783338197,1.00007391287944
"z_b[75]",-1.24020723980793,0.00400480742792238,0.19892636394738,-1.63923248424547,-1.37598098491858,-1.23882409397732,-1.10557900294228,-0.853841095662441,2467.29690216054,1.0010592500045
"z_b[76]",0.166466464956083,0.0152335446228318,0.906006527646918,-1.70846485071746,-0.432828019114465,0.200443000831748,0.830445816771476,1.74623008500068,3537.20895076078,0.999921928530554
"z_b[77]",-0.119094873076019,0.00502161778251252,0.351852656419736,-0.83398837934473,-0.353833233660539,-0.110757605463043,0.114670834376844,0.563071903890484,4909.46718230378,0.999609762068939
"z_b[78]",-1.84858925493449,0.00465703205633128,0.200334610046375,-2.25194357908831,-1.98218917106796,-1.84827413284601,-1.71549480027112,-1.45939858379381,1850.51885827625,0.999920170636156
"z_b[79]",0.97434572717439,0.00431768539276608,0.261508701307103,0.464566290945927,0.79426617965875,0.973277252890344,1.15333254768716,1.48789958807917,3668.34606205913,1.00029087828135
"z_b[80]",-0.863088292661084,0.00383730844696731,0.255032488438057,-1.37568742869356,-1.0320140434099,-0.86378010462943,-0.694826606730147,-0.358961498945718,4417.10372400739,0.999598482841792
"z_b[81]",1.23095057662032,0.00508590171523134,0.353946785400161,0.541764340808555,0.998040532458388,1.23094825590832,1.46419719191015,1.92515775722625,4843.28491879644,0.999665146707074
"z_b[82]",-1.05306961992996,0.00470745287522905,0.33855066249925,-1.71820601056016,-1.27684353210956,-1.05046969757085,-0.827397157524442,-0.401341632101607,5172.20075952614,0.999837482117118
"z_b[83]",-0.771945194985953,0.00519582952458075,0.359248473874151,-1.46196009042085,-1.00668582950042,-0.767418581482399,-0.529657048681385,-0.0538709791803634,4780.57434978935,1.00021618495201
"z_b[84]",1.56539885177071,0.00479785061576056,0.270382964690319,1.03240743138897,1.38943752578665,1.56688605144845,1.74808466825658,2.08721743734569,3175.88821535258,1.00087675367935
"z_b[85]",0.0670018422107583,0.0143054939406876,0.895562552011154,-1.80811004382442,-0.540376389116064,0.113897963330752,0.733161192946611,1.59744461443165,3919.09810409629,0.999700215973829
"z_b[86]",0.784060394368965,0.00448772782722261,0.343242939299394,0.118057839357733,0.552854853260099,0.783080185695942,1.01183262660879,1.46030913164994,5849.92374411153,0.999530536233945
"z_b[87]",0.234754344764863,0.0167369370502973,0.955533928446839,-1.70661393595721,-0.406302676952171,0.252855638746343,0.913470403713889,2.02528634740111,3259.41949807207,1.00056678492299
"z_b[88]",-1.36993274467331,0.00501399100820991,0.266019781771952,-1.91355818261455,-1.54704562052068,-1.36363224299166,-1.18922508261,-0.851123413333121,2814.88569584289,0.99991960111269
"z_b[89]",-0.431584663206445,0.00494292950241488,0.348385635613725,-1.1082736186383,-0.669390061745066,-0.431677052838689,-0.193750480150505,0.255275112422981,4967.65752406427,1.00008381684856
"z_b[90]",-0.538803234522738,0.00551699380439131,0.365698256527978,-1.27149211140604,-0.784506538919829,-0.534635333792839,-0.294684073150561,0.168970444967594,4393.80508554027,0.99999489376645
"z_b[91]",-0.653733237880002,0.00456693569044601,0.199171615125789,-1.03708882942708,-0.792395714337949,-0.651792568345569,-0.516457926792713,-0.272407486996881,1901.976287338,1.00026240209407
"z_b[92]",-1.97763238088112,0.00537183368217471,0.229403978549086,-2.42773477961446,-2.13686722938898,-1.97680348014979,-1.81514523952036,-1.5446439038683,1823.71418138674,1.00009900427773
"z_b[93]",0.237882964441305,0.00430367468566049,0.3449342985389,-0.443971433860287,0.00545942450596625,0.237939597937601,0.47954687433746,0.892311453926388,6423.82779090772,0.999963886820221
"z_b[94]",1.7537616240739,0.00487057759673855,0.347115047597199,1.09293029036353,1.52332851918408,1.75020406232551,1.98654155869295,2.43439947351357,5079.09046571157,1.00019592266975
"z_b[95]",-0.0380113366887822,0.02053729930203,1.02616588555774,-2.03767695344388,-0.724515441479064,-0.067568332324555,0.651599506947974,1.95033938537693,2496.59720798606,1.00070360723713
"z_b[96]",0.17395042590118,0.00411728320777125,0.211101104755738,-0.231345899636851,0.0297077609285239,0.173926040542559,0.316885207921383,0.586297035340877,2628.81200978523,1.00089659554786
"z_b[97]",1.13603818504524,0.00423326408465184,0.219929131098323,0.712807774029895,0.984960116034344,1.13941800639217,1.28319619602718,1.55607216014913,2699.07400689429,1.00012697174581
"z_b[98]",0.392309907435633,0.00469151750248784,0.25839394335455,-0.105071546806422,0.212990209576998,0.397434807212709,0.571883776943664,0.88435338262894,3033.45794075721,1.00060599651349
"z_b[99]",-0.872416648873722,0.00473169159228092,0.201303972228527,-1.26082615105795,-1.00863756291877,-0.872289523093607,-0.740523830108837,-0.474509159225354,1809.97188775943,1.00208475181146
"z_b[100]",0.953372130292264,0.00427340407983432,0.258261422570656,0.440217745020301,0.779907156658098,0.951464143483408,1.1259795707634,1.46239164284818,3652.33964305607,1.00037949144544
"z_b[101]",0.778064487813379,0.00499592551944455,0.348276105487397,0.100146528330024,0.548105559604025,0.776851807411049,1.00818363371513,1.45453558876194,4859.76700945653,1.00006138100374
"z_b[102]",-0.39185243928257,0.0106839359129669,0.597496756750971,-1.8254918097795,-0.728828986911563,-0.280172035924405,0.0558837235141875,0.454995585336177,3127.58092680311,1.00015230015122
"z_b[103]",0.64093572357008,0.00530208920633965,0.339775233093285,-0.0131645669972602,0.409970200540496,0.641863224634123,0.86279007849673,1.30748782585206,4106.66595122693,0.999871828484286
"z_b[104]",-0.518844742970615,0.00443710284512464,0.255340053731212,-1.02907528473028,-0.691351367103205,-0.511600865175912,-0.341872732709478,-0.014097593889159,3311.60782918762,1.00068120295525
"z_b[105]",1.12380129099952,0.00430827958007109,0.258479117341088,0.632597679588418,0.939643931705223,1.12271491662671,1.30286858125975,1.64070073214083,3599.5081973737,0.999717847128616
"z_b[106]",0.0775678818753483,0.0155001298370907,0.854166173101995,-1.79956722649169,-0.470188134923227,0.159049070143275,0.711181124030512,1.46520420403304,3036.78513345585,1.00084249915948
"z_b[107]",1.26352636437643,0.00431545534274401,0.259910468235754,0.742729845763511,1.08689513407078,1.26194637607115,1.4367181205762,1.7662967808531,3627.39031967495,1.0000464775797
"z_b[108]",-0.190862733993992,0.00484453113678252,0.346960807209416,-0.876067168254003,-0.426230227120278,-0.187746221948142,0.0429985571301809,0.478063813235414,5129.29096907651,0.999732528883695
"z_b[109]",2.01831758228825,0.00485594099386304,0.269335369574926,1.49846422691061,1.83814264613414,2.0239522042525,2.19578139790126,2.53044454322764,3076.37998521559,1.00006306689778
"z_b[110]",-0.600780132474869,0.00620910957376705,0.351037423468313,-1.26817270852283,-0.845070019360829,-0.604685041953081,-0.363085483448056,0.0847969806318731,3196.30481136128,1.00013453456089
"z_b[111]",-1.91303418434161,0.00506576290954404,0.351195755382398,-2.59712806691106,-2.15233762864635,-1.91241928922448,-1.676760935964,-1.2381323623256,4806.27700026665,0.999883046991618
"z_b[112]",0.258602240011464,0.018738501698738,1.03436870550026,-1.78150889385881,-0.425325555338997,0.251151672726778,0.95353071110147,2.23699302879398,3047.06010062546,1.00012940622232
"z_b[113]",0.148624928521889,0.0164345491255019,1.03342586967805,-1.86193818760319,-0.561529206693806,0.139452031842703,0.84742168090005,2.13882869482289,3954.05831632754,0.999949239158503
"z_b[114]",0.658912283016662,0.00431817003975842,0.191864994049934,0.279483663953129,0.524250387904598,0.65928563149019,0.785389600981336,1.0386040356658,1974.20391725981,1.00045293738219
"z_b[115]",0.503296483338738,0.00633710470497599,0.364582393101844,-0.223891693695918,0.25388534562482,0.504091491824136,0.752108095420391,1.20516260376327,3309.85994289834,1.0004020757115
"z_b[116]",2.1081522174526,0.00476205084858452,0.228994942914661,1.65739907620169,1.95720629236828,2.10709626320816,2.25931079880112,2.56636347929631,2312.40407615107,1.00138011889156
"z_b[117]",0.290452797149605,0.00498937180680552,0.340427575478303,-0.370653605542085,0.0601490791779529,0.286914152281206,0.532041069217157,0.950302046906481,4655.40776035857,1.00054418177335
"z_b[118]",-0.294274382392708,0.00416520596363584,0.254095857602793,-0.799676531796604,-0.462529760382806,-0.292887994999935,-0.123028447303404,0.202048048512733,3721.5358502148,1.00072348869143
"z_b[119]",0.479349291141827,0.00439245876294584,0.202561233713419,0.0881299168853993,0.34602480954366,0.480584944293474,0.612860424110202,0.886716212958519,2126.65617258918,1.00245883732755
"z_b[120]",-0.920644561995063,0.0054995952931153,0.202166354704544,-1.30574614477156,-1.05718692675081,-0.921466104860916,-0.784142695426901,-0.518818330470203,1351.31406612762,1.00196837554665
"z_b[121]",-0.722027471987578,0.00486109907404222,0.258457401456224,-1.20787805927004,-0.906839536206847,-0.721515094938188,-0.544357357512133,-0.212141049957006,2826.89060277432,1.00084623860184
"z_b[122]",2.06778492533635,0.00510858716815083,0.339649314114617,1.39490841242823,1.84180783118764,2.06856039236038,2.28908131534218,2.74142623915131,4420.38266879583,0.999900403203644
"z_b[123]",0.32812210972973,0.00462703575428125,0.216418753481566,-0.109517811151837,0.187551154971281,0.321661321986235,0.475111210966705,0.754108969945938,2187.68138663269,1.00251275879602
"z_b[124]",0.914523914047749,0.00496461115056405,0.357049245207896,0.217060541735169,0.671925889856277,0.910446305715989,1.16645647589213,1.6051856769171,5172.32447832227,0.999954181838826
"z_b[125]",1.57929387648772,0.00382507874871433,0.213638947456145,1.17067299238656,1.43047213302897,1.57919070315741,1.7260661833307,1.99294877093844,3119.4648621568,0.999514628344319
"z_b[126]",0.152393058909724,0.0143681207267918,1.02856138170033,-1.85006235775677,-0.532031678734384,0.16418649909435,0.851075559866853,2.14622555677355,5124.60612920976,0.999923258897779
"z_b[127]",0.0747468107946139,0.0140962871779571,1.0147801806363,-1.9454236026881,-0.609635766543123,0.0675126608934511,0.757175917013943,2.05766411008828,5182.44229906612,0.999743856005187
"z_b[128]",0.0832689810770901,0.0127172522987308,0.995239966088811,-1.88705123736621,-0.612983864988358,0.0842655919149198,0.757663003728562,2.02172942770771,6124.47746174896,0.999871788817451
"z_b[129]",-0.197791374049168,0.012580215484166,0.716072950696458,-1.79381092614499,-0.647704279333176,-0.0956271543698128,0.34359402724956,0.881547150936636,3239.9505164564,0.999739072462249
"z_b[130]",-0.332057727571706,0.0107513390315417,0.651348759178912,-1.81091543584412,-0.722532272285984,-0.221793038586645,0.162990343826298,0.618769516716405,3670.30424627567,1.00019540565065
"z_b[131]",-0.22877223930839,0.00718191451060069,0.243151664443787,-0.722340063459558,-0.392579780482887,-0.223922718461766,-0.0685773616495637,0.24420539687995,1146.23596524336,1.00349890633461
"z_b[132]",2.44837972858063,0.00489684630222949,0.230361716715722,1.99893771554799,2.2877910301406,2.44173592221618,2.60175620148346,2.9121782867121,2213.03186204019,1.00075913654874
"z_b[133]",-0.966413549163902,0.0101575200110653,0.500303721219654,-2.18268449880175,-1.24626398211642,-0.868880800548732,-0.597666363768887,-0.236981338025754,2426.00724276303,1.00064974187206
"z_b[134]",0.460422568794277,0.00481330434620705,0.261856282944681,-0.0480233783039293,0.278959739695013,0.460365589151718,0.643079800233806,0.968545207292644,2959.64315620634,1.00042981701657
"z_b[135]",0.850073133270281,0.00493655347034148,0.333198628444877,0.217307022009595,0.620522664129959,0.853822143738433,1.07547168750516,1.50904853136972,4555.73778284828,1.00049682409638
"z_b[136]",0.158942176577817,0.0146846074495221,0.996313919642485,-1.75704325296344,-0.497269922785604,0.168991355687136,0.819256736665983,2.16907562856248,4603.28340142981,1.00027421421703
"z_b[137]",1.37758411949014,0.00439583905238394,0.264327114179168,0.866014670535896,1.19985977134288,1.37807236229571,1.5550325984147,1.88946645853757,3615.76222439413,1.00036962875212
"z_b[138]",-0.197440192854534,0.0125441930946372,0.694944336790135,-1.7819312033802,-0.618497662260358,-0.094536486732884,0.34575662799895,0.807725207696208,3069.12501655605,1.0000521198111
"z_b[139]",-2.70647956086908,0.00482187489035928,0.225603538231619,-3.15995416347497,-2.85328933243312,-2.70810910475655,-2.55543434056178,-2.27052764092885,2189.07145257381,0.999715442768168
